,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,rarity,tokenDelegateValid,v2
219,G338mLTaxnzMXgJxon8ZF4wMaQXUbJQh4hvTGjYPmwfA,40.0,AYTMVmktyyd3SeBndTzGhud6bHiHxSHXXFXFxH5vXfH9,EzEbumbavLuVgYmMhawfRRSdwbrwoi9U2NurghpRFnUy,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/5yWKX9dcW9xKAt61bAXNxEewBGREjBQROA2cu48SUIg,Lotus Lad #211,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,BYhVmEXAn89jrGG3AhrkmQuahkLArmca5LDsgEzY7QNS,"[{'trait_type': 'background', 'value': 'Orange'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'No Beard'}, {'trait_type': 'accessory 3', 'value': 'No Accessory'}, {'trait_type': 'clothing', 'value': 'Sherwani'}, {'trait_type': 'head', 'value': 'No Head'}, {'trait_type': 'accessory 1', 'value': 'No Accessory'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'Helmet'}]","{'files': [{'uri': 'https://arweave.net/5yWKX9dcW9xKAt61bAXNxEewBGREjBQROA2cu48SUIg', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 229}},False,
220,8dnnWh6GPnqnwaxJRtCoj8zDXmtXNdVp2TGTDiSwbxS6,42.69,ASLCLz6Et9GeTNGByFeTGPDkZCP6y95YTNLC4RdDw6ZY,8VGQ1sq3aviaBVPR4fHQsfNvzJfemSFsNJxqzohmrCne,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/s6gXKsr2mhYdfBqyW0jYQaG2VIHc4e7Nke31_bwmsxQ,Lotus Lady #568,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,FhGUFATYDFJvCnppBaARg19Jo1pP9gPJofdnLaP9Lqd9,"[{'trait_type': 'background', 'value': 'Pink'}, {'trait_type': 'type', 'value': 'Ascended'}, {'trait_type': 'facial hair', 'value': 'No Beard'}, {'trait_type': 'accessory 3', 'value': 'No Accessory'}, {'trait_type': 'clothing', 'value': 'No Clothes'}, {'trait_type': 'head', 'value': 'Girl Hair'}, {'trait_type': 'accessory 1', 'value': 'No Accessory'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/s6gXKsr2mhYdfBqyW0jYQaG2VIHc4e7Nke31_bwmsxQ', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 1780}},False,
221,2vPLs5Gstxw4q6GrTM2bynK6g78fiSKoDhv6DHjq1QLM,45.0,Ahzcvd8v56sL5CUvhs2anDvFVWRm95CR6TLqVXB2fasN,7fpA9o6fYp4PYSZ62fBrRsXSmBXJk4EUde1wT2wbYta1,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/zpxBt_aS00e8rx660Y9kWL6p5wQM0GnOjYwN6BOn0l4,Lotus Lady #241,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,6aejkrkGkhoktQ7t3sy1L7nckjkG3QmaGTFzpAYsszKE,"[{'trait_type': 'background', 'value': 'Blue'}, {'trait_type': 'type', 'value': 'Ascended'}, {'trait_type': 'facial hair', 'value': 'No Beard'}, {'trait_type': 'accessory 3', 'value': 'No Accessory'}, {'trait_type': 'clothing', 'value': 'Plain White Tee'}, {'trait_type': 'head', 'value': 'No Head'}, {'trait_type': 'accessory 1', 'value': 'No Accessory'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'Vengeance Helmet'}]","{'files': [{'uri': 'https://arweave.net/zpxBt_aS00e8rx660Y9kWL6p5wQM0GnOjYwN6BOn0l4', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 24}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
222,GeWC6NmzmZNk7pQ9v8ka3zog8vgy94NsPJ3wsPWLXnGo,45.0,ArLfhwSJ2iy67c4CRR4uNjh4bUYrFDf4vWy1bEqFABwk,FirPCEA8hr7KvrnWLT4Poc7gHmfY7QYrBBhmqgN7ndpd,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/K8xsRIfZFMfzBQmTucG8tisTftqqkibX7vQ4ZPslUi8,Lotus Lad #1994,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,2CtJMCSPXoY3FbXYapbDzHNmWny8jAfCRFZE6iVWCNvC,"[{'trait_type': 'background', 'value': 'Orange'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'No Beard'}, {'trait_type': 'accessory 3', 'value': 'No Accessory'}, {'trait_type': 'clothing', 'value': 'Vengeance Tracksuit'}, {'trait_type': 'head', 'value': 'No Head'}, {'trait_type': 'accessory 1', 'value': 'No Accessory'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'Vengeance Helmet'}]","{'files': [{'uri': 'https://arweave.net/K8xsRIfZFMfzBQmTucG8tisTftqqkibX7vQ4ZPslUi8', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 146}},False,
223,knk1hryA8XEs4gou14jTycAtX5TAG5BAJPfMAoMD9HH,49.0,6RkLRpf8L1p2hq7xUh6z5TEgPczKz2Z78gyt5o5WRfNH,9JyocdbQaYnyUDT46BvZG1r3CNb5AMJt5meVoApTHqM2,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/Prs-eYMhM64czXqEDY1TCTmL93GEXa1rp2wpZTiHQ6s,Lotus Lad #151,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,GCYugU5WkeYee6aiknKTXrkaaRwnTW66iwFPrTXDG4nB,"[{'trait_type': 'background', 'value': 'Blue'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'No Beard'}, {'trait_type': 'accessory 3', 'value': 'No Accessory'}, {'trait_type': 'clothing', 'value': 'Black Track Suit'}, {'trait_type': 'head', 'value': 'No Head'}, {'trait_type': 'accessory 1', 'value': 'No Accessory'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'Vengeance Helmet'}]","{'files': [{'uri': 'https://arweave.net/Prs-eYMhM64czXqEDY1TCTmL93GEXa1rp2wpZTiHQ6s', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 290}},False,
224,7PWd5EHKqUQFhfhv945SEW7RshQjQFeduiFeu4RnS6rs,50.0,Hfy8ujtkVR8qpZG9kAfWK11TppFjEYDvzX2ZQjMzB4Di,3hpc3ufK1zhWdU89VP1paZJDXUxSx1LGhcfa4jvdi7X1,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/yUfJofdwephhrD04yR4Q8uY7pfHJFm2SpNVOtIH12JM,Lotus Lad #1802,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,F6m4XE31jBn7Hs31KWZVxmMiP3LbQBXucjzwmaNxk7r9,"[{'trait_type': 'background', 'value': 'Red'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'Beard'}, {'trait_type': 'accessory 3', 'value': 'No Accessory'}, {'trait_type': 'clothing', 'value': 'No Clothes'}, {'trait_type': 'head', 'value': 'No Head'}, {'trait_type': 'accessory 1', 'value': 'No Accessory'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'Vengeance Helmet'}]","{'files': [{'uri': 'https://arweave.net/yUfJofdwephhrD04yR4Q8uY7pfHJFm2SpNVOtIH12JM', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 247}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
225,9vWPPu9CQWqBBm4uG1qiAq3QcgNqKkQeKBCXZJkRiRCS,50.0,EhmEBnNoTnB1x5f8Ffa3N6qH5KhgZ1TYh5j4KgmF47cF,6WjYzzeoPmzXtTATTus4Q7zRjWTpzyjgBX9iUupXZuQS,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/rBVNlT3j6J1gHQLanoF4gNyN_gXro4dE4mkFnzD4uGw,Lotus Lady #773,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,Ft7NKgWVDuBkFr6T8gJTV43CppdTbfvtADnm576cd3iS,"[{'trait_type': 'background', 'value': 'Green'}, {'trait_type': 'type', 'value': 'Ascended'}, {'trait_type': 'facial hair', 'value': 'No Beard'}, {'trait_type': 'accessory 3', 'value': 'Joint'}, {'trait_type': 'clothing', 'value': 'Blue Vardi'}, {'trait_type': 'head', 'value': 'Bharatanatyam'}, {'trait_type': 'accessory 1', 'value': 'Specs'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/rBVNlT3j6J1gHQLanoF4gNyN_gXro4dE4mkFnzD4uGw', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 77}},False,
226,RM2bb5XupXmMfGgEn1WHBtnyCK66AjfKSddzgyBCiiD,50.0,2niP4qMP4e33o3ALSiiqmrLyEQ1UCJ1cnP2N23bEpbLx,93VJJm2kXtJpd296hLNXWfJTsGFP9TT6HVF9WQ7X4UHv,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/9g7Gv12UD39aY-mZ1VnTbEqFu9jACuSrC_b7YMDiUN0,Lotus Lad #943,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,2hjtN7TAjXzG16KEgqcX11i7AmFYjzGb4YP1KR5u8Gt9,"[{'trait_type': 'background', 'value': 'Blue'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'Beard'}, {'trait_type': 'accessory 3', 'value': 'Joint'}, {'trait_type': 'clothing', 'value': 'No Clothes'}, {'trait_type': 'head', 'value': 'Dark Samurai'}, {'trait_type': 'accessory 1', 'value': 'Red Scouter'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/9g7Gv12UD39aY-mZ1VnTbEqFu9jACuSrC_b7YMDiUN0', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 353}},False,
227,FKsmpP83v4A2wya9Kx8BSDMiWgy5hYRLJmvEQEEbHVdZ,55.0,9kUFDhy9WgckUzEp7WCAktJiGGjxjm1W9LwTtEErPAva,GhDbDnSWmCQ5Ayr6LQkMPFuKNHKqHrYwxfXawc4xy2es,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/q85Z6aKnRrdPS1c81XtsEsuUqYHh0J7OjkBWJZ-eUR4,Lotus Lad #1842,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,GtSY8KypJR6LUHsW7KnuN2suTqqkcbXeK6jSa6oCiaW3,"[{'trait_type': 'background', 'value': 'Pink'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'Beard'}, {'trait_type': 'accessory 3', 'value': 'No Accessory'}, {'trait_type': 'clothing', 'value': 'Green Track Suit'}, {'trait_type': 'head', 'value': 'No Head'}, {'trait_type': 'accessory 1', 'value': 'No Accessory'}, {'trait_type': 'accessory 2', 'value': 'Chain'}, {'trait_type': 'helmet', 'value': 'Helmet'}]","{'files': [{'uri': 'https://arweave.net/q85Z6aKnRrdPS1c81XtsEsuUqYHh0J7OjkBWJZ-eUR4', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 127}},False,
228,2TNYoj5QSkN6uaUzEjjNaUuAGoxCQiucPdQaUGuKkqht,69.0,6Di7fnGQgGdHyA5xRPF9f3YNJys5JKKTmXqJFgbAf1ss,HRwxz2TPjdMfLmjXCULj8nhuDahpHdwitoNb185oBoNQ,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/j7reqbZglYq20I9LknHhrr-WqJ-nmZvzZly1JxLxQzM,Lotus Lad #1690,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,4uGkEP8JapkBdgwZwNC9ui4Trbzet1uHrKDNw35HY3wG,"[{'trait_type': 'background', 'value': 'Orange'}, {'trait_type': 'type', 'value': 'Ascended'}, {'trait_type': 'facial hair', 'value': 'No Beard'}, {'trait_type': 'accessory 3', 'value': 'No Accessory'}, {'trait_type': 'clothing', 'value': 'Blue Vardi'}, {'trait_type': 'head', 'value': 'Guy Hair'}, {'trait_type': 'accessory 1', 'value': 'Earring'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/j7reqbZglYq20I9LknHhrr-WqJ-nmZvzZly1JxLxQzM', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 894}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
229,HDWD5yzNNi6js3BWzzMmw4andrvXJWfgiyzJTjWYwSgY,69.0,CF7Ck6F43ohmdjJkb7AjLnvYK5dePXtBAEzCcbonbXpX,J4pySdmoNpGp87WuZj2asYCSEkkwGs2GFW3oXfzH16CS,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/hLSmI74e7eT9ve-eyHJUrM3IlU8qabRuhxjJAkW5G0E,Lotus Lad #1102,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,HZaMnUqY4Zb2dMPihaySbPKuUKHUE2p56mAMPUuMe1Lc,"[{'trait_type': 'background', 'value': 'Blue'}, {'trait_type': 'type', 'value': 'Undead'}, {'trait_type': 'facial hair', 'value': 'No Beard'}, {'trait_type': 'accessory 3', 'value': 'Cigarette'}, {'trait_type': 'clothing', 'value': 'Plain White Tee'}, {'trait_type': 'head', 'value': 'Rice'}, {'trait_type': 'accessory 1', 'value': 'Red Scouter'}, {'trait_type': 'accessory 2', 'value': 'Chain'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/hLSmI74e7eT9ve-eyHJUrM3IlU8qabRuhxjJAkW5G0E', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 236}},False,
230,E8dd2qULVcQcJDmbtUs2CsNpxScSV7k4EerG1zcSmyP2,69.42,6DQrka9nYX7KTgNkiiyP56T2NeGgjc6y3jpdR2XL1uhe,66r2bXLMzMLJxZmKzPztHQ1ANfMrDG8zis3JEvgexE3R,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/T9Yce0MBkU5TvDZM0k5ouJfjAxKvFZNvGJG_LaMsjKQ,Lotus Lady #1876,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,9PeuM2QngSBwazB2uWbqZhGLsbTKgE741cGeDk5DPKoy,"[{'trait_type': 'background', 'value': 'Orange'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'No Beard'}, {'trait_type': 'accessory 3', 'value': 'No Accessory'}, {'trait_type': 'clothing', 'value': 'Green Track Suit'}, {'trait_type': 'head', 'value': 'No Head'}, {'trait_type': 'accessory 1', 'value': 'No Accessory'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'Helmet'}]","{'files': [{'uri': 'https://arweave.net/T9Yce0MBkU5TvDZM0k5ouJfjAxKvFZNvGJG_LaMsjKQ', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 756}},False,
231,AntL87zsLsCxS9VNSnidao5qC779T2yh3eRjQUSrcHuL,80.0,6dDvRA9MWBs9qByVDJtGCXDXCEVpUkBEQpixjnMdH8fJ,Fp5hrtCo3HDC3u8pNKjnyPa9RnJyDDpv17uMJEuQwjqD,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/MseurMbt46n6VkuHA3mjLC2F_FLUO2KR6M6zYl8v8bg,Lotus Lady #1432,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,CSb4XRsPwMiQykPWDjN5DQXX1uvvMSGwde33Wzb3SitN,"[{'trait_type': 'background', 'value': 'Pink'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'No Beard'}, {'trait_type': 'accessory 3', 'value': 'No Accessory'}, {'trait_type': 'clothing', 'value': 'Dark Samurai'}, {'trait_type': 'head', 'value': 'Bun'}, {'trait_type': 'accessory 1', 'value': 'No Accessory'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/MseurMbt46n6VkuHA3mjLC2F_FLUO2KR6M6zYl8v8bg', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 2090}},False,
232,D72oFo7HXyL8DQcG6WRs5CWseybrZofNtxb8fqNszBJ3,88.0,3Te8HhayDMfibudManqRKS6fT8BYYuUM8TgRq5g5MMec,Ana8KSqvPwGomy21Q6JFL9jU1oyYiknEUaxsQqAUNvWN,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/dZaATYmgTF2Q_mkK_cJqq2stzX7pa3FiDOvLlQQJ7lU,Lotus Lady #1344,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,5mDRVnLDBpWPnXRJLwjX2aGiuMDREgLFhq2DemotBF8u,"[{'trait_type': 'background', 'value': 'Orange'}, {'trait_type': 'type', 'value': 'Ascended'}, {'trait_type': 'facial hair', 'value': 'No Beard'}, {'trait_type': 'accessory 3', 'value': 'Mask'}, {'trait_type': 'clothing', 'value': 'Blue Vardi'}, {'trait_type': 'head', 'value': 'Bun'}, {'trait_type': 'accessory 1', 'value': 'Red Shades'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/dZaATYmgTF2Q_mkK_cJqq2stzX7pa3FiDOvLlQQJ7lU', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 14}},False,
