,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
68,EkUvxCw6Dgt8mgeKqVYFmK1HLRAgYrB234P6nDgkNqnv,3.98,Go5TWTFtxaPpGq8dgkorLaF4vB499EfLJYQodiXp36BV,FNpKkxgvHfz3XHfUARk9YWqq6wJKCCZwwRh451wvfC64,bongheads,BongHeads,https://www.arweave.net/4DVBEf50fvyLHDaGcc6x5vHlrLj_OmpN3sgbOWnlKLM?ext=png,BongHeads #1362,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,FrEodnTSALShKv7hZ1BtsJytYAUdYApvmVbSArZxicY2,"[{'trait_type': 'Head', 'value': 'Murky Space'}, {'trait_type': 'Nug', 'value': 'Pink'}, {'trait_type': 'Body', 'value': 'Green Bandit'}, {'trait_type': 'Background', 'value': 'Yellow'}, {'trait_type': 'Hat', 'value': 'Hand'}, {'trait_type': 'Eyes', 'value': 'None'}]","{'files': [{'uri': 'https://www.arweave.net/4DVBEf50fvyLHDaGcc6x5vHlrLj_OmpN3sgbOWnlKLM?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1326}, 'howrare': {'rank': 1763}}"
69,8CsKkGVzPWxbYJbkqPYxYEqXkRVedojCQwSmGKa5gSXM,3.99,23d1iC2rmnyTvBuJBv9i7YKnx8PEkrFnTXbvNdCQDhJk,Eh81X4KDSn7LwUpKCMs9p2ogT1k3f9TCg2DwZqPRuhHz,bongheads,BongHeads,https://www.arweave.net/QW1Xf13XKM2vR-FbM_yqw494kZ9Erx__mOmyxW8lixo?ext=png,BongHeads #367,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,456HjjYGtdXwFCwTHDbZzVGDKd5Us6YVEYrQFYXm9dt5,"[{'trait_type': 'Background', 'value': 'Red'}, {'trait_type': 'Hat', 'value': 'Icecream'}, {'trait_type': 'Body', 'value': 'Blue Scifi'}, {'trait_type': 'Nug', 'value': 'Orange'}, {'trait_type': 'Eyes', 'value': 'Hipster'}, {'trait_type': 'Head', 'value': 'Brown'}]","{'files': [{'uri': 'https://www.arweave.net/QW1Xf13XKM2vR-FbM_yqw494kZ9Erx__mOmyxW8lixo?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 348}, 'moonrank': {'rank': 608}}"
70,7tEFWtutB8A7Mj34M3UZTAEASsSbmScfApYyX3huxqEU,3.99,3gJTSHrbAw4T9AFZpLR2fvAXqPvWCbq856emvtWQttF3,EDtxUq8fe85FhWG4oyG7vTQJXj1k36rse466ZCpFLU4L,bongheads,BongHeads,https://www.arweave.net/qNrBfOKDplJ99cGl0Fj87u0SWdw7AqwVmPRydCqoCXA?ext=png,BongHeads #1294,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,8zF7FhTX3b7MQMeuQMRmDW9NenJNjAsf3Xgdx7kXgKc8,"[{'trait_type': 'Hat', 'value': 'Psychedelic Viking'}, {'trait_type': 'Background', 'value': 'Green Cloud'}, {'trait_type': 'Body', 'value': 'Yellow Gladiator'}, {'trait_type': 'Head', 'value': 'Green'}, {'trait_type': 'Eyes', 'value': 'None'}, {'trait_type': 'Nug', 'value': 'Orange'}]","{'files': [{'uri': 'https://www.arweave.net/qNrBfOKDplJ99cGl0Fj87u0SWdw7AqwVmPRydCqoCXA?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 1436}, 'moonrank': {'rank': 1159}}"
71,5q2nynqQaJuFoedXYGUbFg1Fgy1sPESiYdzYdshPWmmj,3.99,CQzrML15ispHpETBu78MwcL4o5yuXKQxjzMKKuJwVjd5,FNpKkxgvHfz3XHfUARk9YWqq6wJKCCZwwRh451wvfC64,bongheads,BongHeads,https://www.arweave.net/7b8pbUs8iDXxOTyZ4xSCwqLyEPe0gaO80U_bdrDpqjc?ext=png,BongHeads #1080,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,3LFJXHGQY3Tb2uYBT16Yamj5F7jdnuJm9pjv7VbxZRiq,"[{'trait_type': 'Head', 'value': 'Cloud'}, {'trait_type': 'Background', 'value': 'Grey'}, {'trait_type': 'Eyes', 'value': 'None'}, {'trait_type': 'Body', 'value': 'Lumberjack'}, {'trait_type': 'Hat', 'value': 'Blue Dog'}, {'trait_type': 'Nug', 'value': 'Purple'}]","{'files': [{'uri': 'https://www.arweave.net/7b8pbUs8iDXxOTyZ4xSCwqLyEPe0gaO80U_bdrDpqjc?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1498}, 'howrare': {'rank': 1750}}"
72,AZUxaheZGxB1cggTyvfc7zXcofC5527zCHMHsEdbbxpn,3.99,2suE7WMUrUF5wpabvPv9qY5L8qeF8kKhfLveshN98Psz,E2gg85avhhrVXVWTXQnugcmQZLEQukgdFtPKDhy6Zc9C,bongheads,BongHeads,https://www.arweave.net/ffbXgTNJ35vbCcYdCHiucsqLWYh3I5SJG9dE_lv65Tg?ext=png,BongHeads #1555,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,2CXsohyG9xMvCqJZzg4eBh8ZJ1zfWwx63kqqrfjGNh5o,"[{'trait_type': 'Background', 'value': 'Teal'}, {'trait_type': 'Body', 'value': 'Red Scifi'}, {'trait_type': 'Eyes', 'value': 'None'}, {'trait_type': 'Head', 'value': 'Red'}, {'trait_type': 'Nug', 'value': 'Cyan'}, {'trait_type': 'Hat', 'value': 'Pink Dog'}]","{'files': [{'uri': 'https://www.arweave.net/ffbXgTNJ35vbCcYdCHiucsqLWYh3I5SJG9dE_lv65Tg?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1522}}
73,iHKN1qg17FHLPgFHsUVXPFCP8oVj6X5xur4uS24cQ8J,3.99,3koMMeucWCwNWgAJaBnUYrBRTzz1owQDuMe4ixVgZpeh,DkNWmoeZS89Q5oFveBxxsTzXtdCCspTudyos7paW7yuY,bongheads,BongHeads,https://www.arweave.net/MGJ3DiWoHrsBSN7P0CkYSqxpneH9EOnnij4quKYOOLQ?ext=png,BongHeads #966,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,4ezhzSZ1kJkA1ESsT2qbFniP1pUHmbco3yvuqAgRm8ui,"[{'trait_type': 'Head', 'value': 'Dark Blue'}, {'trait_type': 'Hat', 'value': 'Chocolate Scoop'}, {'trait_type': 'Body', 'value': 'Blue Scifi'}, {'trait_type': 'Nug', 'value': 'Orange'}, {'trait_type': 'Background', 'value': 'Murky Space'}, {'trait_type': 'Eyes', 'value': 'None'}]","{'files': [{'uri': 'https://www.arweave.net/MGJ3DiWoHrsBSN7P0CkYSqxpneH9EOnnij4quKYOOLQ?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 298}, 'moonrank': {'rank': 824}}"
74,G7pqkcGpofYu8Y5B2YbnCp6PRXLbkrk4XiicHFgbNJqz,4.0,RsTbDkwVtrW6ts72hg6yBUoCTFPuzGjQnxWyk58Nar8,DYxZChzNmYDDfek4qfa2DcQASHnKMxGcP9yfAMiCqjJ3,bongheads,BongHeads,https://www.arweave.net/FoewwDPu7vN31pxdYDY0SazSQPKZU7QxwExIEkRQSuk?ext=png,BongHeads #145,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,34tbEEKzsjXCwng9pMtjvGKiz1RWNKv9DL6MDUYpij8n,"[{'trait_type': 'Body', 'value': 'Diamond Bandit'}, {'trait_type': 'Head', 'value': 'Black Sky'}, {'trait_type': 'Hat', 'value': 'Soda'}, {'trait_type': 'Background', 'value': 'Red'}, {'trait_type': 'Nug', 'value': 'Grey'}, {'trait_type': 'Eyes', 'value': 'No Eyes'}]","{'files': [{'uri': 'https://www.arweave.net/FoewwDPu7vN31pxdYDY0SazSQPKZU7QxwExIEkRQSuk?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 932}, 'moonrank': {'rank': 660}}"
75,EBL8VBTs516AQAQSwHKbYcS7c3bLJBp372AmvpKsQf7h,4.0,52MfafocvukjWEUfM1w7zGKgZvSphLkRhaoLjGB5AMEv,AaMfEKSA2NRiBAg93rjyZeNkaCzJihcnGS4aiSP47wX5,bongheads,BongHeads,https://www.arweave.net/pRJoej0RkI0U5XEddfaTSPGksw1_O8OK0ppHtRIDyAs?ext=png,BongHeads #2410,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,7exMEncRnyAbex7UeMHUnisWwh2QwQZe7CfwLTsb5Tkk,"[{'trait_type': 'Body', 'value': 'Hitman Suit'}, {'trait_type': 'Hat', 'value': 'None'}, {'trait_type': 'Eyes', 'value': 'None'}, {'trait_type': 'Nug', 'value': 'Blue Wave'}, {'trait_type': 'Background', 'value': 'Psychedelic'}, {'trait_type': 'Head', 'value': 'Liquid'}]","{'files': [{'uri': 'https://www.arweave.net/pRJoej0RkI0U5XEddfaTSPGksw1_O8OK0ppHtRIDyAs?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1793}, 'howrare': {'rank': 1941}}"
76,3Yo9avWvggXWoh5aLUDaau3BYGqFxfQPDBCg9ErccJj7,4.0,EbQ9LNHcV9f6jxLvmK9Qo9d7uNootiPEU2ZJKpWTB56h,AaMfEKSA2NRiBAg93rjyZeNkaCzJihcnGS4aiSP47wX5,bongheads,BongHeads,https://www.arweave.net/b4hX6P9kfahCiIVNn0ynyDdURKtd1MfFIYjBCetrEic?ext=png,BongHeads #1043,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,E9PfzSpwPJJ7Hn39wRU79esz14YXog3GLUSRH4FPgs37,"[{'trait_type': 'Body', 'value': 'Hitman Suit'}, {'trait_type': 'Head', 'value': 'Red'}, {'trait_type': 'Background', 'value': 'Psychedelic'}, {'trait_type': 'Nug', 'value': 'Forest'}, {'trait_type': 'Eyes', 'value': 'None'}, {'trait_type': 'Hat', 'value': 'Monkey'}]","{'files': [{'uri': 'https://www.arweave.net/b4hX6P9kfahCiIVNn0ynyDdURKtd1MfFIYjBCetrEic?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1388}, 'howrare': {'rank': 1573}}"
77,8ZJK5hNbpc7pQQwqpwh4AgWiHHucfR34PhtnMy5iivkJ,4.0,FVJX4vhiTTq3soSyEbEhdd8k7YSZ3LM93USACYr77unQ,G7gdQbMGnBV29Qb1a8Bc8RDzEuebCZTKcuFcRuX5pTr8,bongheads,BongHeads,https://www.arweave.net/hYXyjB-OmTatzBQaUyjH5A5zEXWNwqMvuQhGibo_d18?ext=png,BongHeads #171,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,6qH8gwfsuKwEWJeisE6FbBLf1CW3f7DTeoh1ReMQvRo5,"[{'trait_type': 'Eyes', 'value': 'Grey Circle'}, {'trait_type': 'Background', 'value': 'Light Green'}, {'trait_type': 'Head', 'value': 'Lime'}, {'trait_type': 'Body', 'value': 'Green Snow'}, {'trait_type': 'Hat', 'value': 'Milk'}, {'trait_type': 'Nug', 'value': 'Forest'}]","{'files': [{'uri': 'https://www.arweave.net/hYXyjB-OmTatzBQaUyjH5A5zEXWNwqMvuQhGibo_d18?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 553}, 'moonrank': {'rank': 499}}"
78,HpA3DzLyVbD35w9wYpqo7ZRHxGrn1fUo5p9b2AnK9RMY,4.0,Hz4DH4aBeaqqhAwcNt5Mqof3kpE8WFwnHmgA6DGXq6ke,AX48cTXFgCWYSdnyXo2GU9nZ78c8SUHe3CiytPQJZHKZ,bongheads,BongHeads,https://www.arweave.net/wrBhhvXiIo0c8qWgokAEnnxQz4k9xDkpUiqHqUBVa28?ext=png,BongHeads #1229,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,4XFwah4gwnBbWySLqmSRwyTQ4wzz7Hb3kgn3dSoAsVBu,"[{'trait_type': 'Background', 'value': 'Light Blue'}, {'trait_type': 'Body', 'value': 'Blue Old'}, {'trait_type': 'Hat', 'value': 'Pink Ghost'}, {'trait_type': 'Eyes', 'value': 'None'}, {'trait_type': 'Head', 'value': 'Grey'}, {'trait_type': 'Nug', 'value': 'Cyan'}]","{'files': [{'uri': 'https://www.arweave.net/wrBhhvXiIo0c8qWgokAEnnxQz4k9xDkpUiqHqUBVa28?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1203}, 'howrare': {'rank': 1064}}"
79,AK5dNY38BensF9rAaFYSBWm1wVWTKoSkBpFrasn38Ecu,4.0,2LGFLnrmTd1UGWX8xBFiw885NtsowcMjh4Bmg996ZZzh,8H1LPgJYY4BQQdJaf1p5LPbPtv4UqJBNkf4JKfs9Tppi,bongheads,BongHeads,https://www.arweave.net/-mEOM_ZOKjrp1xvC9Nt5QWX_F9yHdfvmdneJTv7UpcU?ext=png,BongHeads #980,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,4SYbG5ACxM61zjzo2ULhQyrKdtFrBBZhAZoQ8LJKMR8q,"[{'trait_type': 'Body', 'value': 'Purple Hipster'}, {'trait_type': 'Background', 'value': 'Gradient'}, {'trait_type': 'Nug', 'value': 'Pink'}, {'trait_type': 'Eyes', 'value': 'None'}, {'trait_type': 'Head', 'value': 'Psychedelic'}, {'trait_type': 'Hat', 'value': 'Soda'}]","{'files': [{'uri': 'https://www.arweave.net/-mEOM_ZOKjrp1xvC9Nt5QWX_F9yHdfvmdneJTv7UpcU?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 842}, 'howrare': {'rank': 1024}}"
80,HPz8q8QUUAScFEQkr1dAS76Luyn9NVQnGuF2YMSGkbs2,4.0,2dycXBWDknQdASX23ui4LBbJs8Z5Vjt8CyPXWApXEwWh,2w6csYjUskgMnN293SuptkvKAAAL9nsbHTZfAqdRVgKZ,bongheads,BongHeads,https://www.arweave.net/WECsJxx_iXzfKW2OHHsKxDwMpSNdsy4laqK0mq0ghFs?ext=png,BongHeads #262,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,Y6ecpFitYh79kgW1NEo7of7xSXcPiR8yMsAARz9ZN8z,"[{'trait_type': 'Hat', 'value': 'Reggae Whale'}, {'trait_type': 'Nug', 'value': 'Grey'}, {'trait_type': 'Body', 'value': 'Green Turtleneck'}, {'trait_type': 'Eyes', 'value': 'Blue Circle'}, {'trait_type': 'Background', 'value': 'Light Blue'}, {'trait_type': 'Head', 'value': 'Lime'}]","{'files': [{'uri': 'https://www.arweave.net/WECsJxx_iXzfKW2OHHsKxDwMpSNdsy4laqK0mq0ghFs?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 187}, 'howrare': {'rank': 103}}"
81,253kLEWabn2rLoMdSDzu1XJnttnUYpX8R83PtFQPfsK4,4.0,CBEqg2D6xxmUdXKgyaSDUSMPXYTDtNRTwHjAZzUKoRRD,9oxhGMVptiRqDhjYftf7cd6RCbc4ftJsJVfUNMS2oANn,bongheads,BongHeads,https://www.arweave.net/fMZd-GIEYIEjl9zFoDU6L05SOHrVLeIhyD4QhZVuvoY?ext=png,BongHeads #1967,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,5Mvd4FoGUBoFuqQ4kLZTcus1jU8kC3mK75bwiApGiFMZ,"[{'trait_type': 'Head', 'value': 'Pink Sky'}, {'trait_type': 'Body', 'value': 'Grey Hipster'}, {'trait_type': 'Eyes', 'value': 'None'}, {'trait_type': 'Hat', 'value': 'None'}, {'trait_type': 'Background', 'value': 'Psychedelic'}, {'trait_type': 'Nug', 'value': 'Grey'}]","{'files': [{'uri': 'https://www.arweave.net/fMZd-GIEYIEjl9zFoDU6L05SOHrVLeIhyD4QhZVuvoY?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 2010}, 'moonrank': {'rank': 1922}}"
82,2mSsM26hZ9hRmur3NmyQhKXfDpfz7NDeFcmMg81JU7r9,4.0,5pXzv98CR3VCZQLhDaV64QkcLSRFTAcH36emyxe8ainu,APdHwadBeBZiwR8jQn2HK1zv3NGnv8V11irWyT1qmBXk,bongheads,BongHeads,https://www.arweave.net/WnyyPdUGNAgIEt8bbs_OPv3gy8oTVAf1Gn6GDyPep38?ext=png,BongHeads #717,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,AyQhQcg7ntCG3L5447mqrwDwuVZJrLBixAuv8Xvz9HoZ,"[{'trait_type': 'Hat', 'value': 'Monkey'}, {'trait_type': 'Body', 'value': 'Grey Turtleneck'}, {'trait_type': 'Nug', 'value': 'Lime'}, {'trait_type': 'Background', 'value': 'Light Blue'}, {'trait_type': 'Head', 'value': 'Green Sky'}, {'trait_type': 'Eyes', 'value': 'Blue Ski'}]","{'files': [{'uri': 'https://www.arweave.net/WnyyPdUGNAgIEt8bbs_OPv3gy8oTVAf1Gn6GDyPep38?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 418}, 'howrare': {'rank': 887}}"
