,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,rarity,tokenDelegateValid,v2
132,8AKtLTFGDhz66KJvkob5dze4u7L1JuMsJY18R8Ptydn3,8.7,DXo3AEApxEn6Qn8XQh5R5yvvza1ZYMKDya6rm4ZM1Z4C,HVaSnxri3cFzTmiKowbgt3TwEqrFk1K1XZJWWPahyCG2,cyborg_iguanas,Cyborg Iguanas,https://www.arweave.net/FG_To8skvY3Mq0NNYW3mOUvJsgq51o0ktEz3nQqTFqE?ext=png,Cyborg Iguana #273,Cyborg Iguanas in space ready to conquer the Iguanaverse.,image,"[{'address': '67qUBvKzFxgae1cLfida655MuJor73LPuiQu76NGtaYr', 'verified': 1, 'share': 0}, {'address': 'CqsMSCovr3TRueWzQp2EzkRSPkwiqqPWZKcSZpYdc5GY', 'verified': 0, 'share': 100}]",750,HrNRqQCEqfWgmZRdMdYuVN9WncAEQmBeGzQA5iw4fXkg,"[{'trait_type': 'Experience', 'value': 'Recruit'}, {'trait_type': 'Background', 'value': 'NightCity'}, {'trait_type': 'Base', 'value': 'GreenSludge'}, {'trait_type': 'Armor', 'value': 'FurCoat'}, {'trait_type': 'Headgear', 'value': 'Wires'}, {'trait_type': 'Mouth', 'value': 'GreenSludge'}, {'trait_type': 'Eyes', 'value': 'RedLaserEyes'}]","{'edition': 273, 'files': [{'uri': 'https://www.arweave.net/FG_To8skvY3Mq0NNYW3mOUvJsgq51o0ktEz3nQqTFqE?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CqsMSCovr3TRueWzQp2EzkRSPkwiqqPWZKcSZpYdc5GY', 'share': 100}], 'compiler': 'HashLips Art Engine - NFTChef fork | qualifieddevs.io'}",1,CqsMSCovr3TRueWzQp2EzkRSPkwiqqPWZKcSZpYdc5GY,1,{},{'moonrank': {'rank': 211}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
133,H8cMsdP9cNDNouAV2MCkTGWRvp92dQzWLSWokkkoJ2Gf,8.88,5HWTvawpNbyXfhv2yfzcLxBzhFWnntmNvorWjJaVtFw3,EiGq1LLukzKfRJWr1igVFTwXkBsK4ReSTLLVr5V8nSrx,cyborg_iguanas,Cyborg Iguanas,https://www.arweave.net/a8iJ54iSBfeTvM9n50DUpCfg4KbMxxidwupwaOBVqUM?ext=png,Cyborg Iguana #378,Cyborg Iguanas in space ready to conquer the Iguanaverse.,image,"[{'address': '67qUBvKzFxgae1cLfida655MuJor73LPuiQu76NGtaYr', 'verified': 1, 'share': 0}, {'address': 'CqsMSCovr3TRueWzQp2EzkRSPkwiqqPWZKcSZpYdc5GY', 'verified': 0, 'share': 100}]",750,6fyi47A6NdupaUbkjRNk81E15fVuJbE1kfNoYpAD8yBN,"[{'trait_type': 'Experience', 'value': 'Newbie'}, {'trait_type': 'Background', 'value': 'Moon'}, {'trait_type': 'Base', 'value': 'DarkPink'}, {'trait_type': 'Armor', 'value': 'Suit'}, {'trait_type': 'Headgear', 'value': 'Scrap'}, {'trait_type': 'Mouth', 'value': 'OniMask'}, {'trait_type': 'Eyes', 'value': 'NoEyes'}]","{'edition': 378, 'files': [{'uri': 'https://www.arweave.net/a8iJ54iSBfeTvM9n50DUpCfg4KbMxxidwupwaOBVqUM?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CqsMSCovr3TRueWzQp2EzkRSPkwiqqPWZKcSZpYdc5GY', 'share': 100}], 'compiler': 'HashLips Art Engine - NFTChef fork | qualifieddevs.io'}",1,CqsMSCovr3TRueWzQp2EzkRSPkwiqqPWZKcSZpYdc5GY,1,{},{'moonrank': {'rank': 1718}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
134,ApqyKvso6yEqrTRyxUynVHQfid4SoH4aEbc8MSVD8AJk,9.0,8Rx3s2ic1zb4h5A5h7256uj28ZPd53fU4XR9LPhMXPdJ,D8BwRP69D52ziJvPjBYYbFGmiNKM2yi8Arhrdj55Fuai,cyborg_iguanas,Cyborg Iguanas,https://www.arweave.net/gFa1KoOyZ4NyNBlo2is5-TM1AkPOIlm7xjJVL2fJ7KQ?ext=png,Cyborg Iguana #919,Cyborg Iguanas in space ready to conquer the Iguanaverse.,image,"[{'address': '67qUBvKzFxgae1cLfida655MuJor73LPuiQu76NGtaYr', 'verified': 1, 'share': 0}, {'address': 'CqsMSCovr3TRueWzQp2EzkRSPkwiqqPWZKcSZpYdc5GY', 'verified': 0, 'share': 100}]",750,49HKMN31rhJj6URM2gacoq1P9WKqEwWbkoPxAUpgZbCJ,"[{'trait_type': 'Experience', 'value': 'Newbie'}, {'trait_type': 'Background', 'value': 'Orange'}, {'trait_type': 'Base', 'value': 'RedSludge'}, {'trait_type': 'Armor', 'value': 'Tubes'}, {'trait_type': 'Headgear', 'value': 'Crystals'}, {'trait_type': 'Mouth', 'value': 'GreenSludge'}, {'trait_type': 'Eyes', 'value': 'GreenLaser'}]","{'edition': 919, 'files': [{'uri': 'https://www.arweave.net/gFa1KoOyZ4NyNBlo2is5-TM1AkPOIlm7xjJVL2fJ7KQ?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CqsMSCovr3TRueWzQp2EzkRSPkwiqqPWZKcSZpYdc5GY', 'share': 100}], 'compiler': 'HashLips Art Engine - NFTChef fork | qualifieddevs.io'}",1,CqsMSCovr3TRueWzQp2EzkRSPkwiqqPWZKcSZpYdc5GY,1,{},{'moonrank': {'rank': 466}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
135,JAkV7bwQTMAZKWnpFT2K43YY94fhaQy6uM39wDNdxdFS,9.0,GWV7f2tUS416QgnqC4yHU2tVsYs87D58TrK6pYW1SKyV,5Fh9aEqwCjdPMincePc9myGKU7QiWGiVaQn9KQFwjgyM,cyborg_iguanas,Cyborg Iguanas,https://www.arweave.net/X7PU8zLM-Z1t73tw4daFs_5-GNw-__wRgnsCzf-e_Ds?ext=png,Cyborg Iguana #1356,Cyborg Iguanas in space ready to conquer the Iguanaverse.,image,"[{'address': '67qUBvKzFxgae1cLfida655MuJor73LPuiQu76NGtaYr', 'verified': 1, 'share': 0}, {'address': 'CqsMSCovr3TRueWzQp2EzkRSPkwiqqPWZKcSZpYdc5GY', 'verified': 0, 'share': 100}]",750,FX3BTiRAZ3uon35azpsFWqWvMDZk8bk5ztc7KJi87Z9A,"[{'trait_type': 'Experience', 'value': 'Newbie'}, {'trait_type': 'Background', 'value': 'Lab'}, {'trait_type': 'Base', 'value': 'Black'}, {'trait_type': 'Armor', 'value': 'NoArmor'}, {'trait_type': 'Headgear', 'value': 'Crystals'}, {'trait_type': 'Mouth', 'value': 'Cigarette'}, {'trait_type': 'Eyes', 'value': 'RedContacts'}]","{'edition': 1356, 'files': [{'uri': 'https://www.arweave.net/X7PU8zLM-Z1t73tw4daFs_5-GNw-__wRgnsCzf-e_Ds?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CqsMSCovr3TRueWzQp2EzkRSPkwiqqPWZKcSZpYdc5GY', 'share': 100}], 'compiler': 'HashLips Art Engine - NFTChef fork | qualifieddevs.io'}",1,CqsMSCovr3TRueWzQp2EzkRSPkwiqqPWZKcSZpYdc5GY,1,{},{'moonrank': {'rank': 240}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
136,EoXbdZWNtovbnbn8oQCWBw6jvb1UTbiobR8KCsAPsmWk,9.0,9ya2wwSTGcnm9rmCXb1JBGWKxxAztcuAN2X7VBoPbiPi,HZC2M33QLxYYWEDd2nw9pv4s6B32dxxFR6epB5rFKBT9,cyborg_iguanas,Cyborg Iguanas,https://www.arweave.net/ArxIfRxBHn_8vx0POSZ_eJua6boRtDs8ydPy0xIQ2AY?ext=png,Cyborg Iguana #1278,Cyborg Iguanas in space ready to conquer the Iguanaverse.,image,"[{'address': '67qUBvKzFxgae1cLfida655MuJor73LPuiQu76NGtaYr', 'verified': 1, 'share': 0}, {'address': 'CqsMSCovr3TRueWzQp2EzkRSPkwiqqPWZKcSZpYdc5GY', 'verified': 0, 'share': 100}]",750,EhALAZnSoSuk8YweUzUGLfNTzHfKyk4RV1rC3TnWRnHu,"[{'trait_type': 'Experience', 'value': 'Newbie'}, {'trait_type': 'Background', 'value': 'Cyan'}, {'trait_type': 'Base', 'value': 'RedSludge'}, {'trait_type': 'Armor', 'value': 'LeatherJacket'}, {'trait_type': 'Headgear', 'value': 'Antenna'}, {'trait_type': 'Mouth', 'value': 'SpaceVape'}, {'trait_type': 'Eyes', 'value': 'PurpleLaser'}]","{'edition': 1278, 'files': [{'uri': 'https://www.arweave.net/ArxIfRxBHn_8vx0POSZ_eJua6boRtDs8ydPy0xIQ2AY?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CqsMSCovr3TRueWzQp2EzkRSPkwiqqPWZKcSZpYdc5GY', 'share': 100}], 'compiler': 'HashLips Art Engine - NFTChef fork | qualifieddevs.io'}",1,CqsMSCovr3TRueWzQp2EzkRSPkwiqqPWZKcSZpYdc5GY,1,{},{'moonrank': {'rank': 932}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
137,Ff8YqGSpE9mJwm3sxNAUkF6uNzLrr6qCovtGSRrBPJjx,9.7,7kaffqU6E6xo5FE33WZvVdDvPo8Z1JbnqpoVnA4V4jYr,BkikAHE21PsEaUuZ1eQqB1FohKQByGtAkeyVisLWvQER,cyborg_iguanas,Cyborg Iguanas,https://www.arweave.net/31jfayEPjCsirfD8ZET6TE5ews6QhOGVlAApuv2Hqqc?ext=png,Cyborg Iguana #1980,Cyborg Iguanas in space ready to conquer the Iguanaverse.,image,"[{'address': '67qUBvKzFxgae1cLfida655MuJor73LPuiQu76NGtaYr', 'verified': 1, 'share': 0}, {'address': 'CqsMSCovr3TRueWzQp2EzkRSPkwiqqPWZKcSZpYdc5GY', 'verified': 0, 'share': 100}]",750,3f97AJe1Fjk67j8qS5pUJfMdw2WPDk7SF3Ne9iL4wPra,"[{'trait_type': 'Experience', 'value': 'Lieutenant'}, {'trait_type': 'Background', 'value': 'White'}, {'trait_type': 'Base', 'value': 'GreenSludge'}, {'trait_type': 'Armor', 'value': 'NoArmor'}, {'trait_type': 'Headgear', 'value': 'MultiLensGoggles'}, {'trait_type': 'Mouth', 'value': 'ExposedTeeth'}, {'trait_type': 'Eyes', 'value': 'NoEyes'}]","{'edition': 1980, 'files': [{'uri': 'https://www.arweave.net/31jfayEPjCsirfD8ZET6TE5ews6QhOGVlAApuv2Hqqc?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CqsMSCovr3TRueWzQp2EzkRSPkwiqqPWZKcSZpYdc5GY', 'share': 100}], 'compiler': 'HashLips Art Engine - NFTChef fork | qualifieddevs.io'}",1,CqsMSCovr3TRueWzQp2EzkRSPkwiqqPWZKcSZpYdc5GY,1,{},{'moonrank': {'rank': 1029}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
138,6AgB62XG676g6RHEeDGByyihv9BFmvm4yQ4Tkz9CZH66,9.89,CNLifPfLaKU7RTgniSLUKmGkV7fkUuNbyWuqtxL6w7Tk,AKsyfZ54Ey4jpGaSVxuYkknfXdNjvUasxVZG4RyNfYFK,cyborg_iguanas,Cyborg Iguanas,https://www.arweave.net/ISuGMlJnwPfNQz_HhvHJSRvW6bA_rX2Dg-zcej1THqY?ext=png,Cyborg Iguana #1753,Cyborg Iguanas in space ready to conquer the Iguanaverse.,image,"[{'address': '67qUBvKzFxgae1cLfida655MuJor73LPuiQu76NGtaYr', 'verified': 1, 'share': 0}, {'address': 'CqsMSCovr3TRueWzQp2EzkRSPkwiqqPWZKcSZpYdc5GY', 'verified': 0, 'share': 100}]",750,BmihG1yWhMyEspG6xgxzpAUma8pi2bgEYtSJvPhxCwH4,"[{'trait_type': 'Experience', 'value': 'Newbie'}, {'trait_type': 'Background', 'value': 'Cyan'}, {'trait_type': 'Base', 'value': 'RedSludge'}, {'trait_type': 'Armor', 'value': 'CyberneticArms'}, {'trait_type': 'Headgear', 'value': 'Optics'}, {'trait_type': 'Mouth', 'value': 'OniMask'}, {'trait_type': 'Eyes', 'value': 'NoEyes'}]","{'edition': 1753, 'files': [{'uri': 'https://www.arweave.net/ISuGMlJnwPfNQz_HhvHJSRvW6bA_rX2Dg-zcej1THqY?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CqsMSCovr3TRueWzQp2EzkRSPkwiqqPWZKcSZpYdc5GY', 'share': 100}], 'compiler': 'HashLips Art Engine - NFTChef fork | qualifieddevs.io'}",1,CqsMSCovr3TRueWzQp2EzkRSPkwiqqPWZKcSZpYdc5GY,1,{},{'moonrank': {'rank': 913}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
139,63yLKM63XDEcWJtjxf6KLbuvDZiSkWLLyPDmi1KatG5r,9.99,8dzNQwyZFi37hpitEdtjXoep5nAsbSNVUiAXD9Xuz665,ASJDdzgZVWAbGAqNz66GZFT4r1NDMSXorcavMibbGveZ,cyborg_iguanas,Cyborg Iguanas,https://www.arweave.net/wMsiOt4fR4qBNrg0NaQWAwdcR5SxyoZAgv5MJCPXxjk?ext=png,Cyborg Iguana #1742,Cyborg Iguanas in space ready to conquer the Iguanaverse.,image,"[{'address': '67qUBvKzFxgae1cLfida655MuJor73LPuiQu76NGtaYr', 'verified': 1, 'share': 0}, {'address': 'CqsMSCovr3TRueWzQp2EzkRSPkwiqqPWZKcSZpYdc5GY', 'verified': 0, 'share': 100}]",750,4qS96JA7kGoNd1d5BTN42FiofcLfXBp5V2ZgZknNtHjc,"[{'trait_type': 'Experience', 'value': 'Colonel'}, {'trait_type': 'Background', 'value': 'Cyan'}, {'trait_type': 'Base', 'value': 'Blue'}, {'trait_type': 'Armor', 'value': 'Crystalized'}, {'trait_type': 'Headgear', 'value': 'IronEyes'}, {'trait_type': 'Mouth', 'value': 'Smooch'}, {'trait_type': 'Eyes', 'value': 'NoEyes'}]","{'edition': 1742, 'files': [{'uri': 'https://www.arweave.net/wMsiOt4fR4qBNrg0NaQWAwdcR5SxyoZAgv5MJCPXxjk?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CqsMSCovr3TRueWzQp2EzkRSPkwiqqPWZKcSZpYdc5GY', 'share': 100}], 'compiler': 'HashLips Art Engine - NFTChef fork | qualifieddevs.io'}",1,CqsMSCovr3TRueWzQp2EzkRSPkwiqqPWZKcSZpYdc5GY,1,{},{'moonrank': {'rank': 408}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
140,CdxF9WRyYx7WiJaDuTqMvxcZJLuSfXGinZUo2rGn89nt,10.0,BiGpy1efXDfiQjnhjQaqS841t1pFBTf6FHNk17QUNQDv,HNyznfBZGJCc3HqzU8uFjxZKYW7wRHrB9jzN63mTF9e9,cyborg_iguanas,Cyborg Iguanas,https://www.arweave.net/bw6VMoZStPVPH4L5j11axgWA1YGklmu67jpH-babiQU?ext=png,Cyborg Iguana #392,Cyborg Iguanas in space ready to conquer the Iguanaverse.,image,"[{'address': '67qUBvKzFxgae1cLfida655MuJor73LPuiQu76NGtaYr', 'verified': 1, 'share': 0}, {'address': 'CqsMSCovr3TRueWzQp2EzkRSPkwiqqPWZKcSZpYdc5GY', 'verified': 0, 'share': 100}]",750,48Dg863KhMfuMYKinsvzX96dsUcZG8xzgbmuqVHH5QJu,"[{'trait_type': 'Experience', 'value': 'Newbie'}, {'trait_type': 'Background', 'value': 'Purple'}, {'trait_type': 'Base', 'value': 'Gray'}, {'trait_type': 'Armor', 'value': 'CyberneticArms'}, {'trait_type': 'Headgear', 'value': 'ChemicalTubes'}, {'trait_type': 'Mouth', 'value': 'RainbowVomit'}, {'trait_type': 'Eyes', 'value': 'LargePupils'}]","{'edition': 392, 'files': [{'uri': 'https://www.arweave.net/bw6VMoZStPVPH4L5j11axgWA1YGklmu67jpH-babiQU?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CqsMSCovr3TRueWzQp2EzkRSPkwiqqPWZKcSZpYdc5GY', 'share': 100}], 'compiler': 'HashLips Art Engine - NFTChef fork | qualifieddevs.io'}",1,CqsMSCovr3TRueWzQp2EzkRSPkwiqqPWZKcSZpYdc5GY,1,{},{'moonrank': {'rank': 367}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
141,7bVFvWJUtoPBanLPwPDxk7xjFZKuhFT9rLz1H2VttstN,10.0,5jFcZFQntTMfwQNZgge8peG7uUEqesgZYmGEauFfD6n9,5fhJwhMkFF94AtCi2M85Mzmq3kNPRbuNxQ4qU3xDHxW,cyborg_iguanas,Cyborg Iguanas,https://www.arweave.net/kHdgKgvJyOi4KkbT4mFsbDOYTRNzlzjeLAcnJuaLLWY?ext=png,Cyborg Iguana #727,Cyborg Iguanas in space ready to conquer the Iguanaverse.,image,"[{'address': '67qUBvKzFxgae1cLfida655MuJor73LPuiQu76NGtaYr', 'verified': 1, 'share': 0}, {'address': 'CqsMSCovr3TRueWzQp2EzkRSPkwiqqPWZKcSZpYdc5GY', 'verified': 0, 'share': 100}]",750,Chan9hj992147JSzEfEoteHp6aJKTVbesPnyYKiR1XjT,"[{'trait_type': 'Experience', 'value': 'Recruit'}, {'trait_type': 'Background', 'value': 'Cyan'}, {'trait_type': 'Base', 'value': 'DarkYellow'}, {'trait_type': 'Armor', 'value': 'LeatherJacket'}, {'trait_type': 'Headgear', 'value': 'Goggles'}, {'trait_type': 'Mouth', 'value': 'Smooch'}, {'trait_type': 'Eyes', 'value': 'RedContacts'}]","{'edition': 727, 'files': [{'uri': 'https://www.arweave.net/kHdgKgvJyOi4KkbT4mFsbDOYTRNzlzjeLAcnJuaLLWY?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CqsMSCovr3TRueWzQp2EzkRSPkwiqqPWZKcSZpYdc5GY', 'share': 100}], 'compiler': 'HashLips Art Engine - NFTChef fork | qualifieddevs.io'}",1,CqsMSCovr3TRueWzQp2EzkRSPkwiqqPWZKcSZpYdc5GY,1,{},{'moonrank': {'rank': 314}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
142,w38BFwZ5HpUSQ2PJaKwxWuaqP1LGRNJjig4NaapH5r4,10.0,fa4Fz2qNWHMmNmxMuwKQUoqn31bWzZaTRtuvLq8eArp,98ij8ZpzEN3qZcnrWCfFYu9BKPGJeAq8ziaVjfi5jBDc,cyborg_iguanas,Cyborg Iguanas,https://www.arweave.net/-lbSc6M0h-K10WE_--Gk5Cy0_h70oLgmVUaQtJmugnE?ext=png,Cyborg Iguana #64,Cyborg Iguanas in space ready to conquer the Iguanaverse.,image,"[{'address': '67qUBvKzFxgae1cLfida655MuJor73LPuiQu76NGtaYr', 'verified': 1, 'share': 0}, {'address': 'CqsMSCovr3TRueWzQp2EzkRSPkwiqqPWZKcSZpYdc5GY', 'verified': 0, 'share': 100}]",750,CqqR2BFabsy5aoCNeTWF8WDY9vctphQVoMB62VBzP7M8,"[{'trait_type': 'Experience', 'value': 'Newbie'}, {'trait_type': 'Background', 'value': 'RedPlanet'}, {'trait_type': 'Base', 'value': 'RedSludge'}, {'trait_type': 'Armor', 'value': 'PilotSuit'}, {'trait_type': 'Headgear', 'value': 'VRGoggles'}, {'trait_type': 'Mouth', 'value': 'OniMask'}, {'trait_type': 'Eyes', 'value': 'NoEyes'}]","{'edition': 64, 'files': [{'uri': 'https://www.arweave.net/-lbSc6M0h-K10WE_--Gk5Cy0_h70oLgmVUaQtJmugnE?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CqsMSCovr3TRueWzQp2EzkRSPkwiqqPWZKcSZpYdc5GY', 'share': 100}], 'compiler': 'HashLips Art Engine - NFTChef fork | qualifieddevs.io'}",1,CqsMSCovr3TRueWzQp2EzkRSPkwiqqPWZKcSZpYdc5GY,1,{},{'moonrank': {'rank': 1502}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
143,8TcEeBXDTZj3SgqLfGEocht1y821oDCGcnWFQbRWEM28,10.0,CdZFG9Unp8KtEXhgyk73HhATy6iF3CsYMjk7Y4JZRP3t,63ym34viBqSTFh2ZFTEgr3sybTPpRw7kt9TUwLTQ1eA1,cyborg_iguanas,Cyborg Iguanas,https://www.arweave.net/gXartzVxRvJaHI9mTiB84gzdUnEQD9jHCXvFgrBaqHc?ext=png,Cyborg Iguana #2163,Cyborg Iguanas in space ready to conquer the Iguanaverse.,image,"[{'address': '67qUBvKzFxgae1cLfida655MuJor73LPuiQu76NGtaYr', 'verified': 1, 'share': 0}, {'address': 'CqsMSCovr3TRueWzQp2EzkRSPkwiqqPWZKcSZpYdc5GY', 'verified': 0, 'share': 100}]",750,NYv539tzkviqEk4uykKne5cnufc3wPW9gVtBigbDRuQ,"[{'trait_type': 'Experience', 'value': 'Recruit'}, {'trait_type': 'Background', 'value': 'Wasteland'}, {'trait_type': 'Base', 'value': 'Black'}, {'trait_type': 'Armor', 'value': 'CyberneticArms'}, {'trait_type': 'Headgear', 'value': 'ChemicalTubes'}, {'trait_type': 'Mouth', 'value': 'IronJaw'}, {'trait_type': 'Eyes', 'value': 'Scar'}]","{'edition': 2163, 'files': [{'uri': 'https://www.arweave.net/gXartzVxRvJaHI9mTiB84gzdUnEQD9jHCXvFgrBaqHc?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CqsMSCovr3TRueWzQp2EzkRSPkwiqqPWZKcSZpYdc5GY', 'share': 100}], 'compiler': 'HashLips Art Engine - NFTChef fork | qualifieddevs.io'}",1,CqsMSCovr3TRueWzQp2EzkRSPkwiqqPWZKcSZpYdc5GY,1,{},{'moonrank': {'rank': 46}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
144,9Qbz6rwG8sbnbFnkfArVBxtqgoCQsSupJG2UJKrEjUtm,12.0,3Q15c9B7FU3zSA9Ym9Rb7bxhUrNv6o3r1cuoi8qxCNdx,CMRvr2dSR8Q4hsREC7xQcXfDh3s43Su3trMGHxFsHd8h,cyborg_iguanas,Cyborg Iguanas,https://www.arweave.net/EWZsswrsZxZYP_jjn2PnEZSnznkbqkMgAEcPQ36aieA?ext=png,Cyborg Iguana #990,Cyborg Iguanas in space ready to conquer the Iguanaverse.,image,"[{'address': '67qUBvKzFxgae1cLfida655MuJor73LPuiQu76NGtaYr', 'verified': 1, 'share': 0}, {'address': 'CqsMSCovr3TRueWzQp2EzkRSPkwiqqPWZKcSZpYdc5GY', 'verified': 0, 'share': 100}]",750,3PSwrsA2g74wUNzk64HtJ9ECTazNZUxYbMqv3QWvzEfT,"[{'trait_type': 'Experience', 'value': 'Newbie'}, {'trait_type': 'Background', 'value': 'Cyan'}, {'trait_type': 'Base', 'value': 'DarkPink'}, {'trait_type': 'Armor', 'value': 'Hoodie'}, {'trait_type': 'Headgear', 'value': 'NoHeadgear'}, {'trait_type': 'Mouth', 'value': 'RainbowVomit'}, {'trait_type': 'Eyes', 'value': 'BlueContacts'}]","{'edition': 990, 'files': [{'uri': 'https://www.arweave.net/EWZsswrsZxZYP_jjn2PnEZSnznkbqkMgAEcPQ36aieA?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CqsMSCovr3TRueWzQp2EzkRSPkwiqqPWZKcSZpYdc5GY', 'share': 100}], 'compiler': 'HashLips Art Engine - NFTChef fork | qualifieddevs.io'}",1,CqsMSCovr3TRueWzQp2EzkRSPkwiqqPWZKcSZpYdc5GY,1,{},{'moonrank': {'rank': 671}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
