,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,animationURL,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
347,AQtNA4VWQUCGeDUuzC19jtBjeD1ZkYzw9XuuwHk93yPo,1.5,E5gB6GcaQaqS2qwnPTTYzrmfcda7Buzw9S8UqH7iTvff,4swgFzt8hB1GhtzP4EsDuS3usS4DkxmeAU7yqUsLqA6Q,psyker,Psyker,https://storage.googleapis.com/fractal-launchpad-public-assets/psyker-assets/gifs/2073.gif,Keycard #2073,"Keycards are the way to enter the Psykerverse. Keycard holder benefits include: closed beta access, DAO membership, and a genesis character loadout.",,https://psyker.game/,image,"[{'address': '8AkWaZh92FwkdPmqbR58FpTkpZjrCrRK648UWu6Kuz8', 'verified': 1, 'share': 0}, {'address': '3aKY2TVrHV7XnjcuYhP2gdUWqF8ra8TA4AL5qWQQz5gr', 'verified': 0, 'share': 30}, {'address': 'Gvp1RDYLpbBQg35k3x1zpBxWhXNEPuS1jbLALDH8XCaA', 'verified': 0, 'share': 30}, {'address': '2e8DoDgFZR3By185CDPJAwNE3h1QsaS1NtndM8NQi3Q5', 'verified': 0, 'share': 30}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'verified': 0, 'share': 10}]",500,Gqhne3JUszxifRxWTQ6WJgzZiobk71vmJGjeedfzXJyX,"[{'trait_type': 'Weapons', 'value': 'Two handed Axe'}, {'trait_type': 'Headgear', 'value': 'Lizard Demon Face Diamond'}, {'trait_type': 'Arms', 'value': 'Forearm cyber armor diamond'}, {'trait_type': 'Chest', 'value': 'Cyber Chest Implant red'}, {'trait_type': 'Legs', 'value': 'Utility shorts silver'}]","{'files': [{'uri': 'https://storage.googleapis.com/fractal-launchpad-public-assets/psyker-assets/gifs/2073.gif', 'type': 'image/gif'}], 'category': 'image', 'creators': [{'address': '3aKY2TVrHV7XnjcuYhP2gdUWqF8ra8TA4AL5qWQQz5gr', 'share': 30}, {'address': 'Gvp1RDYLpbBQg35k3x1zpBxWhXNEPuS1jbLALDH8XCaA', 'share': 30}, {'address': '2e8DoDgFZR3By185CDPJAwNE3h1QsaS1NtndM8NQi3Q5', 'share': 30}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'share': 10}]}",1,Gp25XFbf5EgY7wqfTR815gCPt5K3TVBbVSZkioDAFyCX,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 2012}}
348,RcwKQPnfbKxJaUwddXuhULr3WcNjxVZMXMZQ6L2P8Yj,1.5,3CPzwzvW5dwwFpZnf3uRagtxo5F5JTu4Q4Bo1EcouB7Q,ASLU8agicQNcrYLgA2LHsDJUtzqeuBqLE5WpYDnupJrg,psyker,Psyker,https://storage.googleapis.com/fractal-launchpad-public-assets/psyker-assets/gifs/4708.gif,Keycard #4708,"Keycards are the way to enter the Psykerverse. Keycard holder benefits include: closed beta access, DAO membership, and a genesis character loadout.",,https://psyker.game/,image,"[{'address': '8AkWaZh92FwkdPmqbR58FpTkpZjrCrRK648UWu6Kuz8', 'verified': 1, 'share': 0}, {'address': '3aKY2TVrHV7XnjcuYhP2gdUWqF8ra8TA4AL5qWQQz5gr', 'verified': 0, 'share': 30}, {'address': 'Gvp1RDYLpbBQg35k3x1zpBxWhXNEPuS1jbLALDH8XCaA', 'verified': 0, 'share': 30}, {'address': '2e8DoDgFZR3By185CDPJAwNE3h1QsaS1NtndM8NQi3Q5', 'verified': 0, 'share': 30}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'verified': 0, 'share': 10}]",500,nvGPhZwDjuevvysnw13UzpdRL535QeZg5NAuFuqjmcM,"[{'trait_type': 'Weapons', 'value': 'Two handed Axe'}, {'trait_type': 'Headgear', 'value': 'Lizard Demon Face Diamond'}, {'trait_type': 'Arms', 'value': 'Kevlar 1x1 Twill Bionic Arm'}, {'trait_type': 'Chest', 'value': 'Cyber Chest Implant green'}, {'trait_type': 'Legs', 'value': 'Utility shorts black'}]","{'files': [{'uri': 'https://storage.googleapis.com/fractal-launchpad-public-assets/psyker-assets/gifs/4708.gif', 'type': 'image/gif'}], 'category': 'image', 'creators': [{'address': '3aKY2TVrHV7XnjcuYhP2gdUWqF8ra8TA4AL5qWQQz5gr', 'share': 30}, {'address': 'Gvp1RDYLpbBQg35k3x1zpBxWhXNEPuS1jbLALDH8XCaA', 'share': 30}, {'address': '2e8DoDgFZR3By185CDPJAwNE3h1QsaS1NtndM8NQi3Q5', 'share': 30}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'share': 10}]}",1,Gp25XFbf5EgY7wqfTR815gCPt5K3TVBbVSZkioDAFyCX,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 434}}
349,Hij8WTpCQYBotxvNzSw23y6536QSEoTvSQuAXChHZuzA,1.5,H2GPCQUgk1oEAum2NiSzinWbz8NdBeZ83R6yHae7wdjE,F5xuSdXHHgJinTjza8A3VvwVCCJRPeyViTvNzGTp3v7t,psyker,Psyker,https://storage.googleapis.com/fractal-launchpad-public-assets/psyker-assets/gifs/5299.gif,Keycard #5299,"Keycards are the way to enter the Psykerverse. Keycard holder benefits include: closed beta access, DAO membership, and a genesis character loadout.",,https://psyker.game/,image,"[{'address': '8AkWaZh92FwkdPmqbR58FpTkpZjrCrRK648UWu6Kuz8', 'verified': 1, 'share': 0}, {'address': '3aKY2TVrHV7XnjcuYhP2gdUWqF8ra8TA4AL5qWQQz5gr', 'verified': 0, 'share': 30}, {'address': 'Gvp1RDYLpbBQg35k3x1zpBxWhXNEPuS1jbLALDH8XCaA', 'verified': 0, 'share': 30}, {'address': '2e8DoDgFZR3By185CDPJAwNE3h1QsaS1NtndM8NQi3Q5', 'verified': 0, 'share': 30}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'verified': 0, 'share': 10}]",500,GczQgCZoq2dU3WWj9jw6yMbQrNmBukabLVFiJRF4ixzd,"[{'trait_type': 'Weapons', 'value': 'Club'}, {'trait_type': 'Headgear', 'value': 'Optics implant red'}, {'trait_type': 'Arms', 'value': 'Cyber Spike shoulders diamond'}, {'trait_type': 'Chest', 'value': 'Gladiator pads carbon'}, {'trait_type': 'Legs', 'value': 'Tech Jogger Brown'}]","{'files': [{'uri': 'https://storage.googleapis.com/fractal-launchpad-public-assets/psyker-assets/gifs/5299.gif', 'type': 'image/gif'}], 'category': 'image', 'creators': [{'address': '3aKY2TVrHV7XnjcuYhP2gdUWqF8ra8TA4AL5qWQQz5gr', 'share': 30}, {'address': 'Gvp1RDYLpbBQg35k3x1zpBxWhXNEPuS1jbLALDH8XCaA', 'share': 30}, {'address': '2e8DoDgFZR3By185CDPJAwNE3h1QsaS1NtndM8NQi3Q5', 'share': 30}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'share': 10}]}",1,Gp25XFbf5EgY7wqfTR815gCPt5K3TVBbVSZkioDAFyCX,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
350,HYzqx7SmHR2EKheCDQHg5VcZf6wDLGyVV7oQpuB98sEx,1.5,6w7q2gU16wKiq6uFh6qRXdfQNb53nfsdJmPtbzsvU6WM,EnTUZneT4Nu9icqKND9w8fZgLWwxdY4PTLSA24JcmWf3,psyker,Psyker,https://storage.googleapis.com/fractal-launchpad-public-assets/psyker-assets/gifs/5530.gif,Keycard #5530,"Keycards are the way to enter the Psykerverse. Keycard holder benefits include: closed beta access, DAO membership, and a genesis character loadout.",,https://psyker.game/,image,"[{'address': '8AkWaZh92FwkdPmqbR58FpTkpZjrCrRK648UWu6Kuz8', 'verified': 1, 'share': 0}, {'address': '3aKY2TVrHV7XnjcuYhP2gdUWqF8ra8TA4AL5qWQQz5gr', 'verified': 0, 'share': 30}, {'address': 'Gvp1RDYLpbBQg35k3x1zpBxWhXNEPuS1jbLALDH8XCaA', 'verified': 0, 'share': 30}, {'address': '2e8DoDgFZR3By185CDPJAwNE3h1QsaS1NtndM8NQi3Q5', 'verified': 0, 'share': 30}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'verified': 0, 'share': 10}]",500,8xthvvkfWEWRvcVF4XnWM36aSps9zUo2CMCfGe1eVqyc,"[{'trait_type': 'Weapons', 'value': 'Katana Diamond'}, {'trait_type': 'Headgear', 'value': 'Robo Geisha'}, {'trait_type': 'Arms', 'value': 'Mantis Arms Red'}, {'trait_type': 'Chest', 'value': 'Ninja Hooded Vest Black'}, {'trait_type': 'Legs', 'value': 'Ninja pants grey'}]","{'files': [{'uri': 'https://storage.googleapis.com/fractal-launchpad-public-assets/psyker-assets/gifs/5530.gif', 'type': 'image/gif'}], 'category': 'image', 'creators': [{'address': '3aKY2TVrHV7XnjcuYhP2gdUWqF8ra8TA4AL5qWQQz5gr', 'share': 30}, {'address': 'Gvp1RDYLpbBQg35k3x1zpBxWhXNEPuS1jbLALDH8XCaA', 'share': 30}, {'address': '2e8DoDgFZR3By185CDPJAwNE3h1QsaS1NtndM8NQi3Q5', 'share': 30}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'share': 10}]}",1,Gp25XFbf5EgY7wqfTR815gCPt5K3TVBbVSZkioDAFyCX,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
351,GhrgLG6D7LwKmiFhajhcBoMMFfyfd1uWBeBV5PsCM1cL,1.5,4WbdQrd9z8DUi2cgKY79FcFcTqTMuSFWfeZeRsFNWuJ1,5L8LU7sAeYv5pwABQNpZHJAg29xuysg7iqUZzR6tRQhN,psyker,Psyker,https://storage.googleapis.com/fractal-launchpad-public-assets/psyker-assets/gifs/5795.gif,Keycard #5795,"Keycards are the way to enter the Psykerverse. Keycard holder benefits include: closed beta access, DAO membership, and a genesis character loadout.",,https://psyker.game/,image,"[{'address': '8AkWaZh92FwkdPmqbR58FpTkpZjrCrRK648UWu6Kuz8', 'verified': 1, 'share': 0}, {'address': '3aKY2TVrHV7XnjcuYhP2gdUWqF8ra8TA4AL5qWQQz5gr', 'verified': 0, 'share': 30}, {'address': 'Gvp1RDYLpbBQg35k3x1zpBxWhXNEPuS1jbLALDH8XCaA', 'verified': 0, 'share': 30}, {'address': '2e8DoDgFZR3By185CDPJAwNE3h1QsaS1NtndM8NQi3Q5', 'verified': 0, 'share': 30}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'verified': 0, 'share': 10}]",500,Bo6sUQCjmQ8H7yPHo9g8QuAPawNwE6ZSKYbnF5QPrUMw,"[{'trait_type': 'Weapons', 'value': 'Claws'}, {'trait_type': 'Headgear', 'value': 'Sunglasses/gas mask  Red'}, {'trait_type': 'Arms', 'value': 'Tank Flex Arms camo'}, {'trait_type': 'Chest', 'value': 'Tech Vest Grey'}, {'trait_type': 'Legs', 'value': 'Blade Runners Diamond'}]","{'files': [{'uri': 'https://storage.googleapis.com/fractal-launchpad-public-assets/psyker-assets/gifs/5795.gif', 'type': 'image/gif'}], 'category': 'image', 'creators': [{'address': '3aKY2TVrHV7XnjcuYhP2gdUWqF8ra8TA4AL5qWQQz5gr', 'share': 30}, {'address': 'Gvp1RDYLpbBQg35k3x1zpBxWhXNEPuS1jbLALDH8XCaA', 'share': 30}, {'address': '2e8DoDgFZR3By185CDPJAwNE3h1QsaS1NtndM8NQi3Q5', 'share': 30}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'share': 10}]}",1,Gp25XFbf5EgY7wqfTR815gCPt5K3TVBbVSZkioDAFyCX,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
352,2tDvdBF3cyFmHjSKdExvCvbgxq4HqPZZ24LLp14Ra3Cr,1.5,2HEtrx1J5DfWFFdqV45xXz5AvApEKoje7cx5xTSVbeHJ,CPZHh58jetDdrWXiX6gCYNbjmUdgW3WDEeGGiVBRP8nq,psyker,Psyker,https://storage.googleapis.com/fractal-launchpad-public-assets/psyker-assets/gifs/6069.gif,Keycard #6069,"Keycards are the way to enter the Psykerverse. Keycard holder benefits include: closed beta access, DAO membership, and a genesis character loadout.",,https://psyker.game/,image,"[{'address': '8AkWaZh92FwkdPmqbR58FpTkpZjrCrRK648UWu6Kuz8', 'verified': 1, 'share': 0}, {'address': '3aKY2TVrHV7XnjcuYhP2gdUWqF8ra8TA4AL5qWQQz5gr', 'verified': 0, 'share': 30}, {'address': 'Gvp1RDYLpbBQg35k3x1zpBxWhXNEPuS1jbLALDH8XCaA', 'verified': 0, 'share': 30}, {'address': '2e8DoDgFZR3By185CDPJAwNE3h1QsaS1NtndM8NQi3Q5', 'verified': 0, 'share': 30}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'verified': 0, 'share': 10}]",500,EtdH2NXzFMJhqXTzyUc9YGGbA4J9rWvQnMAghQeXons3,"[{'trait_type': 'Weapons', 'value': 'Claws'}, {'trait_type': 'Headgear', 'value': 'Sunglasses/gas mask  Red'}, {'trait_type': 'Arms', 'value': 'Tank Flex Arms black'}, {'trait_type': 'Chest', 'value': 'Tech Vest Grey'}, {'trait_type': 'Legs', 'value': 'Blade Runner plasma'}]","{'files': [{'uri': 'https://storage.googleapis.com/fractal-launchpad-public-assets/psyker-assets/gifs/6069.gif', 'type': 'image/gif'}], 'category': 'image', 'creators': [{'address': '3aKY2TVrHV7XnjcuYhP2gdUWqF8ra8TA4AL5qWQQz5gr', 'share': 30}, {'address': 'Gvp1RDYLpbBQg35k3x1zpBxWhXNEPuS1jbLALDH8XCaA', 'share': 30}, {'address': '2e8DoDgFZR3By185CDPJAwNE3h1QsaS1NtndM8NQi3Q5', 'share': 30}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'share': 10}]}",1,Gp25XFbf5EgY7wqfTR815gCPt5K3TVBbVSZkioDAFyCX,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
353,Fz1rVVYHutZxYMptHY8Du4Z76K95BDpM6NNGpMefjWv9,1.54,6Hh9C43QNsy7wAre8w5VXL5Dv4b3eLXQeMWJhWCMHCGt,2euoLfjxqx1qbKfdSWfPxGGF7RG7rNyNjXuuEcn2kWmn,psyker,Psyker,https://storage.googleapis.com/fractal-launchpad-public-assets/psyker-assets/gifs/6128.gif,Keycard #6128,"Keycards are the way to enter the Psykerverse. Keycard holder benefits include: closed beta access, DAO membership, and a genesis character loadout.",,https://psyker.game/,image,"[{'address': '8AkWaZh92FwkdPmqbR58FpTkpZjrCrRK648UWu6Kuz8', 'verified': 1, 'share': 0}, {'address': '3aKY2TVrHV7XnjcuYhP2gdUWqF8ra8TA4AL5qWQQz5gr', 'verified': 0, 'share': 30}, {'address': 'Gvp1RDYLpbBQg35k3x1zpBxWhXNEPuS1jbLALDH8XCaA', 'verified': 0, 'share': 30}, {'address': '2e8DoDgFZR3By185CDPJAwNE3h1QsaS1NtndM8NQi3Q5', 'verified': 0, 'share': 30}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'verified': 0, 'share': 10}]",500,4yMfBdprN9mZR8HPJM5FK5X9ouuyDrBBsM4As6QAyi57,"[{'trait_type': 'Weapons', 'value': 'Electric Two Handed Axe'}, {'trait_type': 'Headgear', 'value': 'Lizard Demon Face Diamond'}, {'trait_type': 'Arms', 'value': 'Forearm cyber armor carbon'}, {'trait_type': 'Chest', 'value': 'Cyber Chest Implant green'}, {'trait_type': 'Legs', 'value': 'Utility shorts silver'}]","{'files': [{'uri': 'https://storage.googleapis.com/fractal-launchpad-public-assets/psyker-assets/gifs/6128.gif', 'type': 'image/gif'}], 'category': 'image', 'creators': [{'address': '3aKY2TVrHV7XnjcuYhP2gdUWqF8ra8TA4AL5qWQQz5gr', 'share': 30}, {'address': 'Gvp1RDYLpbBQg35k3x1zpBxWhXNEPuS1jbLALDH8XCaA', 'share': 30}, {'address': '2e8DoDgFZR3By185CDPJAwNE3h1QsaS1NtndM8NQi3Q5', 'share': 30}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'share': 10}]}",1,Gp25XFbf5EgY7wqfTR815gCPt5K3TVBbVSZkioDAFyCX,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 1776}}
354,HhA5ncAPxLCzkKANYpRypVTSFQmbEH7fDoPkrKgXSmvo,1.54,EsXZfVAS2kTgBreGzMk6Hcyzh8975w718SpUDngKwMoP,2euoLfjxqx1qbKfdSWfPxGGF7RG7rNyNjXuuEcn2kWmn,psyker,Psyker,https://storage.googleapis.com/fractal-launchpad-public-assets/psyker-assets/gifs/4483.gif,Keycard #4483,"Keycards are the way to enter the Psykerverse. Keycard holder benefits include: closed beta access, DAO membership, and a genesis character loadout.",,https://psyker.game/,image,"[{'address': '8AkWaZh92FwkdPmqbR58FpTkpZjrCrRK648UWu6Kuz8', 'verified': 1, 'share': 0}, {'address': '3aKY2TVrHV7XnjcuYhP2gdUWqF8ra8TA4AL5qWQQz5gr', 'verified': 0, 'share': 30}, {'address': 'Gvp1RDYLpbBQg35k3x1zpBxWhXNEPuS1jbLALDH8XCaA', 'verified': 0, 'share': 30}, {'address': '2e8DoDgFZR3By185CDPJAwNE3h1QsaS1NtndM8NQi3Q5', 'verified': 0, 'share': 30}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'verified': 0, 'share': 10}]",500,CCerqxHW3KehMLkFp1Wq5vKhc8VfqE4VdUUXd8wzFjiH,"[{'trait_type': 'Weapons', 'value': 'Radiation Club'}, {'trait_type': 'Headgear', 'value': 'Optics implant neon'}, {'trait_type': 'Arms', 'value': 'Cyber Spike shoulders rust'}, {'trait_type': 'Chest', 'value': 'Gladiator pads rust'}, {'trait_type': 'Legs', 'value': 'Tech Jogger Laser'}]","{'files': [{'uri': 'https://storage.googleapis.com/fractal-launchpad-public-assets/psyker-assets/gifs/4483.gif', 'type': 'image/gif'}], 'category': 'image', 'creators': [{'address': '3aKY2TVrHV7XnjcuYhP2gdUWqF8ra8TA4AL5qWQQz5gr', 'share': 30}, {'address': 'Gvp1RDYLpbBQg35k3x1zpBxWhXNEPuS1jbLALDH8XCaA', 'share': 30}, {'address': '2e8DoDgFZR3By185CDPJAwNE3h1QsaS1NtndM8NQi3Q5', 'share': 30}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'share': 10}]}",1,Gp25XFbf5EgY7wqfTR815gCPt5K3TVBbVSZkioDAFyCX,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 601}}
355,CdfGHXNKzpdXyzW82HvJcbtYvFxoW8z4nGZfoiuFRneW,1.59,4yGD4AFXdeCkPihB9d9TMz72rNERSgpsWDJmRrmKYzuL,5oPbrMVFMyoHCkZyzydnen8Hnj1AspoyZHQsMfomCrya,psyker,Psyker,https://storage.googleapis.com/fractal-launchpad-public-assets/psyker-assets/gifs/2375.gif,Keycard #2375,"Keycards are the way to enter the Psykerverse. Keycard holder benefits include: closed beta access, DAO membership, and a genesis character loadout.",,https://psyker.game/,image,"[{'address': '8AkWaZh92FwkdPmqbR58FpTkpZjrCrRK648UWu6Kuz8', 'verified': 1, 'share': 0}, {'address': '3aKY2TVrHV7XnjcuYhP2gdUWqF8ra8TA4AL5qWQQz5gr', 'verified': 0, 'share': 30}, {'address': 'Gvp1RDYLpbBQg35k3x1zpBxWhXNEPuS1jbLALDH8XCaA', 'verified': 0, 'share': 30}, {'address': '2e8DoDgFZR3By185CDPJAwNE3h1QsaS1NtndM8NQi3Q5', 'verified': 0, 'share': 30}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'verified': 0, 'share': 10}]",500,7ub1ji3iAP512YGdWHCxXRsF6ReqCj3SZGatUKbmBtjh,"[{'trait_type': 'Weapons', 'value': 'Katana'}, {'trait_type': 'Headgear', 'value': 'Robo Geisha Plasma'}, {'trait_type': 'Arms', 'value': 'Mantis Arms Red'}, {'trait_type': 'Chest', 'value': 'Ninja Hooded Vest grey'}, {'trait_type': 'Legs', 'value': 'Ninja pants purple'}]","{'files': [{'uri': 'https://storage.googleapis.com/fractal-launchpad-public-assets/psyker-assets/gifs/2375.gif', 'type': 'image/gif'}], 'category': 'image', 'creators': [{'address': '3aKY2TVrHV7XnjcuYhP2gdUWqF8ra8TA4AL5qWQQz5gr', 'share': 30}, {'address': 'Gvp1RDYLpbBQg35k3x1zpBxWhXNEPuS1jbLALDH8XCaA', 'share': 30}, {'address': '2e8DoDgFZR3By185CDPJAwNE3h1QsaS1NtndM8NQi3Q5', 'share': 30}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'share': 10}]}",1,Gp25XFbf5EgY7wqfTR815gCPt5K3TVBbVSZkioDAFyCX,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 829}}
356,5bb7DJP3Q88p1NBi5quLeXEf78bRsAFczZC7fgLpAFxv,1.6,2Yj5QyqihnfpyqVHtoPcnuGn9Ndv81CJaEEm7G3Peu3h,4upTg2FyFhQJB1ThGX5KJH8QhHHfNdELDu7XgsMzU1jN,psyker,Psyker,https://storage.googleapis.com/fractal-launchpad-public-assets/psyker-assets/gifs/2530.gif,Keycard #2530,"Keycards are the way to enter the Psykerverse. Keycard holder benefits include: closed beta access, DAO membership, and a genesis character loadout.",,https://psyker.game/,image,"[{'address': '8AkWaZh92FwkdPmqbR58FpTkpZjrCrRK648UWu6Kuz8', 'verified': 1, 'share': 0}, {'address': '3aKY2TVrHV7XnjcuYhP2gdUWqF8ra8TA4AL5qWQQz5gr', 'verified': 0, 'share': 30}, {'address': 'Gvp1RDYLpbBQg35k3x1zpBxWhXNEPuS1jbLALDH8XCaA', 'verified': 0, 'share': 30}, {'address': '2e8DoDgFZR3By185CDPJAwNE3h1QsaS1NtndM8NQi3Q5', 'verified': 0, 'share': 30}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'verified': 0, 'share': 10}]",500,6QfW85cmN8mUBjVu7mgjuuEa8UnxXuUx7ndPFPQE88dp,"[{'trait_type': 'Weapons', 'value': 'Poison Two Handed Axe'}, {'trait_type': 'Headgear', 'value': 'Lizard Demon Face Diamond'}, {'trait_type': 'Arms', 'value': 'Forearm cyber armor rust'}, {'trait_type': 'Chest', 'value': 'Cyber Chest Implant plasma'}, {'trait_type': 'Legs', 'value': 'Utility shorts black'}]","{'files': [{'uri': 'https://storage.googleapis.com/fractal-launchpad-public-assets/psyker-assets/gifs/2530.gif', 'type': 'image/gif'}], 'category': 'image', 'creators': [{'address': '3aKY2TVrHV7XnjcuYhP2gdUWqF8ra8TA4AL5qWQQz5gr', 'share': 30}, {'address': 'Gvp1RDYLpbBQg35k3x1zpBxWhXNEPuS1jbLALDH8XCaA', 'share': 30}, {'address': '2e8DoDgFZR3By185CDPJAwNE3h1QsaS1NtndM8NQi3Q5', 'share': 30}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'share': 10}]}",1,Gp25XFbf5EgY7wqfTR815gCPt5K3TVBbVSZkioDAFyCX,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 247}}
