,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity,tokenDelegate,extern
11,p2q2fKkN8iWeAxyabm3k3qiaDBrmzLnteXgGpBxYaY4,3.389,9cGSMMdCUhAvGPxi3nNxKhHZn1rAc56ewQyrCmBVUuEL,5s2NbN7yWMrr4giuK6H5iQwe8XzVDv5D4Ymwj3whucJA,fellowapes,Fellow Apes,https://arweave.net/wI_pfCNlxGDkYKNdimJnJQypSTkfPs25sQZsB6QlzV4?ext=png,Fellow Apes #2120,Fellow Apes from FelloWVerse,fellowapes.com,image,"[{'address': 'ArJ4YMRPkwuJ5JvNY7Wc1mgwQFsUxGrEKZoqyVhgDeZy', 'verified': 1, 'share': 0}, {'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'verified': 0, 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'verified': 0, 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'verified': 0, 'share': 35}]",900,HzXsFcGAMewHveCrtPHBbansT8EYH7hqh52fekhYUJAS,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Fur', 'value': 'Zebra'}, {'trait_type': 'Base', 'value': 'Fellow Ape'}, {'trait_type': 'Cloth', 'value': 'Banana Shirt'}, {'trait_type': 'Mouth', 'value': 'Smile'}, {'trait_type': 'Eyes', 'value': 'Purple Sunglasses'}, {'trait_type': 'Hat', 'value': 'Beanie'}]","{'files': [{'uri': '2120.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'share': 35}]}",1,FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp,1,"{'verified': 1, 'key': 'D8JouoYLoKruSbLY3Ft4kYMYjDSSoYFiDUideeLwccvg', 'data': {}}",False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 3072}, 'howrare': {'rank': 3047}}",,
12,GaHqUTi7sZTnXE1nziK8ahg6D9dp5iXH1iucDCXwTgX8,3.4,BbPKVemPyLcLgAp5BWrhmqWhWfP6WDPtQ6ZpYeWk49DJ,EhFcmWUNbb4Wj85U85QAX79RCvcGvzKUZGiEeUa4vbQu,fellowapes,Fellow Apes,https://arweave.net/FBAn48CTF6S7gfVWEB5VaioEo-PcZnXb9Dw1rtBGRKM?ext=png,Fellow Apes #1495,Fellow Apes from FelloWVerse,fellowapes.com,image,"[{'address': 'ArJ4YMRPkwuJ5JvNY7Wc1mgwQFsUxGrEKZoqyVhgDeZy', 'verified': 1, 'share': 0}, {'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'verified': 0, 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'verified': 0, 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'verified': 0, 'share': 35}]",900,8MZq4juFuC7P4SxH5ZrV1fWLUiRFHhUepyNqXhJZUTPf,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Fur', 'value': 'Purple'}, {'trait_type': 'Base', 'value': 'Fellow Ape'}, {'trait_type': 'Cloth', 'value': 'Basketball Uniform'}, {'trait_type': 'Mouth', 'value': 'Sad'}, {'trait_type': 'Eyes', 'value': 'Purple Sunglasses'}, {'trait_type': 'Hat', 'value': 'Trucker Hat'}]","{'files': [{'uri': '1495.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'share': 35}]}",1,FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 3497}, 'howrare': {'rank': 3372}}",,
13,AVnHCk5g7AfiAo8ZgNLahZuiHMaut8DCgqvqGnqn4cCo,3.43,JCL4Z3YpGu9EGbDECJiLFBrbaWLfuVt1eFr2sviRLTDG,3SgV1dMLaFtRDF2cvxqdZFtdk8h6asE8cMmwgY58XJyb,fellowapes,Fellow Apes,https://arweave.net/bFvMpj9-F2rw3ua45QrablLCfvgXH8SDUF8EL7mBdcg?ext=png,Fellow Apes #2534,Fellow Apes from FelloWVerse,fellowapes.com,image,"[{'address': 'ArJ4YMRPkwuJ5JvNY7Wc1mgwQFsUxGrEKZoqyVhgDeZy', 'verified': 1, 'share': 0}, {'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'verified': 0, 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'verified': 0, 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'verified': 0, 'share': 35}]",900,8Tt5699zBGNCTnQmv3PMATNqUYinSkPjndhS58joViLK,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Fur', 'value': 'Pink'}, {'trait_type': 'Base', 'value': 'Fellow Ape'}, {'trait_type': 'Cloth', 'value': 'Sweatshirt'}, {'trait_type': 'Mouth', 'value': 'Shout'}, {'trait_type': 'Eyes', 'value': 'Bored'}, {'trait_type': 'Hat', 'value': 'Party Hat'}]","{'files': [{'uri': '2534.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'share': 35}]}",1,FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp,1,"{'verified': 1, 'key': 'D8JouoYLoKruSbLY3Ft4kYMYjDSSoYFiDUideeLwccvg', 'data': {}}",False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 2761}, 'howrare': {'rank': 2845}}",,
14,A9f6rhYJjkqSW18bj78pbqXSajHmKgj8rH6ihENqjKcD,3.44,5Pm1VgFDmF3AoTYQ1BfKtRUvzisNnQzp5UynEwRnAeuu,3SgV1dMLaFtRDF2cvxqdZFtdk8h6asE8cMmwgY58XJyb,fellowapes,Fellow Apes,https://arweave.net/3njFmfgcWQGWDm8thtXZYwts8AcoyEfS3LL0e0QpJQA?ext=png,Fellow Apes #1575,Fellow Apes from FelloWVerse,fellowapes.com,image,"[{'address': 'ArJ4YMRPkwuJ5JvNY7Wc1mgwQFsUxGrEKZoqyVhgDeZy', 'verified': 1, 'share': 0}, {'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'verified': 0, 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'verified': 0, 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'verified': 0, 'share': 35}]",900,JCcEqAmiG4zExH7DZQPYej2Pvod9jrEAYBPUioUR7TAA,"[{'trait_type': 'Background', 'value': 'Desert'}, {'trait_type': 'Fur', 'value': 'Purple'}, {'trait_type': 'Base', 'value': 'Fellow Ape'}, {'trait_type': 'Cloth', 'value': 'Zipper Sweat'}, {'trait_type': 'Mouth', 'value': 'Confused'}, {'trait_type': 'Eyes', 'value': 'Nerd Glasses'}, {'trait_type': 'Hat', 'value': 'Afro'}]","{'files': [{'uri': '1575.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'share': 35}]}",1,FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 3499}, 'howrare': {'rank': 3725}}",,
15,DtRRDkboWRDZ7t3zXovUVZ9eed6DRzVmWE5fZFARPDnT,3.45,FLW8L87pMUz39e2r392H5xfvWvrRkjKY3v5daESrKFW1,EKkzW5Q8isk2HCZDwt6hcMHaWh77wayhcmQ6iNiDSvca,fellowapes,Fellow Apes,https://arweave.net/c-ce5Gw4mkWyHycWxLsEqIBRlsdNR0Hyc8uDIWckWbg?ext=png,Fellow Apes #820,Fellow Apes from FelloWVerse,fellowapes.com,image,"[{'address': 'ArJ4YMRPkwuJ5JvNY7Wc1mgwQFsUxGrEKZoqyVhgDeZy', 'verified': 1, 'share': 0}, {'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'verified': 0, 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'verified': 0, 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'verified': 0, 'share': 35}]",900,GYTvcZ3WVkqcvgZs3gEPxmmqMEvdXmGCwpDbvjUdfZBX,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Fur', 'value': 'Purple'}, {'trait_type': 'Base', 'value': 'Fellow Ape'}, {'trait_type': 'Cloth', 'value': 'Banana Shirt'}, {'trait_type': 'Mouth', 'value': 'Smile'}, {'trait_type': 'Eyes', 'value': 'Purple Sunglasses'}, {'trait_type': 'Hat', 'value': 'Party Hat'}]","{'files': [{'uri': '820.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'share': 35}]}",1,FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp,1,"{'verified': 1, 'key': 'D8JouoYLoKruSbLY3Ft4kYMYjDSSoYFiDUideeLwccvg', 'data': {}}",False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 2663}, 'howrare': {'rank': 2536}}",,
16,2XPmDS6iRD5NRtdqs3LVdHhLyB98GtaBUpiLtgyRmMm3,3.45,CwbPaRSGNG4JXukLHA7GWYrrgk86oBj4528GM86CLedv,EKkzW5Q8isk2HCZDwt6hcMHaWh77wayhcmQ6iNiDSvca,fellowapes,Fellow Apes,https://arweave.net/HZpRfiEYGdu_WW1OYqM8fewGEkTL9T8bto4HRbWIjwc?ext=png,Fellow Apes #3415,Fellow Apes from FelloWVerse,fellowapes.com,image,"[{'address': 'ArJ4YMRPkwuJ5JvNY7Wc1mgwQFsUxGrEKZoqyVhgDeZy', 'verified': 1, 'share': 0}, {'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'verified': 0, 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'verified': 0, 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'verified': 0, 'share': 35}]",900,CQvGXiid9a5AQf2UKYfK2NXWSYJLg9jtCrPjtGiVDZTd,"[{'trait_type': 'Background', 'value': 'Yellow'}, {'trait_type': 'Fur', 'value': 'Purple'}, {'trait_type': 'Base', 'value': 'Fellow Ape'}, {'trait_type': 'Cloth', 'value': 'Military Uniform'}, {'trait_type': 'Mouth', 'value': 'Sad'}, {'trait_type': 'Eyes', 'value': 'Open'}, {'trait_type': 'Hat', 'value': 'Trucker Hat'}]","{'files': [{'uri': '3415.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'share': 35}]}",1,FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 4232}, 'howrare': {'rank': 4250}}",,
17,71mgSc6hRGEbhWaZzTitFYxBuscJSMuYGyAvsKXze4V7,3.49,GQrY3xJ7Pm7GrPBjZMTrCEkBCLqNTyEVcJaRRM1bB1SB,ACCt9DRQ4gnVHneapps569FLaQesFjxP7kZbi55XXTSj,fellowapes,Fellow Apes,https://arweave.net/HcVuVsLs_pphGIRuZ8cRPPC6CJRF_oVSzTLPsKNtLYo?ext=png,Fellow Apes #1011,Fellow Apes from FelloWVerse,fellowapes.com,image,"[{'address': 'ArJ4YMRPkwuJ5JvNY7Wc1mgwQFsUxGrEKZoqyVhgDeZy', 'verified': 1, 'share': 0}, {'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'verified': 0, 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'verified': 0, 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'verified': 0, 'share': 35}]",900,F2hG7SFUmJjkgdquXrCCKMTxwQHRPfW43SBw2BFKrJNR,"[{'trait_type': 'Background', 'value': 'Yellow'}, {'trait_type': 'Fur', 'value': 'Cheetah'}, {'trait_type': 'Base', 'value': 'Fellow Ape'}, {'trait_type': 'Cloth', 'value': 'Military Uniform'}, {'trait_type': 'Mouth', 'value': 'Smile'}, {'trait_type': 'Eyes', 'value': 'Open'}, {'trait_type': 'Hat', 'value': 'Emo'}]","{'files': [{'uri': '1011.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'share': 35}]}",1,FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 2321}, 'howrare': {'rank': 2038}}",,
18,6khnzPUTAk1D7ba5y2LSzVweh4CXScrcvJ4ppAR6ZDR1,3.49,FrUFKdLNznRTQ9u7cCQyVxjm6DnKgjbe5Bqa3smHmnLn,ACCt9DRQ4gnVHneapps569FLaQesFjxP7kZbi55XXTSj,fellowapes,Fellow Apes,https://arweave.net/5Tc-ZCTkFXNQY3fDXB2Ie5ej-6534Z5W6JHIcygN8nM?ext=png,Fellow Apes #3971,Fellow Apes from FelloWVerse,fellowapes.com,image,"[{'address': 'ArJ4YMRPkwuJ5JvNY7Wc1mgwQFsUxGrEKZoqyVhgDeZy', 'verified': 1, 'share': 0}, {'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'verified': 0, 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'verified': 0, 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'verified': 0, 'share': 35}]",900,HGaY8q5siqCP76spN9F68vbcaWvemkwDM8wzU7ZnoAx2,"[{'trait_type': 'Background', 'value': 'Desert'}, {'trait_type': 'Fur', 'value': 'Cheetah'}, {'trait_type': 'Base', 'value': 'Fellow Ape'}, {'trait_type': 'Cloth', 'value': 'Turtleneck Sweater'}, {'trait_type': 'Mouth', 'value': 'Banana'}, {'trait_type': 'Eyes', 'value': 'Sad'}, {'trait_type': 'Hat', 'value': 'Afro'}]","{'files': [{'uri': '3971.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'share': 35}]}",1,FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1402}, 'howrare': {'rank': 1910}}",,
19,727oLhzu8KmhXvRHA2nfMDdsBqVFCQN5WEyU6dgKkdut,3.49,dDmfoPLmDAz6zMxt61sH2RgVpyn9tTkj8dDA3BbPpVq,ACCt9DRQ4gnVHneapps569FLaQesFjxP7kZbi55XXTSj,fellowapes,Fellow Apes,https://arweave.net/DRMcvOXYvxGAuxFkjKbDEDGw39JztU2WGKD5mYvA21s?ext=png,Fellow Apes #340,Fellow Apes from FelloWVerse,fellowapes.com,image,"[{'address': 'ArJ4YMRPkwuJ5JvNY7Wc1mgwQFsUxGrEKZoqyVhgDeZy', 'verified': 1, 'share': 0}, {'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'verified': 0, 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'verified': 0, 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'verified': 0, 'share': 35}]",900,CfPgwS6GRvqZJUM5FVWweEjD6eaDqDyuBQPy87YJsMhV,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Fur', 'value': 'Zebra'}, {'trait_type': 'Base', 'value': 'Fellow Ape'}, {'trait_type': 'Cloth', 'value': 'Turtleneck Sweater'}, {'trait_type': 'Mouth', 'value': 'Banana'}, {'trait_type': 'Eyes', 'value': 'Banana'}, {'trait_type': 'Hat', 'value': 'Afro'}]","{'files': [{'uri': '340.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'share': 35}]}",1,FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1327}, 'howrare': {'rank': 1528}}",,
20,4Q4CUg1nXQDfxUrZ3xfM14dQXeFrQ1hQhwyYutbGaWGL,3.49,JAA7ZDbLtoJLzJQhAK9pjPksDCQPKJVE85Rg48qYu6JW,ACCt9DRQ4gnVHneapps569FLaQesFjxP7kZbi55XXTSj,fellowapes,Fellow Apes,https://arweave.net/HfE4CIfyYu4UbzG2wInaEN3FCnkRvI_Id1R8L7cBgUU?ext=png,Fellow Apes #2449,Fellow Apes from FelloWVerse,fellowapes.com,image,"[{'address': 'ArJ4YMRPkwuJ5JvNY7Wc1mgwQFsUxGrEKZoqyVhgDeZy', 'verified': 1, 'share': 0}, {'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'verified': 0, 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'verified': 0, 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'verified': 0, 'share': 35}]",900,AW5xAERs676Awbxki5qQ3hn6i6mSYSq8ELaHfsezoADk,"[{'trait_type': 'Background', 'value': 'Desert'}, {'trait_type': 'Fur', 'value': 'Normal'}, {'trait_type': 'Base', 'value': 'Fellow Ape'}, {'trait_type': 'Cloth', 'value': 'Zipper Sweat'}, {'trait_type': 'Mouth', 'value': 'Teeth Smile'}, {'trait_type': 'Eyes', 'value': 'Banana'}, {'trait_type': 'Hat', 'value': 'Afro'}]","{'files': [{'uri': '2449.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'share': 35}]}",1,FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp,1,"{'verified': 1, 'key': 'D8JouoYLoKruSbLY3Ft4kYMYjDSSoYFiDUideeLwccvg', 'data': {}}",False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 3223}, 'howrare': {'rank': 2790}}",,
21,Day8ifVGe3z3UMAUpAodNY39krrmJQbmU7UZLrgVShJE,3.5,7tsd2wmUscUHUdmVBCVTT9TiBe7iRmNwqtSmojtwRcUy,939Rq73Rx4cHRjcuBC1J3UgK4AsJhRiSx5Zx9aGZCZ4T,fellowapes,Fellow Apes,https://arweave.net/ey15KgtxgnFaleUDFVl3nhB_CP7VT0WW9CTNkRL66vc?ext=png,Fellow Apes #3134,Fellow Apes from FelloWVerse,fellowapes.com,image,"[{'address': 'ArJ4YMRPkwuJ5JvNY7Wc1mgwQFsUxGrEKZoqyVhgDeZy', 'verified': 1, 'share': 0}, {'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'verified': 0, 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'verified': 0, 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'verified': 0, 'share': 35}]",900,9eYfNoNugYXjESsGLvUQbmSc18XJcFRxZRe4RRJhSxLX,"[{'trait_type': 'Background', 'value': 'Winter'}, {'trait_type': 'Fur', 'value': 'Pink'}, {'trait_type': 'Base', 'value': 'Fellow Ape'}, {'trait_type': 'Cloth', 'value': 'Blue Tshirt'}, {'trait_type': 'Mouth', 'value': 'Smile'}, {'trait_type': 'Eyes', 'value': 'Open'}, {'trait_type': 'Hat', 'value': 'Snake'}]","{'files': [{'uri': '3134.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'share': 35}]}",1,FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 635}, 'howrare': {'rank': 334}}",,
