,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
70,7nfDeTEvrfXG7VfKDaftmKUaRrtFnD3fvLSBH9VrBffd,1.79,GYyFBBTJYvjFbDgJB65DdJi38iYif5w7hmF9LZ6ohjBQ,9jpVekdjMQRtvdv9N7c8TANxeqmLhKJu3ciUjQ33k1as,ghostguys_metaforge,Ghost Guys | By Metaforge,https://www.arweave.net/OdSbzrbjXBuYWAAcqCinNlCs5KXNfb9x4Eccr47UJ5Y?ext=png,Ghost Guy43,5150 Ghost Guy are haunting Solana. Ghost Guys are the first inhabitants of MetaForge,image,"[{'address': 'GMvdyubHmM1EHmRMKCZPNCQKEuKVea9W5c27Jy1bJn6C', 'verified': 1, 'share': 0}, {'address': 'GQLXvwmiwYfnTvPTDTVYFmJyGRVossrL9gUCVYMtfStW', 'verified': 0, 'share': 0}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'verified': 0, 'share': 92}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'verified': 0, 'share': 8}]",600,7d13f7VqAGQ6KmFoVfgGpMK27uUk6pCMnNVQucZXWmAA,"[{'trait_type': 'Hats', 'value': 'Reversed.png'}, {'trait_type': 'Body', 'value': 'Normal.png'}, {'trait_type': 'Faces', 'value': 'Angy.png'}, {'trait_type': 'Clothes', 'value': 'Praise The Sun.png'}, {'trait_type': 'Accessories', 'value': 'Shades.png'}, {'trait_type': 'Backrounds', 'value': 'Poison.png'}]","{'files': [{'uri': 'https://www.arweave.net/OdSbzrbjXBuYWAAcqCinNlCs5KXNfb9x4Eccr47UJ5Y?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'GQLXvwmiwYfnTvPTDTVYFmJyGRVossrL9gUCVYMtfStW', 'share': 0}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'share': 92}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'share': 8}]}",1,BooYPiJnZTuULjuctQortFzbx569PNA2UKRdGMcatmvF,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 173}}
71,C9iAnLRwgZLinHEdcchEufSy2BqvJKEzVVSGNNpca3CW,1.8,58r6TUzi5yteevm5WbKP8DgPZKhjW8L3TkqTpuXybZuG,7VnqhQbzwAnayr7P7EXhh4dTtcS6AmDxVHqtSbdE4vhY,ghostguys_metaforge,Ghost Guys | By Metaforge,https://bafybeigfohdtzxuv3o7ylp3ec3gtsxdmh2k7pai2q2xejgc2mioz4gp4va.ipfs.dweb.link/208.png?ext=png,Ghost Guy #529,"2000 Ghost Guys haunting Solana, they are the first inhabitants & your pass inside Metaforge.",image,"[{'address': 'DKLgbeqnhM9JvVTimzhbHjJpyLhB5WBuMD45HUhrngQ3', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'verified': 0, 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'verified': 0, 'share': 8}]",600,H6UdAH5e99x2bJH4xG9DrZoMKGpUUJaPUrg14T7LXNtW,"[{'trait_type': 'Backrounds', 'value': 'Poison'}, {'trait_type': 'Accessories', 'value': 'Patched'}, {'trait_type': 'Body', 'value': 'Normal'}, {'trait_type': 'Faces', 'value': 'Broken'}, {'trait_type': 'Hats', 'value': 'Snapback'}, {'trait_type': 'Clothes', 'value': 'Indiana'}]","{'files': [{'uri': 'https://bafybeigfohdtzxuv3o7ylp3ec3gtsxdmh2k7pai2q2xejgc2mioz4gp4va.ipfs.dweb.link/208.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'share': 8}]}",1,5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1541}}
72,6wABthmuv8brGgLQYg5WipZKhJjFndgdBWMbyHQnrJma,1.8,Qjg8eQkriwJYxEtrnXAoR1oM3M55JmkwAnnYqqCRzdw,B1nU8ScwRkeYzE259QjnP4ELiF9bBTZhZqu6GDTrqcGZ,ghostguys_metaforge,Ghost Guys | By Metaforge,https://bafybeifslo4jdkpxo6gydqwq7hkojgakzkzwbhpijew6momxszrsbrw7te.ipfs.dweb.link/510.png?ext=png,Ghost Guy #831,"2000 Ghost Guys haunting Solana, they are the first inhabitants & your pass inside Metaforge.",image,"[{'address': 'DKLgbeqnhM9JvVTimzhbHjJpyLhB5WBuMD45HUhrngQ3', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'verified': 0, 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'verified': 0, 'share': 8}]",600,8u9VWX5zT322ex6fvZnQGNNBUTRVWJCF9ZrmdQkR9NqR,"[{'trait_type': 'Body', 'value': 'Demon'}, {'trait_type': 'Clothes', 'value': 'Hazard'}, {'trait_type': 'Faces', 'value': 'Vamp'}, {'trait_type': 'Backrounds', 'value': 'White'}, {'trait_type': 'Hats', 'value': 'Snapback'}, {'trait_type': 'Accessories', 'value': 'GhostBoy'}]","{'files': [{'uri': 'https://bafybeifslo4jdkpxo6gydqwq7hkojgakzkzwbhpijew6momxszrsbrw7te.ipfs.dweb.link/510.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'share': 8}]}",1,5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 750}}
73,ET4LzPukVYwrEyWS2MxvSbj5j1inie3uFCg7X2Agrdvd,1.8,7LqGAUce5C5quJqbKNJPQrCbVqxYfGWrmdBMqxN59Swk,3pWjvsQMNQw3oi9BfRNim4s8242qxnQGwonZDH3AS4zb,ghostguys_metaforge,Ghost Guys | By Metaforge,https://bafybeichin5vqzco6inolodl6gxqwdifk5gyy55oqiviq4lzfipbqkddsm.ipfs.dweb.link/922.png?ext=png,Ghost Guy #1243,"2000 Ghost Guys haunting Solana, they are the first inhabitants & your pass inside Metaforge.",image,"[{'address': 'DKLgbeqnhM9JvVTimzhbHjJpyLhB5WBuMD45HUhrngQ3', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'verified': 0, 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'verified': 0, 'share': 8}]",600,ELtrGQgXBTqK7uew7eC4o84FVTZKuwqbN3PuAzTskEfw,"[{'trait_type': 'Hats', 'value': 'Infantry'}, {'trait_type': 'Backrounds', 'value': 'White'}, {'trait_type': 'Faces', 'value': 'HODL'}, {'trait_type': 'Body', 'value': 'Vampire'}, {'trait_type': 'Accessories', 'value': 'None'}, {'trait_type': 'Clothes', 'value': 'Indiana'}]","{'files': [{'uri': 'https://bafybeichin5vqzco6inolodl6gxqwdifk5gyy55oqiviq4lzfipbqkddsm.ipfs.dweb.link/922.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'share': 8}]}",1,5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 749}}
74,H2cFcDLpZVTgbUWaRR97vpESvFgUxUmw35Jgd39ScDhG,1.8,DiS6UeGgmJ6qpUHUBkj6ekMd1mtGKqR5JmPovmni9geJ,xkLGh3kxCRwLywiPFBg1LTXN2pXWGSGDFhfvaXCqC8V,ghostguys_metaforge,Ghost Guys | By Metaforge,https://bafybeih3ail32c7gje3oqkm3ubxqq76l33w3bro75emm3b6nipk3g7dk44.ipfs.dweb.link/1284.png?ext=png,Ghost Guy #1605,"2000 Ghost Guys haunting Solana, they are the first inhabitants & your pass inside Metaforge.",image,"[{'address': 'DKLgbeqnhM9JvVTimzhbHjJpyLhB5WBuMD45HUhrngQ3', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'verified': 0, 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'verified': 0, 'share': 8}]",600,8Ng3skumv1t9GB87u2XQLXm4gNmQuNybvJj4vov7szJB,"[{'trait_type': 'Accessories', 'value': 'None'}, {'trait_type': 'Faces', 'value': 'Sadge'}, {'trait_type': 'Hats', 'value': 'Reversed'}, {'trait_type': 'Clothes', 'value': 'Hazard'}, {'trait_type': 'Body', 'value': 'Normal'}, {'trait_type': 'Backrounds', 'value': 'Purple'}]","{'files': [{'uri': 'https://bafybeih3ail32c7gje3oqkm3ubxqq76l33w3bro75emm3b6nipk3g7dk44.ipfs.dweb.link/1284.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'share': 8}]}",1,5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1800}}
75,7uWcTFrQ8BbS79nMaR2R2AJDzvRCszyZWJQDC784z6Z3,1.8,BqxEBTTAPikeRQEttLtUjpuAziPGbWYNDYDGWPbrXoAs,HPY6BDVn7FHZJ4oPJaXYyhb4Sr2YaF5wjhvH8thbFMMw,ghostguys_metaforge,Ghost Guys | By Metaforge,https://bafybeicvkzm7etgnnhv4fngrlkq2pzrcldfgmyqh4uthzesrc2x3xkdjnq.ipfs.dweb.link/1258.png?ext=png,Ghost Guy #1579,"2000 Ghost Guys haunting Solana, they are the first inhabitants & your pass inside Metaforge.",image,"[{'address': 'DKLgbeqnhM9JvVTimzhbHjJpyLhB5WBuMD45HUhrngQ3', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'verified': 0, 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'verified': 0, 'share': 8}]",600,53gcWZrmzsovBZpRajDWz5qpyivNMyeV6rFG2dAGDZt8,"[{'trait_type': 'Backrounds', 'value': 'Witch Hut'}, {'trait_type': 'Accessories', 'value': 'None'}, {'trait_type': 'Clothes', 'value': 'Indiana'}, {'trait_type': 'Faces', 'value': 'Shy'}, {'trait_type': 'Hats', 'value': 'Luxury'}, {'trait_type': 'Body', 'value': 'Normal'}]","{'files': [{'uri': 'https://bafybeicvkzm7etgnnhv4fngrlkq2pzrcldfgmyqh4uthzesrc2x3xkdjnq.ipfs.dweb.link/1258.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'share': 8}]}",1,5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1650}}
76,56dKELxQKzhan1cBStUfB3AGw8PKZeh6NhEtVFzJKNt4,1.8,3sh9A3kJQ1NnsWaSaiMJKYNsCCLMCpT4NUKCCK2DC8PZ,2n388PR8ud2jjVh2J1T3dJ9cM5CcfNrgqFGP37bxcfgj,ghostguys_metaforge,Ghost Guys | By Metaforge,https://bafybeicetgxsgsqkvcgso6gb2ymnxd4yf3iwobkenv6mye57gjirfpnqn4.ipfs.dweb.link/1369.png?ext=png,Ghost Guy #1690,"2000 Ghost Guys haunting Solana, they are the first inhabitants & your pass inside Metaforge.",image,"[{'address': 'DKLgbeqnhM9JvVTimzhbHjJpyLhB5WBuMD45HUhrngQ3', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'verified': 0, 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'verified': 0, 'share': 8}]",600,EbPeibswsgvub5a1HZDyr2obxx6Qmnmc1vkiv2eir2GN,"[{'trait_type': 'Body', 'value': 'Ghost Type'}, {'trait_type': 'Backrounds', 'value': 'Poison'}, {'trait_type': 'Clothes', 'value': 'Utility'}, {'trait_type': 'Faces', 'value': 'Ghost Type'}, {'trait_type': 'Hats', 'value': 'Beanie'}, {'trait_type': 'Accessories', 'value': 'Oracle'}]","{'files': [{'uri': 'https://bafybeicetgxsgsqkvcgso6gb2ymnxd4yf3iwobkenv6mye57gjirfpnqn4.ipfs.dweb.link/1369.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'share': 8}]}",1,5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 774}}
77,7dL8GRpz4zDVydqtPtHG2CTgTxPxSkoQX6QQyvZpgvAo,1.82,DGanoz4deiHtESzh9HhFFpm6uvGC1FtcY3hzjW6AnJ7d,HPY6BDVn7FHZJ4oPJaXYyhb4Sr2YaF5wjhvH8thbFMMw,ghostguys_metaforge,Ghost Guys | By Metaforge,https://bafybeib2aedfg6gyiexhi3rj4emjtylrvha6xctkzk6iovdouesb7yam6m.ipfs.dweb.link/13.png?ext=png,Ghost Guy #334,"2000 Ghost Guys haunting Solana, they are the first inhabitants & your pass inside Metaforge.",image,"[{'address': 'DKLgbeqnhM9JvVTimzhbHjJpyLhB5WBuMD45HUhrngQ3', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'verified': 0, 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'verified': 0, 'share': 8}]",600,BXR5JvEMBeLXCXYA59UcF1ZB2TWuojKkhM7xoLP173Zo,"[{'trait_type': 'Accessories', 'value': 'Over 9000'}, {'trait_type': 'Backrounds', 'value': 'Dawn'}, {'trait_type': 'Faces', 'value': 'Happi'}, {'trait_type': 'Clothes', 'value': 'Indiana'}, {'trait_type': 'Body', 'value': 'Normal'}, {'trait_type': 'Hats', 'value': 'Pinkie'}]","{'files': [{'uri': 'https://bafybeib2aedfg6gyiexhi3rj4emjtylrvha6xctkzk6iovdouesb7yam6m.ipfs.dweb.link/13.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'share': 8}]}",1,5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1406}}
78,AgY6Ph9wuyeJRKJDVWLj8TXqHyAgJwVzC39Nq7cSQs5R,1.85,PockGGoWQWAcgMKeM4UcX7rvPeGC7PaSNS55SVu6Qpy,DhHdkSpz7h9ih5tjSmcEuWSxpn3RPfFN7wX6WRjGfJmg,ghostguys_metaforge,Ghost Guys | By Metaforge,https://www.arweave.net/WiqCOnB41J2pZo8_P5MCychnBnUUe8SE9-XVGYlVKeY?ext=png,Ghost Guy274,5150 Ghost Guy are haunting Solana. Ghost Guys are the first inhabitants of MetaForge,image,"[{'address': 'GMvdyubHmM1EHmRMKCZPNCQKEuKVea9W5c27Jy1bJn6C', 'verified': 1, 'share': 0}, {'address': 'GQLXvwmiwYfnTvPTDTVYFmJyGRVossrL9gUCVYMtfStW', 'verified': 0, 'share': 0}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'verified': 0, 'share': 92}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'verified': 0, 'share': 8}]",600,2hNBn9J7v1FzVaBb6tU2BcpciBht42jy5zSg9thekGPh,"[{'trait_type': 'Accessories', 'value': 'Deafened.png'}, {'trait_type': 'Clothes', 'value': 'HypeBeast.png'}, {'trait_type': 'Faces', 'value': 'Angy.png'}, {'trait_type': 'Hats', 'value': 'Reversed.png'}, {'trait_type': 'Body', 'value': 'Normal.png'}, {'trait_type': 'Backrounds', 'value': 'White.png'}]","{'files': [{'uri': 'https://www.arweave.net/WiqCOnB41J2pZo8_P5MCychnBnUUe8SE9-XVGYlVKeY?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'GQLXvwmiwYfnTvPTDTVYFmJyGRVossrL9gUCVYMtfStW', 'share': 0}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'share': 92}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'share': 8}]}",1,BooYPiJnZTuULjuctQortFzbx569PNA2UKRdGMcatmvF,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 301}}
79,E6m2ojtxkqL2eyvvkn1ogexSyxiSyjaJYupkQfDeREwJ,1.85,56zYeUzoza5be4HKavPHY7vESqdT9B825zUTvBVGHFyi,HPY6BDVn7FHZJ4oPJaXYyhb4Sr2YaF5wjhvH8thbFMMw,ghostguys_metaforge,Ghost Guys | By Metaforge,https://bafybeidjqzakaerz4l2oozpyss2ql4zvkwusjhrd6b6h2q3u5eayr7avea.ipfs.dweb.link/956.png?ext=png,Ghost Guy #1277,"2000 Ghost Guys haunting Solana, they are the first inhabitants & your pass inside Metaforge.",image,"[{'address': 'DKLgbeqnhM9JvVTimzhbHjJpyLhB5WBuMD45HUhrngQ3', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'verified': 0, 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'verified': 0, 'share': 8}]",600,CpLmTa9KjAwEJsXYgV7m67XcYrupbdyrb8pxbEE5RDJ3,"[{'trait_type': 'Backrounds', 'value': 'Red'}, {'trait_type': 'Faces', 'value': 'Sadge'}, {'trait_type': 'Accessories', 'value': 'Deafened'}, {'trait_type': 'Clothes', 'value': 'FEAR'}, {'trait_type': 'Hats', 'value': 'Wicked'}, {'trait_type': 'Body', 'value': 'Normal'}]","{'files': [{'uri': 'https://bafybeidjqzakaerz4l2oozpyss2ql4zvkwusjhrd6b6h2q3u5eayr7avea.ipfs.dweb.link/956.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'share': 8}]}",1,5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1221}}
80,MNyQVhq5wqqyQyrE1DDoeayNBajzpLm6oxvjfjit31o,1.89,H88uVnJg8FiBWZ8EuoDZJd8BLcDzThPAaYdTecCRLGiV,6Y9imBXmExXnnPYEKtnQcEFQrv2zVCehMSDG5jDtz7Le,ghostguys_metaforge,Ghost Guys | By Metaforge,https://bafybeieer6bi6p2oizqn4dtcq4cxqybnpcnko7ycwplqczxopmjc4jer6i.ipfs.dweb.link/698.png?ext=png,Ghost Guy #1019,"2000 Ghost Guys haunting Solana, they are the first inhabitants & your pass inside Metaforge.",image,"[{'address': 'DKLgbeqnhM9JvVTimzhbHjJpyLhB5WBuMD45HUhrngQ3', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'verified': 0, 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'verified': 0, 'share': 8}]",600,AG5e8Nuthv7vJa82FpCP58CccABjkrPEFnfxkSnAXRcZ,"[{'trait_type': 'Hats', 'value': 'Headache'}, {'trait_type': 'Body', 'value': 'Normal'}, {'trait_type': 'Faces', 'value': 'Stardom'}, {'trait_type': 'Clothes', 'value': 'Boolenci'}, {'trait_type': 'Backrounds', 'value': 'Mint'}, {'trait_type': 'Accessories', 'value': 'Over 9000'}]","{'files': [{'uri': 'https://bafybeieer6bi6p2oizqn4dtcq4cxqybnpcnko7ycwplqczxopmjc4jer6i.ipfs.dweb.link/698.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'share': 8}]}",1,5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 449}}
