,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,animationURL,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
56,HKHyfZXeF68sXRX6sLyWJnoJgtHawE7RCkazLaNtCCLt,1.49,GLauaGCb2s253kdzcPaf4Nn5qAeJNNy8DAccPe9Ug6u6,EwongJ8HhxJFAtbAXjsBEX218PXzCTUc8tRNuwRgG62c,matuki,Matuki Labs,https://arweave.net/YNkD8C63P2SjrSZqmAYi9VFJEuGaJQ-5POj2kEm1BgE?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/z4EJ0trakHq65RDuNMP5XNIZbrtnYFRJV2BkSMg9lMU?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,A8kDLB5jHXsrSGFnt2QboLyZNwpjhWgW2tzgyzxnFXBY,"[{'trait_type': 'Tier', 'value': 'Tier I - Black'}]","{'category': 'video', 'files': [{'uri': '2045.jpg', 'type': 'image/jpeg'}, {'uri': '2045.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
57,HLYau4XPQMwBsNSm7e21v7FyVWWRP3kQwfJjPVrR8qoL,1.5,Hy6EE7ZiaTLVBoFYNzhLQ6ifiuahjnw1Jh2sWCepkFpM,DSPrr2Eoc5VSTeEPinDdPwA1WmfoN2qn7d33zSjk6seV,matuki,Matuki Labs,https://arweave.net/rLihlQsXQ_MbcRtogUrr7YHadJGeex0EA82cqV1piX0?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/2RZ_C6WnIJ975o_vClJkYvXGfdpLWwdCs_J0nXVZalc?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,99wHJSCQgfumUb1VA3oMptYXqkap69Wu6kW6MtR9z28H,"[{'trait_type': 'Tier', 'value': 'Tier I - Black'}]","{'category': 'video', 'files': [{'uri': '353.jpg', 'type': 'image/jpeg'}, {'uri': '353.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
58,D1jTFF2VGwWdNaKJx7ePitB3ApQrAyrCjs2ZWjWP2Tre,1.5,xmwtzvXqwqofARN7H1498sA6SJ1ZVf9v9LZD8r4vd9y,9GMuNc7d8oKFh8AdW5pf8xJLWjGqEYzMjjqeSyuNYZw5,matuki,Matuki Labs,https://arweave.net/x26UWHRN6CE7F9KtabaGZsf3oP9W-UQUSL445d3LlBs?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/GNCZRr8hBgC7JivRzdD-TwpsTqI_6CPVIQaCJBHe38A?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,8iZv5Y2o5CYjdzcrgZDTmAW3g1ZHqa8jHuLbn32LZfRw,"[{'trait_type': 'Tier', 'value': 'Tier I - Black'}]","{'category': 'video', 'files': [{'uri': '85.jpg', 'type': 'image/jpeg'}, {'uri': '85.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
59,EyVy4J5HBcXQ3TFUjbNvtnHfLwR7iXYjg4eZBDnNeufH,1.5,FAExBiYM1ywYWANmqQy4z4Dx3WAhqbrwt27D5LDhbsGn,HcweFNr3FL5NQaQH6j58EtiGuxd3MgiuQRp5zt29r1nb,matuki,Matuki Labs,https://arweave.net/BnhFSZt_GtpWLzCxVbnByJ7RWatRwGv97NMLEUvh-ms?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/mE5WcXw1Dgglv0pylf3RxcBc7YiJe98b3HhS1mBYJ4k?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,6uDxPnTPCBmBwbfS2v9SLYMjtZPCHTYHR9vH6SEFPVdg,"[{'trait_type': 'Tier', 'value': 'Tier I - Black'}]","{'category': 'video', 'files': [{'uri': '422.jpg', 'type': 'image/jpeg'}, {'uri': '422.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
60,2UD3DqWVzZVNu8T2xqyVwdboVHBsnw4m8C4F4iu9wVpe,1.5,Awfc8z96USUjAXgZt5i5oJXa6HTrScse3YEnGKFLKp3M,Cx7emXyMCh9C4WLRceuWpmSCppTuxqr6g4LhkoEHVfQX,matuki,Matuki Labs,https://arweave.net/JUmkyuDVJO94V6jjE7HL_AoFrOGt7T6b1L06Q9t_tNs?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/np-59Pd6SrlZkCIxxw_0_fYwK-QQPHbW1Tx2PZ-zUj8?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,8CzUCybTpuqpNGnJ1ZWpWqQTbiHwkZeXVv3AQK7N6sTk,"[{'trait_type': 'Tier', 'value': 'Tier I - Black'}]","{'category': 'video', 'files': [{'uri': '1239.jpg', 'type': 'image/jpeg'}, {'uri': '1239.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
61,535ZrEBHLtADHpnxRgkHvXtSA55Xe2BqHP2BJsY4vum5,1.5,Dkg9GWZ7Q7xUbYb2nckk9vKiULCT8SkB3ESTJ9Mz2Pwf,3mJKGCf3Rdduy79xSLck84Ex6DFCFemMV1WCE7Zw5RPg,matuki,Matuki Labs,https://arweave.net/9f6FOTY5ytLEVdBHmIR0F1FKS4uN7ixbYZj1F4_6xHg?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/iG_21Z7I7VAKtdHTmC12AOeJrCd7Up7cRf-TVBtJN6M?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,2SqcPVH8qbn1GyZJkKo8cxyXTf48Ynk9jufUJZ9ZybYv,"[{'trait_type': 'Tier', 'value': 'Tier I - Black'}]","{'category': 'video', 'files': [{'uri': '2108.jpg', 'type': 'image/jpeg'}, {'uri': '2108.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
62,Gg2k3rguK98VNC1TnsEttnsgNc15VHtbUoLFPgGtqywK,1.69,7RCoyQjUZ8b5WgGSxRRdEhDJBadF18n1NYDdLPpQVDQi,HZTYLn8J2uNRJT6c6NRoCSrh28gT87rg6B1LLuJ5tDCr,matuki,Matuki Labs,https://arweave.net/_TQHC7s1KnKDLgtjVEhlfSPqle7Dkrua32CCmc61wwA?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/o__bR3UwaJ0nSLXOnBLxCx-aFUYISsJLPcMujYkSnBc?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,9a5smsiDqQja48rab8wrdMn1LqWvU7qfASJcQM2nDF4w,"[{'trait_type': 'Tier', 'value': 'Tier I - Black'}]","{'category': 'video', 'files': [{'uri': '1659.jpg', 'type': 'image/jpeg'}, {'uri': '1659.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
63,32mP6zrdMMydBUQmhxMFjTUv7yKDHtUoNgvYq1E1iXDz,1.7,3GgjSSNLqCRd9WBFRkMoF4yqZM27hziFptkMNP95HdCF,AcKGD8RUYUHGpsY1A6Soo3etoQf6yf1jDPrQ3b1pE9mm,matuki,Matuki Labs,https://arweave.net/ubcS5c8tCSpBCBTdpcLYlerPbuc-0oYFB8HSqTu_E70?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/jdnilHeh5IJM04XZXP6LZqIpxReMCFSN-aGGO9ILeK0?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,6wsQPNY9nMnQPVBg81WNrrKWKXdcXEjQErfAnMSivpSC,"[{'trait_type': 'Tier', 'value': 'Tier I - Black'}]","{'category': 'video', 'files': [{'uri': '142.jpg', 'type': 'image/jpeg'}, {'uri': '142.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
64,iuk9XFMMr3qSnU9r76qL7tMyrtNZBAgK33mwUbNeeQW,1.7,Ap6RjkD5ffswYBr7z4w18HkHd7MJA5QdvNNqbJf67Ljz,7UUgLdq7tdWASQ346SVH2Kdi3BCQkeT4mGq7HvnokQKj,matuki,Matuki Labs,https://arweave.net/ZXfRYirBi8R8l-SJnlYuMFofe_xYtHn9Y8KFO6l7CZc?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/QcnMl6hS31SY62X9B46KPBVGynGi-kKq_hgbX-Jp6AY?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,5gr3XPaMEYGgHWouDmvGjRibQ653wweWpVipMMQXDFc8,"[{'trait_type': 'Tier', 'value': 'Tier I - Black'}]","{'category': 'video', 'files': [{'uri': '2083.jpg', 'type': 'image/jpeg'}, {'uri': '2083.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
65,G21RNpxiVfyZsrikhuiXqfLBDjxmibnBt8xh3aNTAEBK,1.75,7QRRCvVGp2fepTzY2XqQGvvd2km25xTmmFj4RTzmT9r5,8D81AHQ3MCB19GQZeZRo3KmTg8eyuhvKnbycCNnvXQGy,matuki,Matuki Labs,https://arweave.net/onmfo5el8dCqrTWY3-LtcVitUMvSGSW17qoEMG5T0d4?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/3KM_3rkhQsuq3XCw40P6CvzZGw208Mx5GS9c9f-dqdI?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,8zC8rMFp257ZBMpivdcG7sPhwyyScr1WjeLAKDX5Jqzd,"[{'trait_type': 'Tier', 'value': 'Tier I - Black'}]","{'category': 'video', 'files': [{'uri': '1615.jpg', 'type': 'image/jpeg'}, {'uri': '1615.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
66,fmdHs8qmh4dpUk4QUAL5KRHkCwizFNhUj1VoLiRGAX3,1.75,C4WMx3UZBEk36ReK5rJ5GdwFF5ZzbdMCg69HZdP4N1pL,4XmBUuF3VNHjdrxJgxge97qg8yLybWEfaf1Zsf852BUz,matuki,Matuki Labs,https://arweave.net/6D77hlAJKEJVAU2UCai5_7csLdtsKEolIqzM52Su5Ho?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/zfzTp98c4hfa0jkcruzjKnplZfIUI_-b-vML3tgn_cs?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,4e65ZQFcuu9UCmcTkn2d9fBRg6jQXuwnBhVqiJit5jVG,"[{'trait_type': 'Tier', 'value': 'Tier I - Black'}]","{'category': 'video', 'files': [{'uri': '1370.jpg', 'type': 'image/jpeg'}, {'uri': '1370.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
67,H5a6mczhbGtNFQxmAXU7HD5EVw3cz2Hj5rG6kX2NmVNu,1.79,84JTQs5rhhR1woRHoAhmgvczUXL41qnB1oNxxrKHB8GC,HZTYLn8J2uNRJT6c6NRoCSrh28gT87rg6B1LLuJ5tDCr,matuki,Matuki Labs,https://arweave.net/IS2uYuo_pyRvHYjtuC2mJubFARZo9ycB7ZHS7rLmrCQ?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/rNoiDfJCRU83BwpSbHi4x6wmWQHQI3pExVLNjbR6CnY?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,BAx5f7vFAxCv7SUbweLUUiemMzdJfHRbHUV5TWBG7iAw,"[{'trait_type': 'Tier', 'value': 'Tier I - Black'}]","{'category': 'video', 'files': [{'uri': '2129.jpg', 'type': 'image/jpeg'}, {'uri': '2129.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
68,521ZrYv9DZguGXwqhQ5u31rzWmydV6DrTD5h5bNRhGD7,1.8,7E4x2tm3xFFAt4eR4goA4bk1PT5uGXK6itZMCvNfYEcP,F2rtcQKFHENkNagthcKsHcrH9YtHs2k2s5yMp22ZA2Ym,matuki,Matuki Labs,https://arweave.net/4WMfi9AQ3tD1NypITArUBvIfzVOlMQMxgRhUE6_guqM?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/ioRmarfj8FM5BWUeJx5T_PzzYwQ5qYpYLeD-LEd12xE?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,6eUDVdYmvrzMRAgiEZkVtkjDG94fhL7xeLMmaMRcbp4h,"[{'trait_type': 'Tier', 'value': 'Tier I - Black'}]","{'category': 'video', 'files': [{'uri': '2028.jpg', 'type': 'image/jpeg'}, {'uri': '2028.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
69,4rEvmMwctXn75kJY6M7sAqrkVgEN2TPVyXG7DAWRNEMY,1.8,G4EeyjLJk6CkFCjqzMcJoYqkBmstAEfgdLsiMXwzLMnE,6tVSbjNFFXsAujn1mPDsaw2baTV9B7j6KwvqfKUMGFuJ,matuki,Matuki Labs,https://arweave.net/7AfKnWbJNLvAL_eK7T7Uwy_gVFnCaDxxey1_zZqZwVc?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/5j00GHvBA1mDnuNtM5ayWl7bbznspkbsVR0SJJ7uFo8?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,FfKFaESqpj3D2kdspgJdYoJm7ux2orjmLykXcmtwK3G4,"[{'trait_type': 'Tier', 'value': 'Tier I - Black'}]","{'category': 'video', 'files': [{'uri': '912.jpg', 'type': 'image/jpeg'}, {'uri': '912.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
70,9DbbbjRsiE61cYjzzXpZF8ZhACtzcUEdwfK9wcNrZcTf,1.8,3XTZ4Eg4hMWX8E5aNFuc54W2Rke9ceeif5P2ErSZC7YE,G8mMX6KNNinBW3paaSY8t8vrsFVW6b2xZQsmZ2XEaP6y,matuki,Matuki Labs,https://arweave.net/bq7I3RoSMUPj5SnhtX-M62-ez0K8uTGr49VAcrO2iSc?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/aMK5QX_b9uuSBk__GjKsvaL_JIh6UZFU_bOAQHMdZOU?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,AjXsQTwsDojNPir5DTa3ZbEtiAomJrncqfQq5znEpD3k,"[{'trait_type': 'Tier', 'value': 'Tier I - Black'}]","{'category': 'video', 'files': [{'uri': '1294.jpg', 'type': 'image/jpeg'}, {'uri': '1294.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
71,ETBPbqvErQKUT93egKrURSpxiUDb4xRYySFuWEswe8Uy,1.8,FabVxHhA8HfUAcezoMD8RMNJJKoVSjRbsACf8K7x1neL,8a5MGMrkAhpgWRuxnCdmXojqJEBT8sWCRhUdruXo6ZDf,matuki,Matuki Labs,https://arweave.net/62BeUzemAMwsnWrECFhiPamrp7u0l1W6IijqDYv5mQs?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/MRgWibIneMV1WAJXnNzrbBr2b-zF1FQU_MSHddGOB1M?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,b6WRpm5HMn4o8B9WUmLsJGsc2kDQiEveE1wFnVSj4Cy,"[{'trait_type': 'Tier', 'value': 'Tier I - Black'}]","{'category': 'video', 'files': [{'uri': '271.jpg', 'type': 'image/jpeg'}, {'uri': '271.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
