,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity,tokenDelegate,extern
133,HJaFLPFhaP4AMPx43YM17wauUuu82o4iaHgZGr2Tw3oN,3.2,EoWtciVNBH5sPgwAT2ZT1aKhwrh429A2MnfpUkkMiKRV,TxvNZrgnoDcVZxfeQ2PxDHUrPByYxyuCXLWSatCDtzA,the_vaultx_dao,The Vault-X DAO,https://www.arweave.net/9WWKn5DN7dyf0EddDEarPPhMatFLTvvbqhegsGSQ4_Q?ext=png,Vault-X #2106,Vault-X is a collection of 3333 randomly generated unique NFTs to keep your funds secure while dealing with anonymous people,https://thevault-x.com,image,"[{'address': '8dvqdhyVy2X9tcXefFeKe1yJpavkqCZaXECtezFGHfFx', 'verified': 1, 'share': 0}, {'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'verified': 0, 'share': 100}]",700,BJFrbJF7YPdVAMAF3AhVi5CemZkjySqpSH4hdGoU3gT3,"[{'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Background', 'value': 'Sunset'}, {'trait_type': 'Body', 'value': 'Iron Man'}, {'trait_type': 'Symbol', 'value': 'Encryptor'}, {'trait_type': 'Hand Color', 'value': 'Reality Stone'}, {'trait_type': 'Mask', 'value': ''}]","{'files': [{'uri': 'https://www.arweave.net/9WWKn5DN7dyf0EddDEarPPhMatFLTvvbqhegsGSQ4_Q?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'share': 100}]}",1,9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
134,DvuQ14jMHaL1Dx1mNVVu8yAW6QHyVK8bDiDnqziguRze,3.2,GiaRFCayZneBx57RC5uvPKw882Wk4qRNjLw3mpCU3rVU,71SRKkakjHmxrWDSoppAagv1mF2W1ELGCdxk9tBGjUm1,the_vaultx_dao,The Vault-X DAO,https://www.arweave.net/VMmLjNhTobeWda_uoPWnGkeDOgubiC_hkzCf3Foj1d0?ext=png,Vault-X #2761,Vault-X is a collection of 3333 randomly generated unique NFTs to keep your funds secure while dealing with anonymous people,https://thevault-x.com,image,"[{'address': '8dvqdhyVy2X9tcXefFeKe1yJpavkqCZaXECtezFGHfFx', 'verified': 1, 'share': 0}, {'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'verified': 0, 'share': 100}]",700,8kqkYuoeHZugQVCjN1KAAVkJ3w8SpV92es8mBEV1P4Uc,"[{'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Background', 'value': 'Feel Fresh'}, {'trait_type': 'Body', 'value': 'Super Man'}, {'trait_type': 'Symbol', 'value': 'Locker'}, {'trait_type': 'Hand Color', 'value': 'Red'}, {'trait_type': 'Eyes', 'value': 'Starling'}, {'trait_type': 'Mask', 'value': 'Oval Head'}]","{'files': [{'uri': 'https://www.arweave.net/VMmLjNhTobeWda_uoPWnGkeDOgubiC_hkzCf3Foj1d0?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'share': 100}]}",1,9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
135,BTTSVJjBhP6jn8e3rGxaHJ88XpyJadxY92hCVYwETyaf,3.2,CL4Rag1ib1ZwJ1tM8pS8ZbqRuQZdUybVTq1tu65kuMDw,27XrWo6pacmMiv1oRohS7hz2uN7aJpR2myeaVrY5Jbur,the_vaultx_dao,The Vault-X DAO,https://www.arweave.net/dYhn_GDjzi9ooMj1XJEMGnPd4JvvSRNTiRtOSHEF8dE?ext=png,Vault-X #3092,Vault-X is a collection of 3333 randomly generated unique NFTs to keep your funds secure while dealing with anonymous people,https://thevault-x.com,image,"[{'address': '8dvqdhyVy2X9tcXefFeKe1yJpavkqCZaXECtezFGHfFx', 'verified': 1, 'share': 0}, {'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'verified': 0, 'share': 100}]",700,6QwAbUBJDd6iXuhCR8MAF2ZjkvJctWDpkbFdNu4MHkn2,"[{'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Background', 'value': 'The Iron Bank'}, {'trait_type': 'Body', 'value': 'Spider Man'}, {'trait_type': 'Symbol', 'value': 'Keypad Lock'}, {'trait_type': 'Hand Color', 'value': 'Time Stone'}, {'trait_type': 'Eyes', 'value': 'Flamingo'}, {'trait_type': 'Mask', 'value': 'Rhombus Head'}]","{'files': [{'uri': 'https://www.arweave.net/dYhn_GDjzi9ooMj1XJEMGnPd4JvvSRNTiRtOSHEF8dE?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'share': 100}]}",1,9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
136,3DNT2BwpChiC9iFpVz6LDuLL93aRaCcFAVANSYfYfEXS,3.2,8FrwtNvkiRWRWezSX2WBg9b5qAXnQRRK9f8uhxnnpJUk,27XrWo6pacmMiv1oRohS7hz2uN7aJpR2myeaVrY5Jbur,the_vaultx_dao,The Vault-X DAO,https://www.arweave.net/4eXYRUgicC9FxBz7wdXtylwOAIUSRRVT-nat8jrKPSc?ext=png,Vault-X #2413,Vault-X is a collection of 3333 randomly generated unique NFTs to keep your funds secure while dealing with anonymous people,https://thevault-x.com,image,"[{'address': '8dvqdhyVy2X9tcXefFeKe1yJpavkqCZaXECtezFGHfFx', 'verified': 1, 'share': 0}, {'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'verified': 0, 'share': 100}]",700,Hg2BhfVLoTAhjvYUm5VirMYuxqacViYCwtYQTTktjqCP,"[{'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Background', 'value': 'Feel Fresh'}, {'trait_type': 'Body', 'value': 'The Human Torch'}, {'trait_type': 'Symbol', 'value': 'Pattern'}, {'trait_type': 'Hand Color', 'value': 'Soul Stone'}, {'trait_type': 'Mask', 'value': ''}]","{'files': [{'uri': 'https://www.arweave.net/4eXYRUgicC9FxBz7wdXtylwOAIUSRRVT-nat8jrKPSc?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'share': 100}]}",1,9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
137,FFuzoWbrNAMvREMax4KDxzzfxEh5CmUVDJbWTdtXfmQ5,3.2,D7xKbkY81xVKZvxkQpwFbyQKmYVqBdZge5L1x1XqSrUA,HuVE8TdbcxkeG5bHVdgEW4bgV7nf4RCQJkqvmin5DhvY,the_vaultx_dao,The Vault-X DAO,https://www.arweave.net/RO4nrT7eO2AHzltAzfX--Ma82kM1E3mBVncESDGthrg?ext=png,Vault-X #2351,Vault-X is a collection of 3333 randomly generated unique NFTs to keep your funds secure while dealing with anonymous people,https://thevault-x.com,image,"[{'address': '8dvqdhyVy2X9tcXefFeKe1yJpavkqCZaXECtezFGHfFx', 'verified': 1, 'share': 0}, {'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'verified': 0, 'share': 100}]",700,6M9n71jp7SswE89WCeen22wdnD7wpEK2KKiUgm51TdUf,"[{'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Background', 'value': 'Sky Binary Key'}, {'trait_type': 'Body', 'value': 'Iron Man'}, {'trait_type': 'Symbol', 'value': 'Geometric Star'}, {'trait_type': 'Hand Color', 'value': 'Soul Stone'}, {'trait_type': 'Mask', 'value': ''}]","{'files': [{'uri': 'https://www.arweave.net/RO4nrT7eO2AHzltAzfX--Ma82kM1E3mBVncESDGthrg?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'share': 100}]}",1,9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
138,jMCktV8wN6WAH1eQBbyCQRaQRMC341Wup6hCMS9CvF9,3.2,3jyKi9A8gYV4sGboZmcsFfJFxjKn1nCraXSJMsnURsZT,AQH4MNuSRwLyCft5xaBXC3wNwmMUHFzDoWWYh7Wy5hKa,the_vaultx_dao,The Vault-X DAO,https://www.arweave.net/04f5x4-HN7xNoKh6p759nv_CWyKsS1KbKE05r2ASEhY?ext=png,Vault-X #997,Vault-X is a collection of 3333 randomly generated unique NFTs to keep your funds secure while dealing with anonymous people,https://thevault-x.com,image,"[{'address': '8dvqdhyVy2X9tcXefFeKe1yJpavkqCZaXECtezFGHfFx', 'verified': 1, 'share': 0}, {'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'verified': 0, 'share': 100}]",700,6Z8RjhTvdRDdco6P41CdMnNRm9p2jyvQ6km7bTQixVau,"[{'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Background', 'value': 'Barbie'}, {'trait_type': 'Body', 'value': 'Green Lantern'}, {'trait_type': 'Symbol', 'value': 'Guard'}, {'trait_type': 'Hand Color', 'value': 'Red'}, {'trait_type': 'Eyes', 'value': 'Flamingo'}, {'trait_type': 'Mask', 'value': ''}]","{'files': [{'uri': 'https://www.arweave.net/04f5x4-HN7xNoKh6p759nv_CWyKsS1KbKE05r2ASEhY?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'share': 100}]}",1,9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
139,13hPd26myJpQsXmJx7H8hhM1azhhrVU2fNsE3zgEMSUB,3.25,F7xwL3bQPnUAgrGu6DQkpZRHQjWp7r78eYWLZcDKQcU6,6QG3VVRLagw78kk3dN4rf2htrcEzua7i14XYQThnUcp4,the_vaultx_dao,The Vault-X DAO,https://www.arweave.net/vvfTwBIlntrdAE7_33Mc8BrOka-hS2aJF3nVij-txJ8?ext=png,Vault-X #449,Vault-X is a collection of 3333 randomly generated unique NFTs to keep your funds secure while dealing with anonymous people,https://thevault-x.com,image,"[{'address': '8dvqdhyVy2X9tcXefFeKe1yJpavkqCZaXECtezFGHfFx', 'verified': 1, 'share': 0}, {'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'verified': 0, 'share': 100}]",700,GXCNNTAoPvQA1txeJqxFTug2ggRV7EFYfWRcZjmYVPEq,"[{'trait_type': 'Rarity', 'value': 'Rare'}, {'trait_type': 'Background', 'value': 'Roseberry'}, {'trait_type': 'Body', 'value': 'Green Lantern'}, {'trait_type': 'Symbol', 'value': 'Protector'}, {'trait_type': 'Hand Color', 'value': 'Reality Stone'}, {'trait_type': 'Eyes', 'value': 'Jay'}, {'trait_type': 'Mask', 'value': ''}]","{'files': [{'uri': 'https://www.arweave.net/vvfTwBIlntrdAE7_33Mc8BrOka-hS2aJF3nVij-txJ8?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'share': 100}]}",1,9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
140,7EM2F5uJosJuk2b7Zp5eSoHCbz1DcK2vzxxCtn3KuoP6,3.269,7rz51TUKRjSKQi7eHbhaT7kFv5J4GFrHfg5MTgfK2LmZ,7drETNzqdej9uUBeeeouTHasMkL1tfiCn5xCVGnN8UCz,the_vaultx_dao,The Vault-X DAO,https://www.arweave.net/DUi2BJsVLgVnRwhUtDOn8-RhOJpnex2YTHj9pdAH3pc?ext=png,Vault-X #1192,Vault-X is a collection of 3333 randomly generated unique NFTs to keep your funds secure while dealing with anonymous people,https://thevault-x.com,image,"[{'address': '8dvqdhyVy2X9tcXefFeKe1yJpavkqCZaXECtezFGHfFx', 'verified': 1, 'share': 0}, {'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'verified': 0, 'share': 100}]",700,J5Kz84BxLRN2eZdAFCbhdotNmhVUmyxx1ETLfwvduAY8,"[{'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Background', 'value': 'Barbie'}, {'trait_type': 'Body', 'value': 'Phantom'}, {'trait_type': 'Symbol', 'value': 'Encryptor'}, {'trait_type': 'Hand Color', 'value': 'Reality Stone'}, {'trait_type': 'Eyes', 'value': 'Jay'}, {'trait_type': 'Mask', 'value': ''}]","{'files': [{'uri': 'https://www.arweave.net/DUi2BJsVLgVnRwhUtDOn8-RhOJpnex2YTHj9pdAH3pc?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'share': 100}]}",1,9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
141,DHZqrWMLsAap9sbhRtjTgcC9sdXq5ssCsa5tJD3QnzTQ,3.269,DgXGYNzQndXkJabaPRKNLaEmQu8triCZEcmz5Lnn2iKX,7drETNzqdej9uUBeeeouTHasMkL1tfiCn5xCVGnN8UCz,the_vaultx_dao,The Vault-X DAO,https://www.arweave.net/EOC5G1zl38bBtRW8oyxYFItGO_x_H7dlcOHh4ycBTW0?ext=png,Vault-X #1352,Vault-X is a collection of 3333 randomly generated unique NFTs to keep your funds secure while dealing with anonymous people,https://thevault-x.com,image,"[{'address': '8dvqdhyVy2X9tcXefFeKe1yJpavkqCZaXECtezFGHfFx', 'verified': 1, 'share': 0}, {'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'verified': 0, 'share': 100}]",700,GJnqXjYAVnwGbsPdKY79rYsNiqPeWijQj6vWQkZX8k1B,"[{'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Background', 'value': 'Golden Vault'}, {'trait_type': 'Body', 'value': 'Cat Woman'}, {'trait_type': 'Symbol', 'value': 'Security'}, {'trait_type': 'Hand Color', 'value': 'Reality Stone'}, {'trait_type': 'Eyes', 'value': 'Starling'}, {'trait_type': 'Mask', 'value': ''}]","{'files': [{'uri': 'https://www.arweave.net/EOC5G1zl38bBtRW8oyxYFItGO_x_H7dlcOHh4ycBTW0?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'share': 100}]}",1,9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
142,CVWmzBAaL8ZwPKenpftkhoQ8EeKJkmRbQXN6U2ZmgBoY,3.269,7a2vYEkeNzBkAvM5yW9Q6Cdr7zKPLPJNvg2ekKi1u32r,7drETNzqdej9uUBeeeouTHasMkL1tfiCn5xCVGnN8UCz,the_vaultx_dao,The Vault-X DAO,https://www.arweave.net/pNM576wNQxRr-kMA7i39duBrZPLUSOiBcPk_IB0LE-U?ext=png,Vault-X #2831,Vault-X is a collection of 3333 randomly generated unique NFTs to keep your funds secure while dealing with anonymous people,https://thevault-x.com,image,"[{'address': '8dvqdhyVy2X9tcXefFeKe1yJpavkqCZaXECtezFGHfFx', 'verified': 1, 'share': 0}, {'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'verified': 0, 'share': 100}]",700,GmiyFbWBs7CrPgX455YJn9grafwVcs61jRD86kdni6zx,"[{'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Background', 'value': 'Blueberry'}, {'trait_type': 'Body', 'value': 'Super Man'}, {'trait_type': 'Symbol', 'value': 'PIN'}, {'trait_type': 'Hand Color', 'value': 'Soul Stone'}, {'trait_type': 'Eyes', 'value': 'Rooster'}, {'trait_type': 'Mask', 'value': 'Octagon Head'}]","{'files': [{'uri': 'https://www.arweave.net/pNM576wNQxRr-kMA7i39duBrZPLUSOiBcPk_IB0LE-U?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'share': 100}]}",1,9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
143,G1m5tg4asMsYedzP4xdHmb6cdv4A7YSb2U8boVaWt4Kj,3.29,RfMwcWE1L1rjsndDeYjqWjeTeCZujJuBkjuZkfdCM6h,BmrXSb1ca8asg4xyBcFGiBmvbtr88T1AXXukfhxwGfqV,the_vaultx_dao,The Vault-X DAO,https://www.arweave.net/OxoEqYXaUutsk5lhQ7Bqv1DCy5SMQ1ChxtGO9U-i8z4?ext=png,Vault-X #1665,Vault-X is a collection of 3333 randomly generated unique NFTs to keep your funds secure while dealing with anonymous people,https://thevault-x.com,image,"[{'address': '8dvqdhyVy2X9tcXefFeKe1yJpavkqCZaXECtezFGHfFx', 'verified': 1, 'share': 0}, {'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'verified': 0, 'share': 100}]",700,DbHj3LXbDsdNaofjt2J1vM7F1y75Mi8CDHToxov51ovg,"[{'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Background', 'value': 'Deep Ocean'}, {'trait_type': 'Body', 'value': 'Super Man'}, {'trait_type': 'Symbol', 'value': 'Guard'}, {'trait_type': 'Hand Color', 'value': 'Soul Stone'}, {'trait_type': 'Eyes', 'value': 'Starling'}, {'trait_type': 'Mask', 'value': ''}]","{'files': [{'uri': 'https://www.arweave.net/OxoEqYXaUutsk5lhQ7Bqv1DCy5SMQ1ChxtGO9U-i8z4?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'share': 100}]}",1,9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
144,ENzPtsfD4PzQAWtExT8ChN7TgqwbtM9An3ku3hity8Nm,3.3,CTYbGkUx9MXDRtYowSa5jpudf9RagkxYxWBpRAhHMyzQ,Hwe1YaRjgxU4qPcqkq2o2ewBj8NVLpL3fEzcgSaZk2Ym,the_vaultx_dao,The Vault-X DAO,https://www.arweave.net/6vEozJOOi30ZEFrRyxxt8M_rsoSxW3XVFPr6GCanRqk?ext=png,Vault-X #2099,Vault-X is a collection of 3333 randomly generated unique NFTs to keep your funds secure while dealing with anonymous people,https://thevault-x.com,image,"[{'address': '8dvqdhyVy2X9tcXefFeKe1yJpavkqCZaXECtezFGHfFx', 'verified': 1, 'share': 0}, {'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'verified': 0, 'share': 100}]",700,K7k36LWmeBkMW1t4qJS3u6UfM1kfomvVd3hSEbBBPEm,"[{'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Background', 'value': 'Sea Shore'}, {'trait_type': 'Body', 'value': 'Cat Woman'}, {'trait_type': 'Symbol', 'value': 'Geometric Star'}, {'trait_type': 'Hand Color', 'value': 'Mind Stone'}, {'trait_type': 'Mask', 'value': ''}]","{'files': [{'uri': 'https://www.arweave.net/6vEozJOOi30ZEFrRyxxt8M_rsoSxW3XVFPr6GCanRqk?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'share': 100}]}",1,9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
145,H1oRkw1BWLom476m8G6s34NPSqKiDefJUvsZYKPi4k9U,3.3,7x7VhEWgL5opdUGa8dedQd3KCkHi7yZEzNoB4AuPVCBh,2tDyZrMdtLJ4TdSitaygQf3GZWzSmkP7zpoqPwgvYFuJ,the_vaultx_dao,The Vault-X DAO,https://www.arweave.net/U9vViX-VAYjBznWgU5wMnQNuNJ5TQjvtfKq0GlYK1Y8?ext=png,Vault-X #3037,Vault-X is a collection of 3333 randomly generated unique NFTs to keep your funds secure while dealing with anonymous people,https://thevault-x.com,image,"[{'address': '8dvqdhyVy2X9tcXefFeKe1yJpavkqCZaXECtezFGHfFx', 'verified': 1, 'share': 0}, {'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'verified': 0, 'share': 100}]",700,8k7hdyLizXMrTmMSZvLSDuWXkHtWGZBzDyyDa8Yj5vfd,"[{'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Background', 'value': 'Matrix'}, {'trait_type': 'Body', 'value': 'Super Man'}, {'trait_type': 'Symbol', 'value': 'Keypad Lock'}, {'trait_type': 'Hand Color', 'value': 'Reality Stone'}, {'trait_type': 'Eyes', 'value': 'Jay'}, {'trait_type': 'Mask', 'value': 'Drop Head'}]","{'files': [{'uri': 'https://www.arweave.net/U9vViX-VAYjBznWgU5wMnQNuNJ5TQjvtfKq0GlYK1Y8?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'share': 100}]}",1,9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
146,389EwJfxUdrqpnsaDV7CgsujZK3KhYDRqFxsVjANsEGu,3.3,1NKmygMfzFaVmjEfLhzfaw7UDXokgRz9mZaXK9TgSgt,GgnkLb3kND1AQz1HfnRPwA7kzE2XZZzeWbuyjFQXr8pN,the_vaultx_dao,The Vault-X DAO,https://www.arweave.net/TxGhUmC30blty32bag9B2EzxzWk_toosRQiz4QDQ4eg?ext=png,Vault-X #2036,Vault-X is a collection of 3333 randomly generated unique NFTs to keep your funds secure while dealing with anonymous people,https://thevault-x.com,image,"[{'address': '8dvqdhyVy2X9tcXefFeKe1yJpavkqCZaXECtezFGHfFx', 'verified': 1, 'share': 0}, {'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'verified': 0, 'share': 100}]",700,C5z2HZ8qGwGbG3kHHAPaAH4YNvSftmyeQRJPrRx7nLFw,"[{'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Background', 'value': 'Royal'}, {'trait_type': 'Body', 'value': 'Metal Men'}, {'trait_type': 'Symbol', 'value': 'PIN'}, {'trait_type': 'Hand Color', 'value': 'Soul Stone'}, {'trait_type': 'Mask', 'value': ''}]","{'files': [{'uri': 'https://www.arweave.net/TxGhUmC30blty32bag9B2EzxzWk_toosRQiz4QDQ4eg?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'share': 100}]}",1,9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
