,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,rarity,tokenDelegateValid,v2
53,DZBXFr2H3XCphzGz4yoWFogMkmUMZ8P9K8DhXiqMiZWd,6.5,HS6myQzjkqm1pVtyzTj1opAxYDs6BUFmdK4fKhL9tQZ7,8TDsdsbv3o3UUJ9BSwy2ufHu4FsSRbsLxVuJUagGmqcV,sea_shanties_citizens,Sea Shanties Citizens Gen1,https://bafybeidbwvn5xeirzhpqig54vu62o67l432btulq4fmgqkqux4qsibytfm.ipfs.dweb.link?ext=png,SS Citizen #5441,Shill City Citizens is the Genesis pfp collection of the the Sea Shanties Defi Metaverse. A deflationary collection of 6666 Crime lords fighting for control of the synthesized krill trade. Build your gang and send them on missions through our P2E Gamefied Staking platform.,https://www.shill-city.com/,image,"[{'address': 'ALVNfYrz5GBpmmjGP9evDsa57QAf9YJoawPDaY1BNHqN', 'verified': 1, 'share': 0}, {'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'verified': 0, 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'verified': 0, 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'verified': 0, 'share': 70}]",800,42kaQ6iC9UacMSCRGw6m7pGgVer28sKGsahHVoVZDTHd,"[{'trait_type': 'Triad Background', 'value': 'Aqua'}, {'trait_type': 'Triad Fin', 'value': 'Bone Blade'}, {'trait_type': 'Triad Body', 'value': 'Cloud Skin'}, {'trait_type': 'Triad Clothes', 'value': 'Zombie'}, {'trait_type': 'Horns', 'value': 'Glitched'}, {'trait_type': 'Triad Eyes', 'value': 'Radioactive Green'}, {'trait_type': 'Triad Mouth', 'value': 'Bone Jaw'}]","{'files': [{'uri': '5440.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'share': 70}]}",1,4MpjH3ZyU4Hgvds848ApPQXWLRpoVQ3W92EPzpgQexe7,1,{},{'moonrank': {'rank': 5413}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
54,Cndtfcsj2yTZxGC5Ec4kqdQNpNHLtHKZqQQWmRrtgz1u,6.5,7mkHsf9u78tgF8ooxJEy7vixBdor4RyZo8TMA5vciWpP,8TDsdsbv3o3UUJ9BSwy2ufHu4FsSRbsLxVuJUagGmqcV,sea_shanties_citizens,Sea Shanties Citizens Gen1,https://bafybeiakj53zq6zs2scnpto72ia4htpavfn5j2vcu35o42jo3gon6xoaam.ipfs.dweb.link?ext=png,SS Citizen #3127,Shill City Citizens is the Genesis pfp collection of the the Sea Shanties Defi Metaverse. A deflationary collection of 6666 Crime lords fighting for control of the synthesized krill trade. Build your gang and send them on missions through our P2E Gamefied Staking platform.,https://www.shill-city.com/,image,"[{'address': 'ALVNfYrz5GBpmmjGP9evDsa57QAf9YJoawPDaY1BNHqN', 'verified': 1, 'share': 0}, {'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'verified': 0, 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'verified': 0, 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'verified': 0, 'share': 70}]",800,4fqNvKUrrkyXuF5Em4JobdF5aAQbmFX9EvgseAGFmkQT,"[{'trait_type': 'Background', 'value': 'Purple Cloud'}, {'trait_type': 'Skin', 'value': 'Trippy'}, {'trait_type': 'Hair', 'value': 'Dark Headfin'}, {'trait_type': 'Clothes', 'value': 'Admiral'}, {'trait_type': 'Mouths', 'value': 'Smoked Out'}, {'trait_type': 'Eyes', 'value': 'Eye Patch'}, {'trait_type': 'Angler', 'value': 'Pine Fresh'}, {'trait_type': 'Pets', 'value': 'None'}]","{'files': [{'uri': '3126.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'share': 70}]}",1,4MpjH3ZyU4Hgvds848ApPQXWLRpoVQ3W92EPzpgQexe7,1,{},{'moonrank': {'rank': 3131}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
55,FkYVMfTBJHPZ5h39LPJG61ni2nHBx5PRirMk1LWDm3uu,6.5,JCJzbPvPqB5WrcgtJqRUo7CzPJPdr7F9XMJw7QcD5A17,Bv3CS8x9CbBKwiEVANavz76DVeV4d51iaznNoSCsZaWD,sea_shanties_citizens,Sea Shanties Citizens Gen1,https://bafybeicjtjkdb4mrfxnki72hppvnko35vlmyv644ceuyrr63ago5a6gljy.ipfs.dweb.link?ext=png,SS Citizen #5308,Shill City Citizens is the Genesis pfp collection of the the Sea Shanties Defi Metaverse. A deflationary collection of 6666 Crime lords fighting for control of the synthesized krill trade. Build your gang and send them on missions through our P2E Gamefied Staking platform.,https://www.shill-city.com/,image,"[{'address': 'ALVNfYrz5GBpmmjGP9evDsa57QAf9YJoawPDaY1BNHqN', 'verified': 1, 'share': 0}, {'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'verified': 0, 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'verified': 0, 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'verified': 0, 'share': 70}]",800,HB7Af4Caeq4TJyXZdqyD4XLE1FfRFsELt5Toar8pN7LB,"[{'trait_type': 'Triad Background', 'value': 'Sunset'}, {'trait_type': 'Triad Fin', 'value': 'Bone Blade'}, {'trait_type': 'Triad Body', 'value': 'Grunge Skin'}, {'trait_type': 'Triad Clothes', 'value': 'Reptilian'}, {'trait_type': 'Horns', 'value': 'Forbidden Fruit'}, {'trait_type': 'Triad Eyes', 'value': 'Eye Patch'}, {'trait_type': 'Triad Mouth', 'value': 'Wolverine'}]","{'files': [{'uri': '5307.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'share': 70}]}",1,4MpjH3ZyU4Hgvds848ApPQXWLRpoVQ3W92EPzpgQexe7,1,{},{'moonrank': {'rank': 4895}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
56,Abe1EAfvxnPSequrHYHLzZDFgFnjpt7v1axiow5dNz7i,6.5,7KhvHrPaBVkWKPSRwFxUWwnLuEqMjp3R1TK9SMP18wmS,Gw4Je2ts5L8euQTZbTw4HF1Qe758VXmMhMkpfHybdeCH,sea_shanties_citizens,Sea Shanties Citizens Gen1,https://bafybeiailne6ykzyo4wqhin3zj3rvbwkourfyw6qgn2m46qzqgobf3rt54.ipfs.dweb.link?ext=png,SS Citizen #2511,Shill City Citizens is the Genesis pfp collection of the the Sea Shanties Defi Metaverse. A deflationary collection of 6666 Crime lords fighting for control of the synthesized krill trade. Build your gang and send them on missions through our P2E Gamefied Staking platform.,https://www.shill-city.com/,image,"[{'address': 'ALVNfYrz5GBpmmjGP9evDsa57QAf9YJoawPDaY1BNHqN', 'verified': 1, 'share': 0}, {'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'verified': 0, 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'verified': 0, 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'verified': 0, 'share': 70}]",800,DmYDxUkJXTr4NfsYRBKweVRJCQ7z5sxxtxTjvMeTykUG,"[{'trait_type': 'Background', 'value': 'Red Radiance'}, {'trait_type': 'Skin', 'value': 'Spotty Blue'}, {'trait_type': 'Hair', 'value': 'Two Toned Hawk'}, {'trait_type': 'Clothes', 'value': 'Business Elite'}, {'trait_type': 'Mouths', 'value': 'Buck Tooth'}, {'trait_type': 'Eyes', 'value': 'Eye Patch'}, {'trait_type': 'Angler', 'value': 'Diamond'}, {'trait_type': 'Pets', 'value': 'None'}]","{'files': [{'uri': '2510.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'share': 70}]}",1,4MpjH3ZyU4Hgvds848ApPQXWLRpoVQ3W92EPzpgQexe7,1,{},{'moonrank': {'rank': 3849}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
57,9F4eWcXhTfaZavMYQw6WiJBYiejgsHJQTWt1JsYMuAuv,6.5,2UrBVJBmN53pqSp6qMNtkVEtSM8Y5dYQg7FqAcrHnrzo,C2ZFxQC9EH2b1AaG5Mfg3KDaigbThYDko7X2S3W55V63,sea_shanties_citizens,Sea Shanties Citizens Gen1,https://bafybeiesn4r4czckjn6q63wwfitpd4n5j5akh3vgs2ptkxal5v4qibn2ya.ipfs.dweb.link?ext=png,SS Citizen #5926,Shill City Citizens is the Genesis pfp collection of the the Sea Shanties Defi Metaverse. A deflationary collection of 6666 Crime lords fighting for control of the synthesized krill trade. Build your gang and send them on missions through our P2E Gamefied Staking platform.,https://www.shill-city.com/,image,"[{'address': 'ALVNfYrz5GBpmmjGP9evDsa57QAf9YJoawPDaY1BNHqN', 'verified': 1, 'share': 0}, {'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'verified': 0, 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'verified': 0, 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'verified': 0, 'share': 70}]",800,2BoQLjXEY76jCV3QAdTEJqMUiv2nUcB5TkEibieMi7S5,"[{'trait_type': 'Triad Background', 'value': 'Orange'}, {'trait_type': 'Triad Fin', 'value': 'Midnight Blade'}, {'trait_type': 'Triad Body', 'value': 'Purple Skin'}, {'trait_type': 'Triad Clothes', 'value': 'Wrapped Up'}, {'trait_type': 'Horns', 'value': 'King Atlantea'}, {'trait_type': 'Triad Eyes', 'value': 'Red Gaze'}, {'trait_type': 'Triad Mouth', 'value': 'Whiskers'}]","{'files': [{'uri': '5925.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'share': 70}]}",1,4MpjH3ZyU4Hgvds848ApPQXWLRpoVQ3W92EPzpgQexe7,1,{},{'moonrank': {'rank': 5887}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
58,Av5jaY54cfX77Qb3TTLu31pAvfMMna3THQjyYQPEu2qP,6.5,D4FaQUH5zqGC7m4SC3yqFW148wEYx2sQMzbFRPzpJvGJ,GYLL94zQsF43k7LoRKY4eXWCx6U1yJqeDAQeEmKzPzpH,sea_shanties_citizens,Sea Shanties Citizens Gen1,https://bafybeihfizeh6q7go3dpihccvcadjayon5winrkaxoizsa5mdp56tbvvla.ipfs.dweb.link?ext=png,SS Citizen #2400,Shill City Citizens is the Genesis pfp collection of the the Sea Shanties Defi Metaverse. A deflationary collection of 6666 Crime lords fighting for control of the synthesized krill trade. Build your gang and send them on missions through our P2E Gamefied Staking platform.,https://www.shill-city.com/,image,"[{'address': 'ALVNfYrz5GBpmmjGP9evDsa57QAf9YJoawPDaY1BNHqN', 'verified': 1, 'share': 0}, {'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'verified': 0, 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'verified': 0, 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'verified': 0, 'share': 70}]",800,HNXSrFPfkori5dsoUHnVYsXwFuLrSCzJtAJ2GdJjLCvW,"[{'trait_type': 'Background', 'value': 'Purple Mist'}, {'trait_type': 'Skin', 'value': 'Seafoam Breeze'}, {'trait_type': 'Hair', 'value': 'Two Toned Hawk'}, {'trait_type': 'Clothes', 'value': 'White Tee'}, {'trait_type': 'Mouths', 'value': 'Gold Tooth'}, {'trait_type': 'Eyes', 'value': 'Eye Patch'}, {'trait_type': 'Angler', 'value': 'Pizza'}, {'trait_type': 'Pets', 'value': 'None'}]","{'files': [{'uri': '2399.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'share': 70}]}",1,4MpjH3ZyU4Hgvds848ApPQXWLRpoVQ3W92EPzpgQexe7,1,{},{'moonrank': {'rank': 4951}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
59,9kvtaM9qQkFNhp63jsGa1Cffp4wpaQi2CnM8eESxF468,6.5,ENu8HoNtYiicfCcg1zdEvAuRkcq8PPCBGBmGTBHTaytq,DMCt2BV2Rd5d3udCsH4H6au8Ca5HRtBuByvCc25Gm9Nm,sea_shanties_citizens,Sea Shanties Citizens Gen1,https://bafybeifs3ggnh7lkvbrnomvirbc6m5ay6srqmv5ua2w73ll3ci6sjaqmhu.ipfs.dweb.link?ext=png,SS Citizen #5659,Shill City Citizens is the Genesis pfp collection of the the Sea Shanties Defi Metaverse. A deflationary collection of 6666 Crime lords fighting for control of the synthesized krill trade. Build your gang and send them on missions through our P2E Gamefied Staking platform.,https://www.shill-city.com/,image,"[{'address': 'ALVNfYrz5GBpmmjGP9evDsa57QAf9YJoawPDaY1BNHqN', 'verified': 1, 'share': 0}, {'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'verified': 0, 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'verified': 0, 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'verified': 0, 'share': 70}]",800,4KFrf7QSbGZcnrrsaijg6Assc7nAw6nRrz5nK29kGURf,"[{'trait_type': 'Triad Background', 'value': 'Gold'}, {'trait_type': 'Triad Fin', 'value': 'Blade Of Mydas'}, {'trait_type': 'Triad Body', 'value': 'Jade Skin'}, {'trait_type': 'Triad Clothes', 'value': 'Zombie'}, {'trait_type': 'Horns', 'value': 'Bone Horns'}, {'trait_type': 'Triad Eyes', 'value': 'Blindfolded'}, {'trait_type': 'Triad Mouth', 'value': 'Checkered'}]","{'files': [{'uri': '5658.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'share': 70}]}",1,4MpjH3ZyU4Hgvds848ApPQXWLRpoVQ3W92EPzpgQexe7,1,{},{'moonrank': {'rank': 3264}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
60,7vwfbR6RiCvdiirY3AwRgouqA3KXbLFAxrQCdr8NsFie,6.55,HwHSQnDzKkNZgZpV5iyv7VQBJ7veChzWk2pzimDhNCJt,6BcpHBKcxkM3WU6Rb6JTaKb5837FDJB8zEqmWFZeu3LC,sea_shanties_citizens,Sea Shanties Citizens Gen1,https://bafybeibv7b3co2svr3bvrvntzfshxmz3mqga4iosxhobf4vldi5sgzvjly.ipfs.dweb.link?ext=png,SS Citizen #2799,Shill City Citizens is the Genesis pfp collection of the the Sea Shanties Defi Metaverse. A deflationary collection of 6666 Crime lords fighting for control of the synthesized krill trade. Build your gang and send them on missions through our P2E Gamefied Staking platform.,https://www.shill-city.com/,image,"[{'address': 'ALVNfYrz5GBpmmjGP9evDsa57QAf9YJoawPDaY1BNHqN', 'verified': 1, 'share': 0}, {'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'verified': 0, 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'verified': 0, 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'verified': 0, 'share': 70}]",800,AxCEmSrCVWh4fmEJxC8iQYvJXacGBnQwknV91cD39ysb,"[{'trait_type': 'Background', 'value': 'Black'}, {'trait_type': 'Skin', 'value': 'Midas Gold'}, {'trait_type': 'Hair', 'value': 'Admiral Cap'}, {'trait_type': 'Clothes', 'value': 'Naked'}, {'trait_type': 'Mouths', 'value': 'Crooked'}, {'trait_type': 'Eyes', 'value': 'Lucky Coin'}, {'trait_type': 'Angler', 'value': 'Green Spotlight'}, {'trait_type': 'Pets', 'value': 'None'}]","{'files': [{'uri': '2798.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'share': 70}]}",1,4MpjH3ZyU4Hgvds848ApPQXWLRpoVQ3W92EPzpgQexe7,1,{},{'moonrank': {'rank': 2508}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
61,Gug3QQg1qA6rAYGQgpgDmFVZ5sxpLKj7xvWdFR3D59nV,6.6,FeD1EtqgnEKNLQhX4kqtE9GXjy7hWiMtT5xsEhkpWp4L,7cZZtTDRij6tXFxX1Yx9orc11bx7FC14LamDAPF7syp9,sea_shanties_citizens,Sea Shanties Citizens Gen1,https://bafybeiavbft4rvlldrdffzrsddfxul27ypsspossbs2knzev3zoq53ip6e.ipfs.dweb.link?ext=png,SS Citizen #4557,Shill City Citizens is the Genesis pfp collection of the the Sea Shanties Defi Metaverse. A deflationary collection of 6666 Crime lords fighting for control of the synthesized krill trade. Build your gang and send them on missions through our P2E Gamefied Staking platform.,https://www.shill-city.com/,image,"[{'address': 'ALVNfYrz5GBpmmjGP9evDsa57QAf9YJoawPDaY1BNHqN', 'verified': 1, 'share': 0}, {'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'verified': 0, 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'verified': 0, 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'verified': 0, 'share': 70}]",800,7JTNdmDib4R4Yo4X7wc8EUGzAjrvPdmsDKUSavDcmnaP,"[{'trait_type': 'Triad Background', 'value': 'Orange'}, {'trait_type': 'Triad Fin', 'value': 'Branch Blade'}, {'trait_type': 'Triad Body', 'value': 'Seafoam Skin'}, {'trait_type': 'Triad Clothes', 'value': 'Naked'}, {'trait_type': 'Horns', 'value': 'Two Eyed Curiosity'}, {'trait_type': 'Triad Eyes', 'value': 'Spectacles'}, {'trait_type': 'Triad Mouth', 'value': 'Checkered'}]","{'files': [{'uri': '4556.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'share': 70}]}",1,4MpjH3ZyU4Hgvds848ApPQXWLRpoVQ3W92EPzpgQexe7,1,{},{'moonrank': {'rank': 5704}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
62,HBjszKpayz1MhfjCuorTMnMS4sdZBw1Kioj5na4d8uV8,6.6,CAcDF8TLd9w9VzkjGjaND2JW4WEhwfZqiwffPDffZxeB,9jVBoyKVJ3rJqMbG1PxJqLX4AecvXt6ooWhjW2BRjaQ1,sea_shanties_citizens,Sea Shanties Citizens Gen1,https://bafybeibmbfnrlbc6qj36hqdog4ag35qwokhnaklqz7rwq4bojd5zbmxshm.ipfs.dweb.link?ext=png,SS Citizen #5480,Shill City Citizens is the Genesis pfp collection of the the Sea Shanties Defi Metaverse. A deflationary collection of 6666 Crime lords fighting for control of the synthesized krill trade. Build your gang and send them on missions through our P2E Gamefied Staking platform.,https://www.shill-city.com/,image,"[{'address': 'ALVNfYrz5GBpmmjGP9evDsa57QAf9YJoawPDaY1BNHqN', 'verified': 1, 'share': 0}, {'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'verified': 0, 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'verified': 0, 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'verified': 0, 'share': 70}]",800,9H44iZfZc5JrHK7HR2CPrX2cv8po4n92iU44ZtjXiBRu,"[{'trait_type': 'Triad Background', 'value': 'Cyan'}, {'trait_type': 'Triad Fin', 'value': 'Crustacean Blade'}, {'trait_type': 'Triad Body', 'value': 'Purple Skin'}, {'trait_type': 'Triad Clothes', 'value': 'Turtle Armor'}, {'trait_type': 'Horns', 'value': 'Thorns'}, {'trait_type': 'Triad Eyes', 'value': 'Red Gaze'}, {'trait_type': 'Triad Mouth', 'value': 'Goatee'}]","{'files': [{'uri': '5479.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'share': 70}]}",1,4MpjH3ZyU4Hgvds848ApPQXWLRpoVQ3W92EPzpgQexe7,1,{},{'moonrank': {'rank': 5828}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
