,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity,tokenDelegate,extern
10,BoAFhHJ44Ap8FECVaUTWRufBiDQEJ2iWgzwjCRqXRhef,6.48,DRTMvvHnrxrEf4ut46UvKycvofyaTrJCmaCrxZtEiHKt,4yzyNVUkkF1jKTVYufu7zb56snskfe8SaN5bN3HZJwRS,pesky_penguins,Pesky Penguins,https://www.arweave.net/UFeKCGc0ArldKnFQU2id9l0vLg0iGd4LCzq5j1VvlA4?ext=png,Pesky Penguin #4345,"Now a battle-hardened Noot, Pesky Penguin #4345 fought to defend their homeland in the Battle of Nootvember, and earned a scar for their bravery.",https://pesky-penguins.com,image,"[{'address': 'A6XTVFiwGVsG6b6LsvQTGnV5LH3Pfa3qW3TGz8RjToLp', 'verified': 1, 'share': 0}, {'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'verified': 1, 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'verified': 0, 'share': 60}]",500,5uWfB9BtKGbNo3fnWznvm56PWKBu6whG5KtdFMsPY88m,"[{'trait_type': 'Background', 'value': 'Violet'}, {'trait_type': 'Type', 'value': 'Orange'}, {'trait_type': 'Head', 'value': 'None'}, {'trait_type': 'Accessories', 'value': 'None'}, {'trait_type': 'Eyes', 'value': 'Wink'}, {'trait_type': 'Body', 'value': 'Bathrobe'}, {'trait_type': 'Beak', 'value': 'Warforged'}]","{'category': 'image', 'creators': [{'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'share': 60}], 'files': [{'uri': 'https://www.arweave.net/UFeKCGc0ArldKnFQU2id9l0vLg0iGd4LCzq5j1VvlA4?ext=png', 'type': 'image/png'}]}",1,pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 4910}, 'moonrank': {'rank': 1426}}",,
11,ETfkrGmWYRVui3qSdeEd6UpZDGvpYMuidb5T7gbE1gcQ,6.5,6zzHgZkJCRxevX4ioGdtqKvkWW4jPb6fYgejQxBvNBu7,G5VTKdP9kmesXjmoWZrXcYKQjuVYEDZtUVAcSYbNu9cH,pesky_penguins,Pesky Penguins,https://www.arweave.net/EC233xidUQI1vUHIS53L0ALYyEF2TrARkULwoYwd7mg?ext=png,Pesky Penguin #8793,Pesky Penguin #8793 prefers tea over coffee.,https://pesky-penguins.com,image,"[{'address': 'A6XTVFiwGVsG6b6LsvQTGnV5LH3Pfa3qW3TGz8RjToLp', 'verified': 1, 'share': 0}, {'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'verified': 1, 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'verified': 0, 'share': 60}]",500,3NiQAuEq7WX2N7MLBC125ygZfgEnwaWs8QaWkA7WhN68,"[{'trait_type': 'Background', 'value': 'Greyteal'}, {'trait_type': 'Type', 'value': 'Green'}, {'trait_type': 'Head', 'value': 'Crazy Hair'}, {'trait_type': 'Accessories', 'value': 'None'}, {'trait_type': 'Eyes', 'value': 'Surprised'}, {'trait_type': 'Body', 'value': 'Bathrobe'}, {'trait_type': 'Beak', 'value': 'None'}]","{'category': 'image', 'creators': [{'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'share': 60}], 'files': [{'uri': 'https://www.arweave.net/EC233xidUQI1vUHIS53L0ALYyEF2TrARkULwoYwd7mg?ext=png', 'type': 'image/png'}]}",1,pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 5323}, 'howrare': {'rank': 6521}}",,
12,E1KbtzC5tVQNTWZuWCsU4VTeXRoqV9dzMMGGsTPKzGE6,6.5,Ee1RVaAYjhMLVUgkd3rJ9jPAuGeYF5T9mB8VgodnEGPK,DfHPHKHr6Cpfm1ugQDA8UwGHGZq2b916f2KUiJAZyUNk,pesky_penguins,Pesky Penguins,https://www.arweave.net/wtWwCEGL2Xwvl87_H-L0nGb8w5LPXotLUQZygp7M8JE?ext=png,Pesky Penguin #7515,Pesky Penguin #7515 always turns off the lights when leaving the igloo (to save electricity).,https://pesky-penguins.com,image,"[{'address': 'A6XTVFiwGVsG6b6LsvQTGnV5LH3Pfa3qW3TGz8RjToLp', 'verified': 1, 'share': 0}, {'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'verified': 1, 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'verified': 0, 'share': 60}]",500,5ZS1XfAuN41axTS6eSPBFWCDngLELiN7mD9A9ysASZi2,"[{'trait_type': 'Background', 'value': 'CoolBlue'}, {'trait_type': 'Type', 'value': 'Black'}, {'trait_type': 'Head', 'value': 'None'}, {'trait_type': 'Accessories', 'value': 'None'}, {'trait_type': 'Eyes', 'value': 'Normal'}, {'trait_type': 'Body', 'value': 'Hi-Vis Vest'}, {'trait_type': 'Beak', 'value': 'Joint'}]","{'category': 'image', 'creators': [{'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'share': 60}], 'files': [{'uri': 'https://www.arweave.net/wtWwCEGL2Xwvl87_H-L0nGb8w5LPXotLUQZygp7M8JE?ext=png', 'type': 'image/png'}]}",1,pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 7605}, 'moonrank': {'rank': 6097}}",,
13,ARYVZ56nyuqom8vWUVgrkVxSWShTQgUihEkDUtvo5xB2,6.5,AXxbgaiGt4YEdU6LiB4cf9Tn1yWnBW1t61NJ3Nrve99U,DwNW81RNPW7FCSC9HjiFt9XnXPRVDdvE6BLSV6nZwwtV,pesky_penguins,Pesky Penguins,https://www.arweave.net/FCdMduzXQeQGN6nycZn3EJfJaVlA_U-q932cIugGQGk?ext=png,Pesky Penguin #7547,"Pesky Penguin #7547 is a good listener, and is here for you if you ever want to talk about it.",https://pesky-penguins.com,image,"[{'address': 'A6XTVFiwGVsG6b6LsvQTGnV5LH3Pfa3qW3TGz8RjToLp', 'verified': 1, 'share': 0}, {'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'verified': 1, 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'verified': 0, 'share': 60}]",500,GCWZ1FGi9wve9BDpv48B2tTUusUvNaMLDSP6Vi5GgC5V,"[{'trait_type': 'Background', 'value': 'CoolBlue'}, {'trait_type': 'Type', 'value': 'Black'}, {'trait_type': 'Head', 'value': 'Cap'}, {'trait_type': 'Accessories', 'value': 'None'}, {'trait_type': 'Eyes', 'value': 'Sleepy'}, {'trait_type': 'Body', 'value': 'None'}, {'trait_type': 'Beak', 'value': 'Mask'}]","{'category': 'image', 'creators': [{'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'share': 60}], 'files': [{'uri': 'https://www.arweave.net/FCdMduzXQeQGN6nycZn3EJfJaVlA_U-q932cIugGQGk?ext=png', 'type': 'image/png'}]}",1,pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 3708}, 'howrare': {'rank': 6371}}",,
14,2PkUMBdouBmLZFVy9m5BNRcxc59UXT1dWYBUgSf3Ymm2,6.5,7ew4Bxd9cNStSXc961xzJB6eXynhpfgQuqpc4MSxfqAT,3p3TT3kBXFEJGqvDhmEPrvSjBzkgRb2RjiwBbXeGwot4,pesky_penguins,Pesky Penguins,https://www.arweave.net/HrhZsHitWvrxPfauCXn78bni-g3ivLA1be8ldKOjoZI?ext=png,Pesky Penguin #2266,Pesky Penguin #2266 loves playing games.,https://pesky-penguins.com,image,"[{'address': 'A6XTVFiwGVsG6b6LsvQTGnV5LH3Pfa3qW3TGz8RjToLp', 'verified': 1, 'share': 0}, {'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'verified': 1, 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'verified': 0, 'share': 60}]",500,AyBT5yKui6iu219Gun9NpNVxnpsQhN7nahMxeKAGyctc,"[{'trait_type': 'Background', 'value': 'Cocoa'}, {'trait_type': 'Type', 'value': 'Black'}, {'trait_type': 'Head', 'value': 'Black Mohawk'}, {'trait_type': 'Accessories', 'value': 'None'}, {'trait_type': 'Eyes', 'value': 'Normal'}, {'trait_type': 'Body', 'value': 'None'}, {'trait_type': 'Beak', 'value': 'None'}]","{'category': 'image', 'creators': [{'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'share': 60}], 'files': [{'uri': 'https://www.arweave.net/HrhZsHitWvrxPfauCXn78bni-g3ivLA1be8ldKOjoZI?ext=png', 'type': 'image/png'}]}",1,pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 8296}, 'moonrank': {'rank': 8355}}",,
15,CVA4G3BeCXet6vSfpFkVDszC7Pfuy3GLTJXHFMbNMm6b,6.5,Ai19XNgsWhQ3CLecqP4b4am2yTk44dxpGp7wdWTy5bTW,29Kf9SbxDwrzw3LHuDgQtpWmnkdHP7NS9iK3JDkLL7PN,pesky_penguins,Pesky Penguins,https://www.arweave.net/loN8grfb0ldgsfeulj_FIIMPglTYKMRvH1AcnC7m-NI?ext=png,Pesky Penguin #2593,Pesky Penguin #2593 is always ready and willing to help a friend.,https://pesky-penguins.com,image,"[{'address': 'A6XTVFiwGVsG6b6LsvQTGnV5LH3Pfa3qW3TGz8RjToLp', 'verified': 1, 'share': 0}, {'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'verified': 1, 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'verified': 0, 'share': 60}]",500,BbcykuG8EQ7kK3159zRtbhmFstfVTmxMDJrcwbaWiuJS,"[{'trait_type': 'Background', 'value': 'CoolBlue'}, {'trait_type': 'Type', 'value': 'Purple'}, {'trait_type': 'Head', 'value': 'Cap'}, {'trait_type': 'Accessories', 'value': 'None'}, {'trait_type': 'Eyes', 'value': 'Sleepy'}, {'trait_type': 'Body', 'value': 'Kimono'}, {'trait_type': 'Beak', 'value': 'None'}]","{'category': 'image', 'creators': [{'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'share': 60}], 'files': [{'uri': 'https://www.arweave.net/loN8grfb0ldgsfeulj_FIIMPglTYKMRvH1AcnC7m-NI?ext=png', 'type': 'image/png'}]}",1,pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 4006}, 'howrare': {'rank': 5822}}",,
16,5U5Tk6LtTzBooa2ATvfETBGwKCq3igJedHSgYm5Zk5vM,6.5,6hALczG3wW6ELb59f61LcidTYJrAYRBTty9n5Dxbab4Y,CxxEzPDdczzBL8pJo3DsX64jbKWDa3GUeuCauiDkfRy6,pesky_penguins,Pesky Penguins,https://www.arweave.net/KAVm9PxVxGJRUhbUbRYyRASfqR4SbALFaot2c-ZMILo?ext=png,Pesky Penguin #6904,"Pesky Penguin #6904 makes good choices, and hopes you do, too.",https://pesky-penguins.com,image,"[{'address': 'A6XTVFiwGVsG6b6LsvQTGnV5LH3Pfa3qW3TGz8RjToLp', 'verified': 1, 'share': 0}, {'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'verified': 1, 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'verified': 0, 'share': 60}]",500,GU3255MBXMo7vZ1k72cYuJNApwNYgo68MvviDxfzimQ1,"[{'trait_type': 'Background', 'value': 'Cocoa'}, {'trait_type': 'Type', 'value': 'Green'}, {'trait_type': 'Head', 'value': 'Red Crazy Hair'}, {'trait_type': 'Accessories', 'value': 'None'}, {'trait_type': 'Eyes', 'value': 'Normal'}, {'trait_type': 'Body', 'value': 'None'}, {'trait_type': 'Beak', 'value': 'Vape'}]","{'category': 'image', 'creators': [{'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'share': 60}], 'files': [{'uri': 'https://www.arweave.net/KAVm9PxVxGJRUhbUbRYyRASfqR4SbALFaot2c-ZMILo?ext=png', 'type': 'image/png'}]}",1,pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 5547}, 'moonrank': {'rank': 5331}}",,
17,F7zRoV3HDuS5QwqjwTH1FbJDfES9nbjz9PWYSosFfJx4,6.64,UfoJxz7w7qw1jrugnm3pUYYhyenZyBHKLjMg6tpnPFS,Guds9ge56ELgur7t54rbQcV1brRYT5khsB4HoxpTwsxg,pesky_penguins,Pesky Penguins,https://www.arweave.net/3jnCAWZ6DyipPUWZUneKu6rc6iZdudwo9apI6ThUK5M?ext=png,Pesky Penguin #5191,Pesky Penguin #5191 believes that we have the power to change the world for the better.,https://pesky-penguins.com,image,"[{'address': 'A6XTVFiwGVsG6b6LsvQTGnV5LH3Pfa3qW3TGz8RjToLp', 'verified': 1, 'share': 0}, {'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'verified': 1, 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'verified': 0, 'share': 60}]",500,3w1kEKfGkHdLWFaRSiX9F18h5u7hNZ1qa1MZGYUsKWxQ,"[{'trait_type': 'Background', 'value': 'Greyteal'}, {'trait_type': 'Type', 'value': 'Black'}, {'trait_type': 'Head', 'value': 'Red Crazy Hair'}, {'trait_type': 'Accessories', 'value': 'None'}, {'trait_type': 'Eyes', 'value': 'Normal'}, {'trait_type': 'Body', 'value': 'Collar'}, {'trait_type': 'Beak', 'value': 'None'}]","{'category': 'image', 'creators': [{'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'share': 60}], 'files': [{'uri': 'https://www.arweave.net/3jnCAWZ6DyipPUWZUneKu6rc6iZdudwo9apI6ThUK5M?ext=png', 'type': 'image/png'}]}",1,pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 6914}, 'moonrank': {'rank': 8041}}",,
18,ByqadkCdqUPC7v3mEL9N3Dzc8jwgTJoyUHBNeVL89AyX,6.69,5SuKSDhvCbM9MsRfo15RoHg2VdndVCUDNu4HLKbgWd4f,FB7q9gzPNoqwuXqQMhovm6mn28ZL9vsMRnrFUA8B8fLY,pesky_penguins,Pesky Penguins,https://www.arweave.net/LpjizOTLHAPMrtR3CpUxLqqCRlJCBd4Gt1-7x69z9No?ext=png,Pesky Penguin #7235,Pesky Penguin #7235 loves going through the drive-thru at McPengus.,https://pesky-penguins.com,image,"[{'address': 'A6XTVFiwGVsG6b6LsvQTGnV5LH3Pfa3qW3TGz8RjToLp', 'verified': 1, 'share': 0}, {'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'verified': 1, 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'verified': 0, 'share': 60}]",500,BamiBWxE9Wousx9CENTB7PLjsV9RZbsAV5svXKaX6CHW,"[{'trait_type': 'Background', 'value': 'Greyteal'}, {'trait_type': 'Type', 'value': 'Blue'}, {'trait_type': 'Head', 'value': 'Red Crazy Hair'}, {'trait_type': 'Accessories', 'value': 'Earring'}, {'trait_type': 'Eyes', 'value': 'Surprised'}, {'trait_type': 'Body', 'value': 'None'}, {'trait_type': 'Beak', 'value': 'None'}]","{'category': 'image', 'creators': [{'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'share': 60}], 'files': [{'uri': 'https://www.arweave.net/LpjizOTLHAPMrtR3CpUxLqqCRlJCBd4Gt1-7x69z9No?ext=png', 'type': 'image/png'}]}",1,pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1712}, 'howrare': {'rank': 2918}}",,
19,CK385YoaMSr6qQBFRs4P5Rm1YE8QzJLz1Y8Zo6TxdhWH,6.69,BUnx3h5pdda674ysJKQCJYcAJrr8wkaYGvoVodNXgqEy,HzYXCFaNDiaziQtWXnNPXED5T32VTmrHQEtthe1E4aKH,pesky_penguins,Pesky Penguins,https://www.arweave.net/n-K3lah-2-CcYNtJTB2cfAsH_77WaReniCM-R5qc1pY?ext=png,Pesky Penguin #1836,Pesky Penguin #1836 knows how important it is to be kind to everybody.,https://pesky-penguins.com,image,"[{'address': 'A6XTVFiwGVsG6b6LsvQTGnV5LH3Pfa3qW3TGz8RjToLp', 'verified': 1, 'share': 0}, {'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'verified': 1, 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'verified': 0, 'share': 60}]",500,HjLpzqrrRm8jkgwhwseV1UXENdCT7UWshhpkQGZHBLZV,"[{'trait_type': 'Background', 'value': 'Greyteal'}, {'trait_type': 'Type', 'value': 'Green'}, {'trait_type': 'Head', 'value': 'Red Crazy Hair'}, {'trait_type': 'Accessories', 'value': 'None'}, {'trait_type': 'Eyes', 'value': 'Normal'}, {'trait_type': 'Body', 'value': 'None'}, {'trait_type': 'Beak', 'value': 'Cigarette'}]","{'category': 'image', 'creators': [{'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'share': 60}], 'files': [{'uri': 'https://www.arweave.net/n-K3lah-2-CcYNtJTB2cfAsH_77WaReniCM-R5qc1pY?ext=png', 'type': 'image/png'}]}",1,pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 6773}, 'howrare': {'rank': 6322}}",,
20,CeAbYZXStxYzYmXMp2iPp6wUN7kUizfV9GRhWatqzhsa,6.75,GbtYWW8y19gk5L1XzvWQpXEAhYWe3qoZVB7H1msDyhn2,JAH1aSEZrPrnEb9z2VXMFwkJRATXGNgsRemXUTGRjAHZ,pesky_penguins,Pesky Penguins,https://www.arweave.net/kMF892au1hXG0ADjDLz85FO6X76t60OJx8srnvU66u0?ext=png,Pesky Penguin #2675,Pesky Penguin #2675 is very creative and likes to build things.,https://pesky-penguins.com,image,"[{'address': 'A6XTVFiwGVsG6b6LsvQTGnV5LH3Pfa3qW3TGz8RjToLp', 'verified': 1, 'share': 0}, {'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'verified': 1, 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'verified': 0, 'share': 60}]",500,2bkCg67V5YevV7rygT8MTj2T8REnE69piWtdraGYgyU8,"[{'trait_type': 'Background', 'value': 'CoolBlue'}, {'trait_type': 'Type', 'value': 'Blue'}, {'trait_type': 'Head', 'value': 'None'}, {'trait_type': 'Accessories', 'value': 'None'}, {'trait_type': 'Eyes', 'value': 'Surprised'}, {'trait_type': 'Body', 'value': 'Hi-Vis Vest'}, {'trait_type': 'Beak', 'value': 'Cigarette'}]","{'category': 'image', 'creators': [{'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'share': 60}], 'files': [{'uri': 'https://www.arweave.net/kMF892au1hXG0ADjDLz85FO6X76t60OJx8srnvU66u0?ext=png', 'type': 'image/png'}]}",1,pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 8347}, 'moonrank': {'rank': 5188}}",,
21,3MK8mJLyU8QjfkbG8ppgARRLUAeEu47yVsiTfYoZBsxo,6.8,EBCWRgEi5gYL8m5bmTZjRfxzBJrd32b4Sam3gsbn5yo2,pBifogzeG4B76LgVUKp3Gpwtw97jF2X1TPHm64gAJu2,pesky_penguins,Pesky Penguins,https://www.arweave.net/B28RcaQ-KVY67dUh83ZBba-JcDWOrNNtBPGpcZ48ikU?ext=png,Pesky Penguin #4180,"Pesky Penguin #4180 wants to change lives, and hopes that you're on that list!",https://pesky-penguins.com,image,"[{'address': 'A6XTVFiwGVsG6b6LsvQTGnV5LH3Pfa3qW3TGz8RjToLp', 'verified': 1, 'share': 0}, {'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'verified': 1, 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'verified': 0, 'share': 60}]",500,Eb2ixMfH7t2XmaesWM7bLXFwXfFZUmMe9zwY7szeeKQs,"[{'trait_type': 'Background', 'value': 'CoolBlue'}, {'trait_type': 'Type', 'value': 'Robot'}, {'trait_type': 'Head', 'value': 'Backwards Cap'}, {'trait_type': 'Accessories', 'value': 'None'}, {'trait_type': 'Eyes', 'value': 'Normal'}, {'trait_type': 'Body', 'value': 'Kimono'}, {'trait_type': 'Beak', 'value': 'None'}]","{'category': 'image', 'creators': [{'address': 'pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k', 'share': 40}, {'address': 'ppTeamTpw1cbC8ybJpppbnoL7xXD9froJNFb5uvoPvb', 'share': 60}], 'files': [{'uri': 'https://www.arweave.net/B28RcaQ-KVY67dUh83ZBba-JcDWOrNNtBPGpcZ48ikU?ext=png', 'type': 'image/png'}]}",1,pEsKYABNARLiDFYrjbjHDieD5h6gHrvYf9Vru62NX9k,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 5864}, 'howrare': {'rank': 6156}}",,
