,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,animationURL,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
12,3rQNbFwMJYmwAEwKoLE39edVBtJ48U79GLGEVcLmCHvb,12.5,3DSSCjTg57Ps3QADGr8n9a2RW6wFvvSz6sGK2R8vzUHF,6CHbMmUaDG6AzrAHWPoCsRh8wffaU9xdJhH9YpNp35i6,the_suites,The Suites,https://bafybeig4norc5leonf5ebmrfgwlltguia4jipnrpoks5wiup6koxqe7qoe.ipfs.dweb.link/0.jpg,Club Suite #4377,"The Sports Metaverse lives in The Suites! The owner of Club Suite #4377 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeigw5yhbhokkm2wgjt3wb36oz2ylbj6idfujk5bodeozo5p2kle4xu.ipfs.dweb.link/4376.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,Fb59fv9RRbDeNLTizQhdcUPf54augFyibssaHyojd2dC,"[{'trait_type': 'Style', 'value': 'Club'}, {'trait_type': 'Suite Number', 'value': 4377}]","{'files': [{'uri': 'https://bafybeigw5yhbhokkm2wgjt3wb36oz2ylbj6idfujk5bodeozo5p2kle4xu.ipfs.dweb.link/4376.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 4436}}
13,5H3uhzQR371WZ1oAU5d1PRPg8pvNTTGdZkmT5CHuKntu,12.77,5atztHXTEWdRyP8EKzycfiUUDxgq3mCnjDAKpdeuJ7JT,J2QNTb3TowPtgMUYh54XeJ94kqLjctyfBJcvynw6aSey,the_suites,The Suites,https://bafybeig4norc5leonf5ebmrfgwlltguia4jipnrpoks5wiup6koxqe7qoe.ipfs.dweb.link/0.jpg,Club Suite #2680,"The Sports Metaverse lives in The Suites! The owner of Club Suite #2680 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeidj5wco7b6vad3owctv7jlmv6ptocnqb5x46yfhcmd3l2wkj6v5zq.ipfs.dweb.link/2679.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,5A7xb1SGTRgB3xRzxKxx5P8SZoHTtceNZVW7FhMg9BZT,"[{'trait_type': 'Style', 'value': 'Club'}, {'trait_type': 'Suite Number', 'value': 2680}]","{'files': [{'uri': 'https://bafybeidj5wco7b6vad3owctv7jlmv6ptocnqb5x46yfhcmd3l2wkj6v5zq.ipfs.dweb.link/2679.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2887}}
14,DDFqKuXTZ5zNNBisgtjHEma2UKuhHQjfS3HAt1S2TxQ5,12.8,DdQ6dPXtcv1YzZf17n2oPpW41jHwi4mtzTBJ6q1XJerL,BYB9re9iGrH9qUyvUzUJ3Jv2MP7HVZMuHVfP9cr69k9d,the_suites,The Suites,https://bafybeig4norc5leonf5ebmrfgwlltguia4jipnrpoks5wiup6koxqe7qoe.ipfs.dweb.link/0.jpg,Club Suite #1564,"The Sports Metaverse lives in The Suites! The owner of Club Suite #1564 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeib3gy2ykawj7wssfwqkk7rr4nvh6vga74uhhss7jye3gtbfeltlsu.ipfs.dweb.link/1563.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,DRf3h54z1WanYZfvC6dNq3sNXHdCmHuCEgG9WSATDbSs,"[{'trait_type': 'Style', 'value': 'Club'}, {'trait_type': 'Suite Number', 'value': 1564}]","{'files': [{'uri': 'https://bafybeib3gy2ykawj7wssfwqkk7rr4nvh6vga74uhhss7jye3gtbfeltlsu.ipfs.dweb.link/1563.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1890}}
15,9UvB8wzJqetLfQozuZiCbYqJetNHkReKXS2btUzTNAcQ,13.0,HxZVb5Pg3v6wahW6bFEhb2NnVzdhwxhEQbhRqa6vpLiC,4Dp2rweGQbwPtRGaoc7YD7mUkxij2erMbtcPNuuirGiH,the_suites,The Suites,https://bafybeig4norc5leonf5ebmrfgwlltguia4jipnrpoks5wiup6koxqe7qoe.ipfs.dweb.link/0.jpg,Club Suite #4390,"The Sports Metaverse lives in The Suites! The owner of Club Suite #4390 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeicaa7iwey4wvvj67qhdhjpejmuxotrm6kgalqqlevevl23wtj54hy.ipfs.dweb.link/4389.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,44BG3Qaoht5hQtydCsL2kuqcJ5sUNkemue68YBVRwuxV,"[{'trait_type': 'Style', 'value': 'Club'}, {'trait_type': 'Suite Number', 'value': 4390}]","{'files': [{'uri': 'https://bafybeicaa7iwey4wvvj67qhdhjpejmuxotrm6kgalqqlevevl23wtj54hy.ipfs.dweb.link/4389.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 4448}}
16,9eP8Sr9NxmAqSnTX4TS17uufeKXLEyMmgcYt97DDWTFD,13.0,5gr5YeryQEMoPZtRmeYRpSiLC86MbS6QQsnH8tGWBY4k,Eq4fUs1pN1qsDakAXPsgaVojQECv4nL1zr5weSKLU4Zc,the_suites,The Suites,https://bafybeig4norc5leonf5ebmrfgwlltguia4jipnrpoks5wiup6koxqe7qoe.ipfs.dweb.link/0.jpg,Club Suite #1524,"The Sports Metaverse lives in The Suites! The owner of Club Suite #1524 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeicio5hemnszmexobyrslzbhpclfg454vqfd3qttruyjy6ew3wijhi.ipfs.dweb.link/1523.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,2BA4QsH9Jr44cbiHDSGQQ3scBAgo2JsBKD26cFW7eeyv,"[{'trait_type': 'Style', 'value': 'Club'}, {'trait_type': 'Suite Number', 'value': 1524}]","{'files': [{'uri': 'https://bafybeicio5hemnszmexobyrslzbhpclfg454vqfd3qttruyjy6ew3wijhi.ipfs.dweb.link/1523.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1857}}
17,8EvekDkw6ngpRqHhW6izwRQTjtA1BnEqwXXu6zmAf38P,13.14,yw5Cq9DJcjbm8z626KEtVB33NTbfYD1JDduKMNngHNt,BNYyk4hxeGA2gVewd9KTYtNgeLDaVn15v9bKBHQcHGuL,the_suites,The Suites,https://bafybeig4norc5leonf5ebmrfgwlltguia4jipnrpoks5wiup6koxqe7qoe.ipfs.dweb.link/0.jpg,Club Suite #1314,"The Sports Metaverse lives in The Suites! The owner of Club Suite #1314 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeib7ugfbce4saar6ivypvjlnyaixslauzc2avrzkz47a5gcyz6fugq.ipfs.dweb.link/1313.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,iWzrz245JqrLL41wvYLPf4qkG72Rxtd6Cnk89NH9G3j,"[{'trait_type': 'Style', 'value': 'Club'}, {'trait_type': 'Suite Number', 'value': 1314}]","{'files': [{'uri': 'https://bafybeib7ugfbce4saar6ivypvjlnyaixslauzc2avrzkz47a5gcyz6fugq.ipfs.dweb.link/1313.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1674}}
18,FBQXRM9jS8CjVj1EpoupQvktWqoGKJhPPkhK4pBUn8qn,13.2,3jT8Ab8vQuTYXKQYySHTn4mVkc9DuKhKT72k5Jg5cJFS,Bqx4bv6zryaEv1yvFpR2Acp9rYTLdyYP44daUEkYf6D,the_suites,The Suites,https://bafybeig4norc5leonf5ebmrfgwlltguia4jipnrpoks5wiup6koxqe7qoe.ipfs.dweb.link/0.jpg,Club Suite #3907,"The Sports Metaverse lives in The Suites! The owner of Club Suite #3907 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeia3frfgzmj6ihx7qmmdmayiks3eqoefvj2sqdvzdawpytrxmpw7r4.ipfs.dweb.link/3906.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,GeDi41zcg73Dj5iwtmTxo3y1C5V7ie2igVAnRH2HDiYh,"[{'trait_type': 'Style', 'value': 'Club'}, {'trait_type': 'Suite Number', 'value': 3907}]","{'files': [{'uri': 'https://bafybeia3frfgzmj6ihx7qmmdmayiks3eqoefvj2sqdvzdawpytrxmpw7r4.ipfs.dweb.link/3906.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 4002}}
19,C7ZL1fVfX9Yxb6sZqJxK5W755rUuAMPgcjUYFMJjhWrg,13.3,4MbKTwRJ3eaJyhjMPVZW7bZFyXg8V6ssTF71n9AiaNsP,BYB9re9iGrH9qUyvUzUJ3Jv2MP7HVZMuHVfP9cr69k9d,the_suites,The Suites,https://bafybeig4norc5leonf5ebmrfgwlltguia4jipnrpoks5wiup6koxqe7qoe.ipfs.dweb.link/0.jpg,Club Suite #2492,"The Sports Metaverse lives in The Suites! The owner of Club Suite #2492 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeiesulelyq6lqkvm3prxcgq6kg6jmwpsgg56ijajwlerplvq33qha4.ipfs.dweb.link/2491.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,BBJ7qKnsSMCWHZc5zSafRYDAKYv8bs1PHFr7ZRBKZhqP,"[{'trait_type': 'Style', 'value': 'Club'}, {'trait_type': 'Suite Number', 'value': 2492}]","{'files': [{'uri': 'https://bafybeiesulelyq6lqkvm3prxcgq6kg6jmwpsgg56ijajwlerplvq33qha4.ipfs.dweb.link/2491.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2716}}
20,BvLjuvSWGg2E1dNi1KJh1eAebrBYr8EVLGin9p6uM9Ce,13.5,5SNvu6BfrsozFnkrzXNt8wBKc26hczu8GgVyPftgtT5P,7CaoPCfYTDneEdprhzrduE54W2ZdXEHpAMxXaA4M97RY,the_suites,The Suites,https://bafybeig4norc5leonf5ebmrfgwlltguia4jipnrpoks5wiup6koxqe7qoe.ipfs.dweb.link/0.jpg,Club Suite #2334,"The Sports Metaverse lives in The Suites! The owner of Club Suite #2334 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeif6zifa4ls2ckpmtycqpooigkyyfbcojrbw3hyfe45mhhre2c2cae.ipfs.dweb.link/2333.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,Gk3CLjwXfSuYP14RzYBijP5VnRU5t5MgT4mfPMTLwQBC,"[{'trait_type': 'Style', 'value': 'Club'}, {'trait_type': 'Suite Number', 'value': 2334}]","{'files': [{'uri': 'https://bafybeif6zifa4ls2ckpmtycqpooigkyyfbcojrbw3hyfe45mhhre2c2cae.ipfs.dweb.link/2333.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2572}}
21,5JJE8sZoP6muVPU7iUDcf53UqczzWoQ8dz3UPzGVcmqp,13.77,G4BxbEGyBdpsAu8sQs1MnCVkY5VaGQhnUaMLCN3d7Zub,J2QNTb3TowPtgMUYh54XeJ94kqLjctyfBJcvynw6aSey,the_suites,The Suites,https://bafybeig4norc5leonf5ebmrfgwlltguia4jipnrpoks5wiup6koxqe7qoe.ipfs.dweb.link/0.jpg,Club Suite #2712,"The Sports Metaverse lives in The Suites! The owner of Club Suite #2712 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeieyqcrl2sz5bd6wxsbokfwpem7fhbouabjmetaxymgs6md456oqge.ipfs.dweb.link/2711.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,4m3EzD4NyMS3aMgjshneaK8r64FdPnBWnJrRY5c5sBJ4,"[{'trait_type': 'Style', 'value': 'Club'}, {'trait_type': 'Suite Number', 'value': 2712}]","{'files': [{'uri': 'https://bafybeieyqcrl2sz5bd6wxsbokfwpem7fhbouabjmetaxymgs6md456oqge.ipfs.dweb.link/2711.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2915}}
22,9pEbvqM3u3so2YxYDAvbcrJ6KTMsSXtm2D4gRmJWmLpa,13.8,41veY8AN82H2ydMLXAr5pHQRmRDU1Jrx4yZ4AaoX4ieG,Dz7EkGJNd3EwfCVLnKUALbXD6run3zApZi9yT55Yw5mA,the_suites,The Suites,https://bafybeig4norc5leonf5ebmrfgwlltguia4jipnrpoks5wiup6koxqe7qoe.ipfs.dweb.link/0.jpg,Club Suite #1645,"The Sports Metaverse lives in The Suites! The owner of Club Suite #1645 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeiabzqk2lbof3azbqje6if2fatv7ciqjocaaczmrftlhc776lvyc5u.ipfs.dweb.link/1644.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,ABzMJ6k4prMm4LCMfRhTHZckXHVAvXyKgfikWsSVDB1L,"[{'trait_type': 'Style', 'value': 'Club'}, {'trait_type': 'Suite Number', 'value': 1645}]","{'files': [{'uri': 'https://bafybeiabzqk2lbof3azbqje6if2fatv7ciqjocaaczmrftlhc776lvyc5u.ipfs.dweb.link/1644.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1965}}
23,9YoTxoZYsYhtodsB2tAb1JhMSXAhaDKDT36LCJYVm8co,13.9,8irDguEPJp7xo1JPBo9pQiVhygxx197mXajhSByzU2xn,BzoQDzWrTiez1tJQ3yPRky2Uk49NBpqKeVBdeMa53s1B,the_suites,The Suites,https://bafybeig4norc5leonf5ebmrfgwlltguia4jipnrpoks5wiup6koxqe7qoe.ipfs.dweb.link/0.jpg,Club Suite #3395,"The Sports Metaverse lives in The Suites! The owner of Club Suite #3395 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeic6hzrorrmv66qqfukknjb6qfupyamxyljya3arm35pqv7kwbcaiq.ipfs.dweb.link/3394.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,9uCn5SUoNMs3Sgm6wBpfPDe6jNboYjRptaGGbJkC6udG,"[{'trait_type': 'Style', 'value': 'Club'}, {'trait_type': 'Suite Number', 'value': 3395}]","{'files': [{'uri': 'https://bafybeic6hzrorrmv66qqfukknjb6qfupyamxyljya3arm35pqv7kwbcaiq.ipfs.dweb.link/3394.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 3533}}
