,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity,tokenDelegate,extern
50,7XJCRSrzvBsMnXT46DZphqZ99oT3yR66JiKuFAso8JxS,5.0,HHznUprfAdGMjkq4qrZ6cjYr9cgqmV9tNoLGaLYMV9Hb,EWjiF621cqAFaH7m2jxRBjvpeSbhUutjvCtXjDBp7pe9,bushidosociety,Bushido Society,https://www.arweave.net/Ix8AjkA35tc5SZNMcK7W9KbGvYk5ZPBTAUL4w0L4-Ag?ext=png,Bushido Society #1647,"A COLLECTION OF 2222 UNIQUE NFT’S DESIGNED BY THE INCREDIBLY TALENTED JOSEPH DIAZ, AN ARTIST WHOSE SUPERIOR SKILLS HAVE BEEN UTILIZED AND PROVEN TO BE WORTHY OF THE HIGHEST TRUST BY DISNEY, BARCELONA, HBO, NETFLIX, AND WARNER.",,image,"[{'address': '6V2xr7gPGGXkN1SRCjCpNJDoitMG7NA97ekg8oMTanpY', 'verified': 1, 'share': 0}, {'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'verified': 0, 'share': 100}]",900,6meErFGnmnV2apdg7HQgEz85gviPXFPqu1v57dK5uLSg,"[{'trait_type': 'Background', 'value': 'Background'}, {'trait_type': 'Props Back', 'value': 'Katana Black'}, {'trait_type': 'Base Character', 'value': 'Base Character'}, {'trait_type': 'Horns', 'value': 'Silver Spike Horns'}, {'trait_type': 'Helmets', 'value': 'Red Kabuto'}, {'trait_type': 'Armours', 'value': 'Golden Unstoppable Armour'}, {'trait_type': 'Masks', 'value': 'Mask Kowai Gold'}, {'trait_type': 'Central Ornament', 'value': 'Warp Button Ornament'}]","{'files': [{'uri': 'https://www.arweave.net/Ix8AjkA35tc5SZNMcK7W9KbGvYk5ZPBTAUL4w0L4-Ag?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'share': 100}]}",1,EzgzVC2rumtQtZ2hmKHZTtwNs6NUn64GATvjL5rgUF2X,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
51,2kxUKRh3r1dbbfpfv4YJrmsyZjShQZyvB1mdQun9GxHH,5.0,9XfYybXrbRcxe8cb4T8u4afY9oRnJvx8omeuddYdXxhJ,DBt6e7xdyLRsSKgqsaCFdeVbPFFMzA4i12AWnCt9zu9k,bushidosociety,Bushido Society,https://www.arweave.net/ETv9GmHwkb6dzsrR4s-aKl7G0etSs59o2uLvtJxawaw?ext=png,Bushido Society #2037,"A COLLECTION OF 2222 UNIQUE NFT’S DESIGNED BY THE INCREDIBLY TALENTED JOSEPH DIAZ, AN ARTIST WHOSE SUPERIOR SKILLS HAVE BEEN UTILIZED AND PROVEN TO BE WORTHY OF THE HIGHEST TRUST BY DISNEY, BARCELONA, HBO, NETFLIX, AND WARNER.",,image,"[{'address': '6V2xr7gPGGXkN1SRCjCpNJDoitMG7NA97ekg8oMTanpY', 'verified': 1, 'share': 0}, {'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'verified': 0, 'share': 100}]",900,FbBkJNiMaXVtYatY2agDU8C7ckRoF3UnnNHqeDnDH4yb,"[{'trait_type': 'Background', 'value': 'Background'}, {'trait_type': 'Props Back', 'value': 'Katana Gold'}, {'trait_type': 'Base Character', 'value': 'Base Character'}, {'trait_type': 'Horns', 'value': 'Lava Horns'}, {'trait_type': 'Helmets', 'value': 'Sharptop Black Kabuto'}, {'trait_type': 'Armours', 'value': 'Heavy Brown Armour'}, {'trait_type': 'Masks', 'value': 'Mask Titanium'}, {'trait_type': 'Central Ornament', 'value': 'Black Eye Ornament'}]","{'files': [{'uri': 'https://www.arweave.net/ETv9GmHwkb6dzsrR4s-aKl7G0etSs59o2uLvtJxawaw?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'share': 100}]}",1,EzgzVC2rumtQtZ2hmKHZTtwNs6NUn64GATvjL5rgUF2X,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
52,5SXg2jP5VRtCH6aR1ybdroyRrUHPk3GjQGCYowPucBAX,5.0,3yvhVGH1SBGehzZj1hdNHCYFezgk9vSf1opYSskK4JTd,7n74ifo7h95PcE6ageffvorvXHL8f9Be1zxdF11cFVkM,bushidosociety,Bushido Society,https://www.arweave.net/ehf8bND9ODnKmGRtJRKknl3jtcKpI9XUdZo8ABezAxI?ext=png,Bushido Society #1821,"A COLLECTION OF 2222 UNIQUE NFT’S DESIGNED BY THE INCREDIBLY TALENTED JOSEPH DIAZ, AN ARTIST WHOSE SUPERIOR SKILLS HAVE BEEN UTILIZED AND PROVEN TO BE WORTHY OF THE HIGHEST TRUST BY DISNEY, BARCELONA, HBO, NETFLIX, AND WARNER.",,image,"[{'address': '6V2xr7gPGGXkN1SRCjCpNJDoitMG7NA97ekg8oMTanpY', 'verified': 1, 'share': 0}, {'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'verified': 0, 'share': 100}]",900,52JXdzoyiDdLtVGpjwhgzqTGGN4r6GQ2ztaPxeTMzhvB,"[{'trait_type': 'Background', 'value': 'Background'}, {'trait_type': 'Props Back', 'value': 'Katana Black'}, {'trait_type': 'Base Character', 'value': 'Base Character'}, {'trait_type': 'Horns', 'value': 'Snakeskin Bull Horns'}, {'trait_type': 'Helmets', 'value': 'Brown Kabuto'}, {'trait_type': 'Armours', 'value': 'Heavy Brown Armour'}, {'trait_type': 'Masks', 'value': 'Mask Infra Red'}, {'trait_type': 'Central Ornament', 'value': 'Gold Spikes Ornament'}]","{'files': [{'uri': 'https://www.arweave.net/ehf8bND9ODnKmGRtJRKknl3jtcKpI9XUdZo8ABezAxI?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'share': 100}]}",1,EzgzVC2rumtQtZ2hmKHZTtwNs6NUn64GATvjL5rgUF2X,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
53,GyYuaDYe9PX3pmWNTLGwCyVATdTFPZqHPkq9Fxo6TU1u,5.0,4wyC9bvuhXa2PGL2aRgLe1PX6BkyvQhEEfWgVbEiPRZY,G21RhxZtzktSPRAZa5hTxVuEznvW5AFbihfHUTggnkob,bushidosociety,Bushido Society,https://www.arweave.net/Lw6VRgWMwwXtEDJp2meQ6goPyLcGqqQrna5izkAZvy8?ext=png,Bushido Society #2210,"A COLLECTION OF 2222 UNIQUE NFT’S DESIGNED BY THE INCREDIBLY TALENTED JOSEPH DIAZ, AN ARTIST WHOSE SUPERIOR SKILLS HAVE BEEN UTILIZED AND PROVEN TO BE WORTHY OF THE HIGHEST TRUST BY DISNEY, BARCELONA, HBO, NETFLIX, AND WARNER.",,image,"[{'address': '6V2xr7gPGGXkN1SRCjCpNJDoitMG7NA97ekg8oMTanpY', 'verified': 1, 'share': 0}, {'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'verified': 0, 'share': 100}]",900,oGKtnyNfqZT8D4PQum45KALSuAsh2ehWuGn6EJ8ReAy,"[{'trait_type': 'Background', 'value': 'Background'}, {'trait_type': 'Props Back', 'value': 'Katana Pattern'}, {'trait_type': 'Base Character', 'value': 'Base Character'}, {'trait_type': 'Horns', 'value': 'Wooden Bull Horns'}, {'trait_type': 'Helmets', 'value': 'Round Black Kabuto'}, {'trait_type': 'Armours', 'value': 'Chic Red Armour'}, {'trait_type': 'Masks', 'value': 'Mask Man Silver'}, {'trait_type': 'Central Ornament', 'value': 'Gold Skull Ornament'}]","{'files': [{'uri': 'https://www.arweave.net/Lw6VRgWMwwXtEDJp2meQ6goPyLcGqqQrna5izkAZvy8?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'share': 100}]}",1,EzgzVC2rumtQtZ2hmKHZTtwNs6NUn64GATvjL5rgUF2X,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
54,FQG1QQjkrR6iT4Bq3ifiBmsi7wDr8g9x5XiDyJvuXjXn,5.0,48LEBBcuGdVoQiKu6vELCegK3jwVH9UESoYK2kjZyo25,GVZztNHbBRWGCGhHNUdoS7REoBLg6Db7T9xiPgaR1uFA,bushidosociety,Bushido Society,https://www.arweave.net/Lna70tZULUCSIGRIOoL-vY_3yGFETKicqPBA7lhSuuE?ext=png,Bushido Society #1836,"A COLLECTION OF 2222 UNIQUE NFT’S DESIGNED BY THE INCREDIBLY TALENTED JOSEPH DIAZ, AN ARTIST WHOSE SUPERIOR SKILLS HAVE BEEN UTILIZED AND PROVEN TO BE WORTHY OF THE HIGHEST TRUST BY DISNEY, BARCELONA, HBO, NETFLIX, AND WARNER.",,image,"[{'address': '6V2xr7gPGGXkN1SRCjCpNJDoitMG7NA97ekg8oMTanpY', 'verified': 1, 'share': 0}, {'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'verified': 0, 'share': 100}]",900,8kc3ZqZeVpyVkX7ZLoqjy39jewYEZFmxJcxcSXhvFYkX,"[{'trait_type': 'Background', 'value': 'Background'}, {'trait_type': 'Props Back', 'value': 'Katana Gold'}, {'trait_type': 'Base Character', 'value': 'Base Character'}, {'trait_type': 'Horns', 'value': 'Pattern Bull Horns'}, {'trait_type': 'Helmets', 'value': 'Sharptop Black Kabuto'}, {'trait_type': 'Armours', 'value': 'Silver Gold Armour'}, {'trait_type': 'Masks', 'value': 'Mask Meta Y Red'}, {'trait_type': 'Central Ornament', 'value': 'Black Tornado Ornament'}]","{'files': [{'uri': 'https://www.arweave.net/Lna70tZULUCSIGRIOoL-vY_3yGFETKicqPBA7lhSuuE?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'share': 100}]}",1,EzgzVC2rumtQtZ2hmKHZTtwNs6NUn64GATvjL5rgUF2X,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
55,7zf56wRNRvubUpDNn4vNRF8iF3arqWUBEvZkzDhnJwB6,5.0,6mt5VqgHVXeyiLsJ7wKSS3UTQhzSaPCWvG2pPQrhpcZd,HkGBrqDNVVyqMt7KwPiUC7ABPpr9mpMPz1rGyuTVwUWR,bushidosociety,Bushido Society,https://www.arweave.net/zcy3C4UqvRoUsSaH_H3DIZS3yl0qAK9wmJsriYxe3pE?ext=png,Bushido Society #583,"A COLLECTION OF 2222 UNIQUE NFT’S DESIGNED BY THE INCREDIBLY TALENTED JOSEPH DIAZ, AN ARTIST WHOSE SUPERIOR SKILLS HAVE BEEN UTILIZED AND PROVEN TO BE WORTHY OF THE HIGHEST TRUST BY DISNEY, BARCELONA, HBO, NETFLIX, AND WARNER.",,image,"[{'address': '6V2xr7gPGGXkN1SRCjCpNJDoitMG7NA97ekg8oMTanpY', 'verified': 1, 'share': 0}, {'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'verified': 0, 'share': 100}]",900,Gz2B9pWkxco29GiqMd6dJ51Tny5Uryfug4zSyEgBKMM2,"[{'trait_type': 'Background', 'value': 'Background'}, {'trait_type': 'Props Back', 'value': 'Katana Pattern'}, {'trait_type': 'Base Character', 'value': 'Base Character'}, {'trait_type': 'Horns', 'value': 'Golden Horns'}, {'trait_type': 'Helmets', 'value': 'Spiked Kabuto'}, {'trait_type': 'Armours', 'value': 'Heavy Brown Armour'}, {'trait_type': 'Masks', 'value': 'Mask Red Gold'}, {'trait_type': 'Central Ornament', 'value': 'Silver Antlers Ornament'}]","{'files': [{'uri': 'https://www.arweave.net/zcy3C4UqvRoUsSaH_H3DIZS3yl0qAK9wmJsriYxe3pE?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'share': 100}]}",1,EzgzVC2rumtQtZ2hmKHZTtwNs6NUn64GATvjL5rgUF2X,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
56,4Vd8suyrPic8xhUhCDzeHN8JHFqH86YtrsniCBPKCoTN,5.0,3XTcTQQXs2LWZomSfumMFSpbWBv6s1kF3NQXCJqu9un7,6iJF4HpyhuujpuKi9kTobLLzb3ApC36qKdvoufJBHHSX,bushidosociety,Bushido Society,https://www.arweave.net/5WX7o0AaSoZUrns7bPRs3eFym__rP66bxvOBB0tWkw0?ext=png,Bushido Society #1902,"A COLLECTION OF 2222 UNIQUE NFT’S DESIGNED BY THE INCREDIBLY TALENTED JOSEPH DIAZ, AN ARTIST WHOSE SUPERIOR SKILLS HAVE BEEN UTILIZED AND PROVEN TO BE WORTHY OF THE HIGHEST TRUST BY DISNEY, BARCELONA, HBO, NETFLIX, AND WARNER.",,image,"[{'address': '6V2xr7gPGGXkN1SRCjCpNJDoitMG7NA97ekg8oMTanpY', 'verified': 1, 'share': 0}, {'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'verified': 0, 'share': 100}]",900,9oRCs1ogDZ5nfmaKhw6SoPiVVp5iG9bmGfb4ysi1KKpk,"[{'trait_type': 'Background', 'value': 'Background'}, {'trait_type': 'Props Back', 'value': 'Lance Silver'}, {'trait_type': 'Base Character', 'value': 'Base Character'}, {'trait_type': 'Horns', 'value': 'Silver Sunflare Horns'}, {'trait_type': 'Helmets', 'value': 'Brown Kabuto'}, {'trait_type': 'Armours', 'value': 'Golden Unstoppable Armour'}, {'trait_type': 'Masks', 'value': 'Mask Yabai Black'}, {'trait_type': 'Central Ornament', 'value': 'Black Red Tornado Ornament'}]","{'files': [{'uri': 'https://www.arweave.net/5WX7o0AaSoZUrns7bPRs3eFym__rP66bxvOBB0tWkw0?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'share': 100}]}",1,EzgzVC2rumtQtZ2hmKHZTtwNs6NUn64GATvjL5rgUF2X,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
57,w26by21sPSZ5TrwLVpfzWvipeAppaGrDoPAbqCoa7Aa,5.0,HM1fX1jF9gJdU1rVr9Kq2cjVgQSMx8vqnXN99ymrkbDZ,6iJF4HpyhuujpuKi9kTobLLzb3ApC36qKdvoufJBHHSX,bushidosociety,Bushido Society,https://www.arweave.net/7yTY6um05OLvxU4ul9GIb0hinRJBq_Yum6S5Pw8UTTw?ext=png,Bushido Society #1906,"A COLLECTION OF 2222 UNIQUE NFT’S DESIGNED BY THE INCREDIBLY TALENTED JOSEPH DIAZ, AN ARTIST WHOSE SUPERIOR SKILLS HAVE BEEN UTILIZED AND PROVEN TO BE WORTHY OF THE HIGHEST TRUST BY DISNEY, BARCELONA, HBO, NETFLIX, AND WARNER.",,image,"[{'address': '6V2xr7gPGGXkN1SRCjCpNJDoitMG7NA97ekg8oMTanpY', 'verified': 1, 'share': 0}, {'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'verified': 0, 'share': 100}]",900,9gQByuRriYqn4s9zjzHUjCQejX4p354tApgUeQgn5C5J,"[{'trait_type': 'Background', 'value': 'Background'}, {'trait_type': 'Props Back', 'value': 'Katana Gold'}, {'trait_type': 'Base Character', 'value': 'Base Character'}, {'trait_type': 'Horns', 'value': 'Bee Horns'}, {'trait_type': 'Helmets', 'value': 'Round Gold Kabuto'}, {'trait_type': 'Armours', 'value': 'Black Dragonhead Armour'}, {'trait_type': 'Masks', 'value': 'Mask Titanium'}, {'trait_type': 'Central Ornament', 'value': 'Red Chinese Sign Ornament'}]","{'files': [{'uri': 'https://www.arweave.net/7yTY6um05OLvxU4ul9GIb0hinRJBq_Yum6S5Pw8UTTw?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'share': 100}]}",1,EzgzVC2rumtQtZ2hmKHZTtwNs6NUn64GATvjL5rgUF2X,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
58,F8b5Uvj7UWUkuPn6WifHtu93BSCvPP2KJb8CxEPfFqUr,5.0,2jw8WPC9grjRoche8hxRsjexLsH95sTCr4qvghxow9j4,7mY64GXpQYZaqzo7c9EmXa5Azq2VqgUtnr1AvrWbiVJy,bushidosociety,Bushido Society,https://www.arweave.net/xpw2vnQBzT6F_bBHRILTfX1ba4Ue3nLb6B6DsEQuYNg?ext=png,Bushido Society #300,"A COLLECTION OF 2222 UNIQUE NFT’S DESIGNED BY THE INCREDIBLY TALENTED JOSEPH DIAZ, AN ARTIST WHOSE SUPERIOR SKILLS HAVE BEEN UTILIZED AND PROVEN TO BE WORTHY OF THE HIGHEST TRUST BY DISNEY, BARCELONA, HBO, NETFLIX, AND WARNER.",,image,"[{'address': '6V2xr7gPGGXkN1SRCjCpNJDoitMG7NA97ekg8oMTanpY', 'verified': 1, 'share': 0}, {'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'verified': 0, 'share': 100}]",900,QayjEPtgFroy4bRo5jgspcQp9FayJqnL4HNERWYh91c,"[{'trait_type': 'Background', 'value': 'Background'}, {'trait_type': 'Props Back', 'value': 'Katana Pattern'}, {'trait_type': 'Base Character', 'value': 'Base Character'}, {'trait_type': 'Horns', 'value': 'Metal Crab Horns'}, {'trait_type': 'Helmets', 'value': 'Sharp Silver Kabuto'}, {'trait_type': 'Armours', 'value': 'Brown Body Armour'}, {'trait_type': 'Masks', 'value': 'Mask Yabai Stone'}, {'trait_type': 'Central Ornament', 'value': 'Gold Spikes Ornament'}]","{'files': [{'uri': 'https://www.arweave.net/xpw2vnQBzT6F_bBHRILTfX1ba4Ue3nLb6B6DsEQuYNg?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'share': 100}]}",1,EzgzVC2rumtQtZ2hmKHZTtwNs6NUn64GATvjL5rgUF2X,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
59,2PeDmqsKH1FWiJ4wYYa46LsQsLaeSREjmU6LuPhN1UqS,5.0,52yKvoM2PA6aeHiQzkJQmmEhXYYLuWu4P4G3xB6fSTXL,AXCkDnmNFUt2WTp17NBHTEbTKndaju1cnUVNNEsGfN2m,bushidosociety,Bushido Society,https://www.arweave.net/sr3Tm2GjSoXpvSnarmak_3UItKaYpF4E4oCXZFjnrWM?ext=png,Bushido Society #226,"A COLLECTION OF 2222 UNIQUE NFT’S DESIGNED BY THE INCREDIBLY TALENTED JOSEPH DIAZ, AN ARTIST WHOSE SUPERIOR SKILLS HAVE BEEN UTILIZED AND PROVEN TO BE WORTHY OF THE HIGHEST TRUST BY DISNEY, BARCELONA, HBO, NETFLIX, AND WARNER.",,image,"[{'address': '6V2xr7gPGGXkN1SRCjCpNJDoitMG7NA97ekg8oMTanpY', 'verified': 1, 'share': 0}, {'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'verified': 0, 'share': 100}]",900,HpoZgXUVNyeNJeJKHJPaLBKKY15CuVHDjACTYUECw8ge,"[{'trait_type': 'Background', 'value': 'Background'}, {'trait_type': 'Props Back', 'value': 'Katana Black'}, {'trait_type': 'Base Character', 'value': 'Base Character'}, {'trait_type': 'Horns', 'value': 'Snakeskin Bull Horns'}, {'trait_type': 'Helmets', 'value': 'BrownGold Kabuto'}, {'trait_type': 'Armours', 'value': 'Chic Black Armour'}, {'trait_type': 'Masks', 'value': 'Mask Meta X Black Gold'}, {'trait_type': 'Central Ornament', 'value': 'Black Tornado Ornament'}]","{'files': [{'uri': 'https://www.arweave.net/sr3Tm2GjSoXpvSnarmak_3UItKaYpF4E4oCXZFjnrWM?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'share': 100}]}",1,EzgzVC2rumtQtZ2hmKHZTtwNs6NUn64GATvjL5rgUF2X,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
60,CBiMiTREtXpTN4kAJhuXvkQqJapQcP1GeDZGGMD4Qhre,5.0,Dmvn3KJVmT8DHfLfexV4ySFoXCha527DNNxuwHKy8dUK,3tKm2Z51Ex26GwJ8ZVw5VoiShTgFZqnYQ4z4Kww3EqHc,bushidosociety,Bushido Society,https://www.arweave.net/xlzIWPhlWHjCOV12v1TEHcIc58325vDsyq4HpQI78zU?ext=png,Bushido Society #1227,"A COLLECTION OF 2222 UNIQUE NFT’S DESIGNED BY THE INCREDIBLY TALENTED JOSEPH DIAZ, AN ARTIST WHOSE SUPERIOR SKILLS HAVE BEEN UTILIZED AND PROVEN TO BE WORTHY OF THE HIGHEST TRUST BY DISNEY, BARCELONA, HBO, NETFLIX, AND WARNER.",,image,"[{'address': '6V2xr7gPGGXkN1SRCjCpNJDoitMG7NA97ekg8oMTanpY', 'verified': 1, 'share': 0}, {'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'verified': 0, 'share': 100}]",900,APddQShrVoYvfGoQ49uYcgPKV5xpvtPAxCGJR7gdj6su,"[{'trait_type': 'Background', 'value': 'Background'}, {'trait_type': 'Props Back', 'value': 'Katana Pattern'}, {'trait_type': 'Base Character', 'value': 'Base Character'}, {'trait_type': 'Horns', 'value': 'Wooden Antlers Horns'}, {'trait_type': 'Helmets', 'value': 'Spiked Kabuto'}, {'trait_type': 'Armours', 'value': 'Red Unstoppable Armour'}, {'trait_type': 'Masks', 'value': 'Mask Kowai Gold'}, {'trait_type': 'Central Ornament', 'value': 'Gold Skull Ornament'}]","{'files': [{'uri': 'https://www.arweave.net/xlzIWPhlWHjCOV12v1TEHcIc58325vDsyq4HpQI78zU?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'share': 100}]}",1,EzgzVC2rumtQtZ2hmKHZTtwNs6NUn64GATvjL5rgUF2X,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
61,Ekp9WbhKxLeLbTVFrniSAvi2sjkwaV6RcZNQr1rbDrSL,5.0,8LnnpMhakqjcw6UqKyNrf1bdwX2U2RKZpN4gPfSwHyGf,CFigccTPGReSQ1XxehTxbSLjCtfjua2j1WsN3F5CrQDh,bushidosociety,Bushido Society,https://www.arweave.net/EfvDSjSHyZ6hRZ-95UXzNbfyeXyiWgykQCbqnp2mQzI?ext=png,Bushido Society #1199,"A COLLECTION OF 2222 UNIQUE NFT’S DESIGNED BY THE INCREDIBLY TALENTED JOSEPH DIAZ, AN ARTIST WHOSE SUPERIOR SKILLS HAVE BEEN UTILIZED AND PROVEN TO BE WORTHY OF THE HIGHEST TRUST BY DISNEY, BARCELONA, HBO, NETFLIX, AND WARNER.",,image,"[{'address': '6V2xr7gPGGXkN1SRCjCpNJDoitMG7NA97ekg8oMTanpY', 'verified': 1, 'share': 0}, {'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'verified': 0, 'share': 100}]",900,8SZpfNGXsVFpPLJSpwRgjkMhTo3vg2BWjgsDCUdjjuX,"[{'trait_type': 'Background', 'value': 'Background'}, {'trait_type': 'Props Back', 'value': 'Katana Black'}, {'trait_type': 'Base Character', 'value': 'Base Character'}, {'trait_type': 'Horns', 'value': 'Wooden Bull Horns'}, {'trait_type': 'Helmets', 'value': 'Spiked Kabuto'}, {'trait_type': 'Armours', 'value': 'Heavy Brown Armour'}, {'trait_type': 'Masks', 'value': 'Mask Meta X Black'}, {'trait_type': 'Central Ornament', 'value': 'Black Tornado Ornament'}]","{'files': [{'uri': 'https://www.arweave.net/EfvDSjSHyZ6hRZ-95UXzNbfyeXyiWgykQCbqnp2mQzI?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'share': 100}]}",1,EzgzVC2rumtQtZ2hmKHZTtwNs6NUn64GATvjL5rgUF2X,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
