,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,animationURL,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
202,A8DC9pPVtDtjsLbsfgrQe3LWKEd2GMrCqp7ihypjqB4B,10.0,CF1C2zqVvxR9xqdrSbx1MbjUDrBZfFeYEcSrbKUhkaZk,7tMEPneiwKJ5GHMWsDNqc15DwQ2vreMCFoB4JvgGDXnc,solana_monke_rejects,Solana Monke Rejects,https://d1g1xztyt00aex.cloudfront.net/assets/5747.png,Monke #5748,A collection of 6000 very handsome Rejects.,,,,"[{'address': 'Ed22DSqn7hdgbGQ7mPDkF3LSge1FX4UxZKDVDwkVDnWz', 'verified': 1, 'share': 0}, {'address': '13VFQ6ADvCsuMnkD3PViwf7VVjJ6tmCoskD4Pk4wtjtG', 'verified': 0, 'share': 36}, {'address': '93PnDAunDUtv6o9xmGy66x6G8mLrfCViCEstKNAZsVHV', 'verified': 0, 'share': 12}, {'address': 'EMmQT6hEcWSdtMb7Vjz84pPWuunZu31XUY24sDNRBFXz', 'verified': 0, 'share': 32}, {'address': '6jWPXV6xpeoMrSjuE8PNb9og1fvkYyTFx9ABWX7Edi4F', 'verified': 0, 'share': 20}]",600,9KiUzHe9RL6UB1YopcY2x38XgkgVbzQJtQLeKfA9C4dy,"[{'trait_type': 'Background', 'value': 'Green'}, {'trait_type': 'Body', 'value': 'GooMonke Purple'}, {'trait_type': 'BodyAcc', 'value': 'No Body Acc'}, {'trait_type': 'EarAccessories', 'value': 'Hoop Black'}, {'trait_type': 'Ears', 'value': 'Small'}, {'trait_type': 'Eyes', 'value': 'Round'}, {'trait_type': 'Glasses', 'value': 'No Glasses'}, {'trait_type': 'Hats', 'value': 'No Hat'}, {'trait_type': 'Mouth', 'value': 'GooMouth'}]","{'files': [{'uri': 'https://d1g1xztyt00aex.cloudfront.net/assets/5747.png', 'type': ''}], 'category': '', 'creators': [{'address': '13VFQ6ADvCsuMnkD3PViwf7VVjJ6tmCoskD4Pk4wtjtG', 'share': 36}, {'address': '93PnDAunDUtv6o9xmGy66x6G8mLrfCViCEstKNAZsVHV', 'share': 12}, {'address': 'EMmQT6hEcWSdtMb7Vjz84pPWuunZu31XUY24sDNRBFXz', 'share': 32}, {'address': '6jWPXV6xpeoMrSjuE8PNb9og1fvkYyTFx9ABWX7Edi4F', 'share': 20}]}",1,2Z3y5GAGVAn681Rncc4358gPbfNTVQynCgTq2xKbbm1y,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 4348}, 'howrare': {'rank': 1564}}"
203,HY98Z17G5gdW7naJe6WYjeYM7kwTR6amEMRbiakTy6gx,10.0,CndcZHDqKTWCVnGSGME6gXfKjPsMi2S16pLjfCYzLCFa,28oc6dek51b4N1GQmHHT6jp5PxTikb4C92V1bjgLv14b,solana_monke_rejects,Solana Monke Rejects,https://d1g1xztyt00aex.cloudfront.net/assets/5884.png,Monke #5885,A collection of 6000 very handsome Rejects.,,,,"[{'address': 'Ed22DSqn7hdgbGQ7mPDkF3LSge1FX4UxZKDVDwkVDnWz', 'verified': 1, 'share': 0}, {'address': '13VFQ6ADvCsuMnkD3PViwf7VVjJ6tmCoskD4Pk4wtjtG', 'verified': 0, 'share': 36}, {'address': '93PnDAunDUtv6o9xmGy66x6G8mLrfCViCEstKNAZsVHV', 'verified': 0, 'share': 12}, {'address': 'EMmQT6hEcWSdtMb7Vjz84pPWuunZu31XUY24sDNRBFXz', 'verified': 0, 'share': 32}, {'address': '6jWPXV6xpeoMrSjuE8PNb9og1fvkYyTFx9ABWX7Edi4F', 'verified': 0, 'share': 20}]",600,CXS8q3uHAMR3PD1uviBL6ZffDe63k2LqUWHY6X5vWw6L,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Body', 'value': 'Black'}, {'trait_type': 'BodyAcc', 'value': 'No Body Acc'}, {'trait_type': 'EarAccessories', 'value': 'No Ear Acc'}, {'trait_type': 'Ears', 'value': 'Large'}, {'trait_type': 'Eyes', 'value': 'X'}, {'trait_type': 'Glasses', 'value': 'No Glasses'}, {'trait_type': 'Hats', 'value': 'No Hat'}, {'trait_type': 'Mouth', 'value': 'Snot Bubble'}]","{'files': [{'uri': 'https://d1g1xztyt00aex.cloudfront.net/assets/5884.png', 'type': ''}], 'category': '', 'creators': [{'address': '13VFQ6ADvCsuMnkD3PViwf7VVjJ6tmCoskD4Pk4wtjtG', 'share': 36}, {'address': '93PnDAunDUtv6o9xmGy66x6G8mLrfCViCEstKNAZsVHV', 'share': 12}, {'address': 'EMmQT6hEcWSdtMb7Vjz84pPWuunZu31XUY24sDNRBFXz', 'share': 32}, {'address': '6jWPXV6xpeoMrSjuE8PNb9og1fvkYyTFx9ABWX7Edi4F', 'share': 20}]}",1,2Z3y5GAGVAn681Rncc4358gPbfNTVQynCgTq2xKbbm1y,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 5935}, 'howrare': {'rank': 5941}}"
204,CdPDMg6TwkrHteWecp6avcVppNjxpAa6NDbDH8Ckt4Qk,10.0,Fq65TNuT3qfP11fBKwfsR7pEDuNmAvkcULhR9iWf4tjE,CpFXkWAMua3G6i3seiFD9B7o8QWYxMe8jjNxTL8rfWwd,solana_monke_rejects,Solana Monke Rejects,https://d1g1xztyt00aex.cloudfront.net/assets/5119.png,Monke #5120,A collection of 6000 very handsome Rejects.,,,,"[{'address': 'Ed22DSqn7hdgbGQ7mPDkF3LSge1FX4UxZKDVDwkVDnWz', 'verified': 1, 'share': 0}, {'address': '13VFQ6ADvCsuMnkD3PViwf7VVjJ6tmCoskD4Pk4wtjtG', 'verified': 0, 'share': 36}, {'address': '93PnDAunDUtv6o9xmGy66x6G8mLrfCViCEstKNAZsVHV', 'verified': 0, 'share': 12}, {'address': 'EMmQT6hEcWSdtMb7Vjz84pPWuunZu31XUY24sDNRBFXz', 'verified': 0, 'share': 32}, {'address': '6jWPXV6xpeoMrSjuE8PNb9og1fvkYyTFx9ABWX7Edi4F', 'verified': 0, 'share': 20}]",600,975BdWHiyzUEkSR3C3xkSQhjNJc1J1JoeBtXHVGasaUw,"[{'trait_type': 'Background', 'value': 'RED'}, {'trait_type': 'Body', 'value': 'Brown'}, {'trait_type': 'BodyAcc', 'value': 'No Body Acc'}, {'trait_type': 'EarAccessories', 'value': 'Hoop Glow Pink'}, {'trait_type': 'Ears', 'value': 'Small'}, {'trait_type': 'Eyes', 'value': 'X'}, {'trait_type': 'Glasses', 'value': 'No Glasses'}, {'trait_type': 'Hats', 'value': 'Beanie Cousteau'}, {'trait_type': 'Mouth', 'value': 'Braces'}]","{'files': [{'uri': 'https://d1g1xztyt00aex.cloudfront.net/assets/5119.png', 'type': ''}], 'category': '', 'creators': [{'address': '13VFQ6ADvCsuMnkD3PViwf7VVjJ6tmCoskD4Pk4wtjtG', 'share': 36}, {'address': '93PnDAunDUtv6o9xmGy66x6G8mLrfCViCEstKNAZsVHV', 'share': 12}, {'address': 'EMmQT6hEcWSdtMb7Vjz84pPWuunZu31XUY24sDNRBFXz', 'share': 32}, {'address': '6jWPXV6xpeoMrSjuE8PNb9og1fvkYyTFx9ABWX7Edi4F', 'share': 20}]}",1,2Z3y5GAGVAn681Rncc4358gPbfNTVQynCgTq2xKbbm1y,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 3465}, 'howrare': {'rank': 3191}}"
205,HgoFGD958yGambM3B1SJkuGgakzzRfaoUzjCSwZsxnKK,10.0,DRVQpkVSsWssx2JMi3qssMEXKjYfSsRtMFz1k1nLMdn2,CpFXkWAMua3G6i3seiFD9B7o8QWYxMe8jjNxTL8rfWwd,solana_monke_rejects,Solana Monke Rejects,https://d1g1xztyt00aex.cloudfront.net/assets/3737.png,Monke #3738,A collection of 6000 very handsome Rejects.,,,,"[{'address': 'Ed22DSqn7hdgbGQ7mPDkF3LSge1FX4UxZKDVDwkVDnWz', 'verified': 1, 'share': 0}, {'address': '13VFQ6ADvCsuMnkD3PViwf7VVjJ6tmCoskD4Pk4wtjtG', 'verified': 0, 'share': 36}, {'address': '93PnDAunDUtv6o9xmGy66x6G8mLrfCViCEstKNAZsVHV', 'verified': 0, 'share': 12}, {'address': 'EMmQT6hEcWSdtMb7Vjz84pPWuunZu31XUY24sDNRBFXz', 'verified': 0, 'share': 32}, {'address': '6jWPXV6xpeoMrSjuE8PNb9og1fvkYyTFx9ABWX7Edi4F', 'verified': 0, 'share': 20}]",600,FRNPzjfb8wNp43WR9nnj29ZMpxLd8qku9qJJEiwTyqVp,"[{'trait_type': 'Background', 'value': 'Wavy Black'}, {'trait_type': 'Body', 'value': 'Brown'}, {'trait_type': 'BodyAcc', 'value': 'No Body Acc'}, {'trait_type': 'EarAccessories', 'value': 'No Ear Acc'}, {'trait_type': 'Ears', 'value': 'Small'}, {'trait_type': 'Eyes', 'value': 'Round Glow Yellow'}, {'trait_type': 'Glasses', 'value': 'No Glasses'}, {'trait_type': 'Hats', 'value': 'No Hat'}, {'trait_type': 'Mouth', 'value': 'Snot Bubble'}]","{'files': [{'uri': 'https://d1g1xztyt00aex.cloudfront.net/assets/3737.png', 'type': ''}], 'category': '', 'creators': [{'address': '13VFQ6ADvCsuMnkD3PViwf7VVjJ6tmCoskD4Pk4wtjtG', 'share': 36}, {'address': '93PnDAunDUtv6o9xmGy66x6G8mLrfCViCEstKNAZsVHV', 'share': 12}, {'address': 'EMmQT6hEcWSdtMb7Vjz84pPWuunZu31XUY24sDNRBFXz', 'share': 32}, {'address': '6jWPXV6xpeoMrSjuE8PNb9og1fvkYyTFx9ABWX7Edi4F', 'share': 20}]}",1,2Z3y5GAGVAn681Rncc4358gPbfNTVQynCgTq2xKbbm1y,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 5097}, 'moonrank': {'rank': 5369}}"
206,9r3KFnPnZzwerH2QTLV14kTq8RDyhBmJycpSVK4jL8Bb,10.0,DLduG19hT4Uh2d4nCQHwA3JUbZNSKStHA8fgD8paxNNQ,5eSPhjyeW7XtarypvZDEhUVtWsg7Jzu5UcDWc5mDRRvJ,solana_monke_rejects,Solana Monke Rejects,https://d1g1xztyt00aex.cloudfront.net/assets/1122.png,Monke #1123,A collection of 6000 very handsome Rejects.,,,,"[{'address': 'Ed22DSqn7hdgbGQ7mPDkF3LSge1FX4UxZKDVDwkVDnWz', 'verified': 1, 'share': 0}, {'address': '13VFQ6ADvCsuMnkD3PViwf7VVjJ6tmCoskD4Pk4wtjtG', 'verified': 0, 'share': 36}, {'address': '93PnDAunDUtv6o9xmGy66x6G8mLrfCViCEstKNAZsVHV', 'verified': 0, 'share': 12}, {'address': 'EMmQT6hEcWSdtMb7Vjz84pPWuunZu31XUY24sDNRBFXz', 'verified': 0, 'share': 32}, {'address': '6jWPXV6xpeoMrSjuE8PNb9og1fvkYyTFx9ABWX7Edi4F', 'verified': 0, 'share': 20}]",600,7uby87qKvbXGrUugHefzMLpGRw8uDxfi5nS6sY1TiXpV,"[{'trait_type': 'Background', 'value': 'Orange'}, {'trait_type': 'Body', 'value': 'Vinyl'}, {'trait_type': 'BodyAcc', 'value': 'No Body Acc'}, {'trait_type': 'EarAccessories', 'value': 'Hoop Gold'}, {'trait_type': 'Ears', 'value': 'Large'}, {'trait_type': 'Eyes', 'value': 'Round'}, {'trait_type': 'Glasses', 'value': 'No Glasses'}, {'trait_type': 'Hats', 'value': 'Spinner'}, {'trait_type': 'Mouth', 'value': 'Smile'}]","{'files': [{'uri': 'https://d1g1xztyt00aex.cloudfront.net/assets/1122.png', 'type': ''}], 'category': '', 'creators': [{'address': '13VFQ6ADvCsuMnkD3PViwf7VVjJ6tmCoskD4Pk4wtjtG', 'share': 36}, {'address': '93PnDAunDUtv6o9xmGy66x6G8mLrfCViCEstKNAZsVHV', 'share': 12}, {'address': 'EMmQT6hEcWSdtMb7Vjz84pPWuunZu31XUY24sDNRBFXz', 'share': 32}, {'address': '6jWPXV6xpeoMrSjuE8PNb9og1fvkYyTFx9ABWX7Edi4F', 'share': 20}]}",1,2Z3y5GAGVAn681Rncc4358gPbfNTVQynCgTq2xKbbm1y,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 4294}, 'howrare': {'rank': 3952}}"
207,9mch5VabC6yxZokBvTEgNWjmkJwcUGziFy3FFdSRwbKS,10.0,CQ1u9tpwHyNcETM3EpGfaakfawHcSp3D8Fgt4b73ctfs,6xxnKsbmi3hU86AMrDHRM3X8WtL82KM2HWaMcb5XYsSu,solana_monke_rejects,Solana Monke Rejects,https://d1g1xztyt00aex.cloudfront.net/assets/216.png,Monke #217,A collection of 6000 very handsome Rejects.,,,,"[{'address': 'Ed22DSqn7hdgbGQ7mPDkF3LSge1FX4UxZKDVDwkVDnWz', 'verified': 1, 'share': 0}, {'address': '13VFQ6ADvCsuMnkD3PViwf7VVjJ6tmCoskD4Pk4wtjtG', 'verified': 0, 'share': 36}, {'address': '93PnDAunDUtv6o9xmGy66x6G8mLrfCViCEstKNAZsVHV', 'verified': 0, 'share': 12}, {'address': 'EMmQT6hEcWSdtMb7Vjz84pPWuunZu31XUY24sDNRBFXz', 'verified': 0, 'share': 32}, {'address': '6jWPXV6xpeoMrSjuE8PNb9og1fvkYyTFx9ABWX7Edi4F', 'verified': 0, 'share': 20}]",600,EsR5rZC1PbHavbrUjk3J4D7TrRQ4hVRtEi3hQ4Nur8mx,"[{'trait_type': 'Background', 'value': 'Wavy Pink'}, {'trait_type': 'Body', 'value': 'Fade'}, {'trait_type': 'BodyAcc', 'value': 'Tie Pink'}, {'trait_type': 'EarAccessories', 'value': 'Hoop Glow Green'}, {'trait_type': 'Ears', 'value': 'Large'}, {'trait_type': 'Eyes', 'value': 'Round'}, {'trait_type': 'Glasses', 'value': '3D'}, {'trait_type': 'Hats', 'value': 'No Hat'}, {'trait_type': 'Mouth', 'value': 'Closed'}]","{'files': [{'uri': 'https://d1g1xztyt00aex.cloudfront.net/assets/216.png', 'type': ''}], 'category': '', 'creators': [{'address': '13VFQ6ADvCsuMnkD3PViwf7VVjJ6tmCoskD4Pk4wtjtG', 'share': 36}, {'address': '93PnDAunDUtv6o9xmGy66x6G8mLrfCViCEstKNAZsVHV', 'share': 12}, {'address': 'EMmQT6hEcWSdtMb7Vjz84pPWuunZu31XUY24sDNRBFXz', 'share': 32}, {'address': '6jWPXV6xpeoMrSjuE8PNb9og1fvkYyTFx9ABWX7Edi4F', 'share': 20}]}",1,2Z3y5GAGVAn681Rncc4358gPbfNTVQynCgTq2xKbbm1y,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 2249}, 'howrare': {'rank': 3159}}"
208,CkQf8AMZTsbY5s5qsi98Y933z89hHqem5nv3166FMQ8t,10.0,DT3LQyg5TY8ms9hnQJG1dkxf1iMHs1dE8dYe4kxAZWEe,7kmapuuADdZ9qVtTfrK5yutPA8RgdtHzJCSbjnd2wdby,solana_monke_rejects,Solana Monke Rejects,https://d1g1xztyt00aex.cloudfront.net/assets/5855.png,Monke #5856,A collection of 6000 very handsome Rejects.,,,,"[{'address': 'Ed22DSqn7hdgbGQ7mPDkF3LSge1FX4UxZKDVDwkVDnWz', 'verified': 1, 'share': 0}, {'address': '13VFQ6ADvCsuMnkD3PViwf7VVjJ6tmCoskD4Pk4wtjtG', 'verified': 0, 'share': 36}, {'address': '93PnDAunDUtv6o9xmGy66x6G8mLrfCViCEstKNAZsVHV', 'verified': 0, 'share': 12}, {'address': 'EMmQT6hEcWSdtMb7Vjz84pPWuunZu31XUY24sDNRBFXz', 'verified': 0, 'share': 32}, {'address': '6jWPXV6xpeoMrSjuE8PNb9og1fvkYyTFx9ABWX7Edi4F', 'verified': 0, 'share': 20}]",600,7GBshvjPuRENEoREK95ydbsG4GfY1p18uxBLWEr3aBV2,"[{'trait_type': 'Background', 'value': 'Orange'}, {'trait_type': 'Body', 'value': 'Demon Red'}, {'trait_type': 'BodyAcc', 'value': 'No Body Acc'}, {'trait_type': 'EarAccessories', 'value': 'Pop Black'}, {'trait_type': 'Ears', 'value': 'Large'}, {'trait_type': 'Eyes', 'value': 'Big Glow White'}, {'trait_type': 'Glasses', 'value': 'Nerd'}, {'trait_type': 'Hats', 'value': 'No Hat'}, {'trait_type': 'Mouth', 'value': 'Snot Bubble'}]","{'files': [{'uri': 'https://d1g1xztyt00aex.cloudfront.net/assets/5855.png', 'type': ''}], 'category': '', 'creators': [{'address': '13VFQ6ADvCsuMnkD3PViwf7VVjJ6tmCoskD4Pk4wtjtG', 'share': 36}, {'address': '93PnDAunDUtv6o9xmGy66x6G8mLrfCViCEstKNAZsVHV', 'share': 12}, {'address': 'EMmQT6hEcWSdtMb7Vjz84pPWuunZu31XUY24sDNRBFXz', 'share': 32}, {'address': '6jWPXV6xpeoMrSjuE8PNb9og1fvkYyTFx9ABWX7Edi4F', 'share': 20}]}",1,2Z3y5GAGVAn681Rncc4358gPbfNTVQynCgTq2xKbbm1y,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 779}, 'moonrank': {'rank': 1190}}"
209,EYPKB2zuEWutmjbqrBSjcnf2HkaW2du5QZ9VeDDs8yU7,10.0,6PrSKYGqsXFMncb4pyMuxMMCFX2YuK64Mg6oM5AmHrqZ,2kTQ2cAgquZwWiVWJGDUXC5D21Fmz92xY3tQ8nCr8Jwd,solana_monke_rejects,Solana Monke Rejects,https://d1g1xztyt00aex.cloudfront.net/assets/5105.png,Monke #5106,A collection of 6000 very handsome Rejects.,,,,"[{'address': 'Ed22DSqn7hdgbGQ7mPDkF3LSge1FX4UxZKDVDwkVDnWz', 'verified': 1, 'share': 0}, {'address': '13VFQ6ADvCsuMnkD3PViwf7VVjJ6tmCoskD4Pk4wtjtG', 'verified': 0, 'share': 36}, {'address': '93PnDAunDUtv6o9xmGy66x6G8mLrfCViCEstKNAZsVHV', 'verified': 0, 'share': 12}, {'address': 'EMmQT6hEcWSdtMb7Vjz84pPWuunZu31XUY24sDNRBFXz', 'verified': 0, 'share': 32}, {'address': '6jWPXV6xpeoMrSjuE8PNb9og1fvkYyTFx9ABWX7Edi4F', 'verified': 0, 'share': 20}]",600,4FMuBg9gG35BX3BfHwK8ae78PpYZDiTnqryVsRZbGKhU,"[{'trait_type': 'Background', 'value': 'White'}, {'trait_type': 'Body', 'value': 'Green'}, {'trait_type': 'BodyAcc', 'value': 'No Body Acc'}, {'trait_type': 'EarAccessories', 'value': 'Hoop Black'}, {'trait_type': 'Ears', 'value': 'Small'}, {'trait_type': 'Eyes', 'value': 'Round Glow Green'}, {'trait_type': 'Glasses', 'value': 'No Glasses'}, {'trait_type': 'Hats', 'value': 'Spinner'}, {'trait_type': 'Mouth', 'value': 'Closed'}]","{'files': [{'uri': 'https://d1g1xztyt00aex.cloudfront.net/assets/5105.png', 'type': ''}], 'category': '', 'creators': [{'address': '13VFQ6ADvCsuMnkD3PViwf7VVjJ6tmCoskD4Pk4wtjtG', 'share': 36}, {'address': '93PnDAunDUtv6o9xmGy66x6G8mLrfCViCEstKNAZsVHV', 'share': 12}, {'address': 'EMmQT6hEcWSdtMb7Vjz84pPWuunZu31XUY24sDNRBFXz', 'share': 32}, {'address': '6jWPXV6xpeoMrSjuE8PNb9og1fvkYyTFx9ABWX7Edi4F', 'share': 20}]}",1,2Z3y5GAGVAn681Rncc4358gPbfNTVQynCgTq2xKbbm1y,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 2410}, 'howrare': {'rank': 2532}}"
210,D7BKzUs2qpKKRAbQzSNddF7BirJpqH6uL8J5BE8cnr2,10.0,BPv7DUj3D27k3zPWfJE1YReYdDz8ZMy7KweFkZGqpAyW,95o9SFLGSisYbSyYrvtTZy4FPJuqgcVVQCSW6tXyZkoM,solana_monke_rejects,Solana Monke Rejects,https://d1g1xztyt00aex.cloudfront.net/assets/3763.png,Monke #3764,A collection of 6000 very handsome Rejects.,,,,"[{'address': 'Ed22DSqn7hdgbGQ7mPDkF3LSge1FX4UxZKDVDwkVDnWz', 'verified': 1, 'share': 0}, {'address': '13VFQ6ADvCsuMnkD3PViwf7VVjJ6tmCoskD4Pk4wtjtG', 'verified': 0, 'share': 36}, {'address': '93PnDAunDUtv6o9xmGy66x6G8mLrfCViCEstKNAZsVHV', 'verified': 0, 'share': 12}, {'address': 'EMmQT6hEcWSdtMb7Vjz84pPWuunZu31XUY24sDNRBFXz', 'verified': 0, 'share': 32}, {'address': '6jWPXV6xpeoMrSjuE8PNb9og1fvkYyTFx9ABWX7Edi4F', 'verified': 0, 'share': 20}]",600,AQ4MytyehR2o6ttiZctGZFEeexjco2pWTtycoFDcqqBk,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Body', 'value': 'Green'}, {'trait_type': 'BodyAcc', 'value': 'Tie Pink'}, {'trait_type': 'EarAccessories', 'value': 'Hoop Silver'}, {'trait_type': 'Ears', 'value': 'Large'}, {'trait_type': 'Eyes', 'value': 'X'}, {'trait_type': 'Glasses', 'value': 'Black Winged'}, {'trait_type': 'Hats', 'value': 'Beanie Black'}, {'trait_type': 'Mouth', 'value': 'Rainbow Teeth'}]","{'files': [{'uri': 'https://d1g1xztyt00aex.cloudfront.net/assets/3763.png', 'type': ''}], 'category': '', 'creators': [{'address': '13VFQ6ADvCsuMnkD3PViwf7VVjJ6tmCoskD4Pk4wtjtG', 'share': 36}, {'address': '93PnDAunDUtv6o9xmGy66x6G8mLrfCViCEstKNAZsVHV', 'share': 12}, {'address': 'EMmQT6hEcWSdtMb7Vjz84pPWuunZu31XUY24sDNRBFXz', 'share': 32}, {'address': '6jWPXV6xpeoMrSjuE8PNb9og1fvkYyTFx9ABWX7Edi4F', 'share': 20}]}",1,2Z3y5GAGVAn681Rncc4358gPbfNTVQynCgTq2xKbbm1y,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1717}, 'howrare': {'rank': 3965}}"
211,7KdVJMKMjH4rLzFyx53cKVJqKKpQra1qwXsMVjrTCfBJ,10.0,CBvUpK3D18hie7TDXzZDBtyJuqU1LpedCE3sAdvhuGD4,4x6NLs35rFxk7igW9jmNvgDAPEBctdWa3ahcheyiRz4r,solana_monke_rejects,Solana Monke Rejects,https://d1g1xztyt00aex.cloudfront.net/assets/5233.png,Monke #5234,A collection of 6000 very handsome Rejects.,,,,"[{'address': 'Ed22DSqn7hdgbGQ7mPDkF3LSge1FX4UxZKDVDwkVDnWz', 'verified': 1, 'share': 0}, {'address': '13VFQ6ADvCsuMnkD3PViwf7VVjJ6tmCoskD4Pk4wtjtG', 'verified': 0, 'share': 36}, {'address': '93PnDAunDUtv6o9xmGy66x6G8mLrfCViCEstKNAZsVHV', 'verified': 0, 'share': 12}, {'address': 'EMmQT6hEcWSdtMb7Vjz84pPWuunZu31XUY24sDNRBFXz', 'verified': 0, 'share': 32}, {'address': '6jWPXV6xpeoMrSjuE8PNb9og1fvkYyTFx9ABWX7Edi4F', 'verified': 0, 'share': 20}]",600,69zQoHq7kgGQ8eykrBNb9HPioboS4qjD5Y4XkMk4TvWq,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Body', 'value': 'Demon'}, {'trait_type': 'BodyAcc', 'value': 'No Body Acc'}, {'trait_type': 'EarAccessories', 'value': 'No Ear Acc'}, {'trait_type': 'Ears', 'value': 'Large'}, {'trait_type': 'Eyes', 'value': 'X Glow Blue'}, {'trait_type': 'Glasses', 'value': 'No Glasses'}, {'trait_type': 'Hats', 'value': 'Party'}, {'trait_type': 'Mouth', 'value': 'Scary'}]","{'files': [{'uri': 'https://d1g1xztyt00aex.cloudfront.net/assets/5233.png', 'type': ''}], 'category': '', 'creators': [{'address': '13VFQ6ADvCsuMnkD3PViwf7VVjJ6tmCoskD4Pk4wtjtG', 'share': 36}, {'address': '93PnDAunDUtv6o9xmGy66x6G8mLrfCViCEstKNAZsVHV', 'share': 12}, {'address': 'EMmQT6hEcWSdtMb7Vjz84pPWuunZu31XUY24sDNRBFXz', 'share': 32}, {'address': '6jWPXV6xpeoMrSjuE8PNb9og1fvkYyTFx9ABWX7Edi4F', 'share': 20}]}",1,2Z3y5GAGVAn681Rncc4358gPbfNTVQynCgTq2xKbbm1y,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 646}, 'moonrank': {'rank': 1284}}"
