,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity,tokenDelegate,extern
164,6vMCDH2CoHkNhfV84byyArGDDEko7uUka7dydRrTX8U2,0.8,HmAAZFh2z4dzTsXK6FARtipBN2dGK1JmcYiSLn3pGbms,9u5NCGtgFu6U8DFn1sC8peqctMMFiPXUTajRB7VScosZ,stoner_cups,Stoner Cups,https://www.arweave.net/kFjcNANrh2Oaj9G1aKs_GGtheKgNyAoeXzktfmg7V40?ext=png,Stoner Cups #308,Stoner cups is a unique collection of NFTs getting baked on the Solana blockchain that is 100% community driven.,https://twitter.com/StonerCups,image,"[{'address': 'DvqFgnQDw1PzAzGZzuTNVqN3twXtSHqxxSh1k7Hpvwt1', 'verified': 1, 'share': 0}, {'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'verified': 0, 'share': 100}]",1000,41EKFwnaTacDHKw44AQY1keU6DX7CA5gBHrMbms1ALYV,"[{'trait_type': 'background', 'value': 'Purple'}, {'trait_type': 'body', 'value': 'Broken'}, {'trait_type': 'head', 'value': 'Original'}, {'trait_type': 'handle', 'value': 'People'}, {'trait_type': 'skin', 'value': 'PB'}, {'trait_type': 'eyes', 'value': 'Hollow'}, {'trait_type': 'clothes', 'value': 'Hodl'}, {'trait_type': 'mouth', 'value': 'Bad'}, {'trait_type': 'ear', 'value': 'Leaf'}, {'trait_type': 'hat', 'value': 'Skeleton'}]","{'files': [{'uri': 'https://www.arweave.net/kFjcNANrh2Oaj9G1aKs_GGtheKgNyAoeXzktfmg7V40?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'share': 100}]}",1,KeDGV1oXVWYZyJCVP2ikaK6yFK6j7evobSbNL8NnNyv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 658}},,
165,Gfk1z2Rhjf82LG28CRVr6sZKJsrPGhcn1mPK2ynz6ftB,0.75,9C64uht2S2odvzuQdSmtTGErKjBEHrwgKkmSt34rvvjy,DaYSHx1dpgA1NsXujfeHUoaNmmjuk7xNJF6nF5E16oYj,stoner_cups,Stoner Cups,https://www.arweave.net/jENx1-lchTg6LBs6Vty3MAotb5u1q69NmDCt9WUX2pA?ext=png,Stoner Cups #1352,Stoner cups is a unique collection of NFTs getting baked on the Solana blockchain that is 100% community driven.,https://twitter.com/StonerCups,image,"[{'address': 'DvqFgnQDw1PzAzGZzuTNVqN3twXtSHqxxSh1k7Hpvwt1', 'verified': 1, 'share': 0}, {'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'verified': 0, 'share': 100}]",1000,Brc2nNwHiJb9KhAPAe3CNNTgpedkwSBVrwxFRs9Sdn2s,"[{'trait_type': 'background', 'value': 'Red'}, {'trait_type': 'body', 'value': 'Broken'}, {'trait_type': 'head', 'value': 'Broken'}, {'trait_type': 'handle', 'value': 'Blue'}, {'trait_type': 'skin', 'value': 'People'}, {'trait_type': 'eyes', 'value': 'Original'}, {'trait_type': 'clothes', 'value': 'StonerT'}, {'trait_type': 'mouth', 'value': 'Joint'}, {'trait_type': 'ear', 'value': 'Grinder'}, {'trait_type': 'hat', 'value': 'Fire'}]","{'files': [{'uri': 'https://www.arweave.net/jENx1-lchTg6LBs6Vty3MAotb5u1q69NmDCt9WUX2pA?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'share': 100}]}",1,KeDGV1oXVWYZyJCVP2ikaK6yFK6j7evobSbNL8NnNyv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 1429}},,
166,2MFFh6HcZMpvrWXasrXiYmNuJhtYnf4DuVVgzLq5Jqqm,0.8,F5WAc2kJxgepXk7bCxrYuDWeqVd5UJ6zT2xzx8pAu8uV,4fqgUEYVia4RN2BGXFP6L8ube9bx2QYkSacwNhseurJz,stoner_cups,Stoner Cups,https://www.arweave.net/lDpAHNnytK_K5c5FrKQBjnpHuX4FHMWWi2Orv5u962M?ext=png,Stoner Cups #2817,Stoner cups is a unique collection of NFTs getting baked on the Solana blockchain that is 100% community driven.,https://twitter.com/StonerCups,image,"[{'address': 'DvqFgnQDw1PzAzGZzuTNVqN3twXtSHqxxSh1k7Hpvwt1', 'verified': 1, 'share': 0}, {'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'verified': 0, 'share': 100}]",1000,CFpp9z1iMAsBfRaDnCPz9hu6wvroGZSZL9dqjWFkyAtB,"[{'trait_type': 'background', 'value': 'Blue'}, {'trait_type': 'body', 'value': 'Original'}, {'trait_type': 'head', 'value': 'Original'}, {'trait_type': 'handle', 'value': 'Blue'}, {'trait_type': 'skin', 'value': 'PB'}, {'trait_type': 'eyes', 'value': 'Original'}, {'trait_type': 'clothes', 'value': 'caesar'}, {'trait_type': 'mouth', 'value': 'Drooling'}, {'trait_type': 'ear', 'value': 'Leaf'}, {'trait_type': 'hat', 'value': 'Hand'}]","{'files': [{'uri': 'https://www.arweave.net/lDpAHNnytK_K5c5FrKQBjnpHuX4FHMWWi2Orv5u962M?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'share': 100}]}",1,KeDGV1oXVWYZyJCVP2ikaK6yFK6j7evobSbNL8NnNyv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 753}},,
167,9kXAwjwgsNbdELwQAeg6PxDETxTejRrztB4SDafvQSZw,0.8,S5DYBfyEHQUaWdpDA3u4UipdkiUBvsctDZeCWQ4qhsn,2ZVoJCg28AisqyDU2b2DuRcazTAwZuKsFSU34ZsMeRWk,stoner_cups,Stoner Cups,https://www.arweave.net/31JFeHugBOmGMPXvsjk9QkFMidYuhTCreMrrzxRwNsY?ext=png,Stoner Cups #1426,Stoner cups is a unique collection of NFTs getting baked on the Solana blockchain that is 100% community driven.,https://twitter.com/StonerCups,image,"[{'address': 'DvqFgnQDw1PzAzGZzuTNVqN3twXtSHqxxSh1k7Hpvwt1', 'verified': 1, 'share': 0}, {'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'verified': 0, 'share': 100}]",1000,5TVGknSRSqnQ3uievaXbZh4zGRgyAYuLTX9oPig2pQSq,"[{'trait_type': 'background', 'value': 'Red'}, {'trait_type': 'body', 'value': 'Broken'}, {'trait_type': 'head', 'value': 'Original'}, {'trait_type': 'handle', 'value': 'Broken'}, {'trait_type': 'skin', 'value': 'Broken'}, {'trait_type': 'eyes', 'value': 'Original'}, {'trait_type': 'clothes', 'value': 'Fish'}, {'trait_type': 'mouth', 'value': 'Drooling'}, {'trait_type': 'ear', 'value': 'Cup'}, {'trait_type': 'hat', 'value': 'Shark'}]","{'files': [{'uri': 'https://www.arweave.net/31JFeHugBOmGMPXvsjk9QkFMidYuhTCreMrrzxRwNsY?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'share': 100}]}",1,KeDGV1oXVWYZyJCVP2ikaK6yFK6j7evobSbNL8NnNyv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 3445}},,
168,3MQyiuZmd83NM9u8Uv4MhEdMKRwoD6cHPNC9grZzSzZR,0.8,EvtDSyer73KSSnE4gnuytfNpF9guGp1S7TqmZvwKt94X,2ZVoJCg28AisqyDU2b2DuRcazTAwZuKsFSU34ZsMeRWk,stoner_cups,Stoner Cups,https://www.arweave.net/ajXOdv59ZGTuB3IO9AGvU-9nMan-N_kgfQMGLhqq6Xo?ext=png,Stoner Cups #669,Stoner cups is a unique collection of NFTs getting baked on the Solana blockchain that is 100% community driven.,https://twitter.com/StonerCups,image,"[{'address': 'DvqFgnQDw1PzAzGZzuTNVqN3twXtSHqxxSh1k7Hpvwt1', 'verified': 1, 'share': 0}, {'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'verified': 0, 'share': 100}]",1000,6QpW2YByVAT9AANasGoZKWHtyLNW32ZHJTRsqwL4aF2f,"[{'trait_type': 'background', 'value': 'Space'}, {'trait_type': 'body', 'value': 'Original'}, {'trait_type': 'head', 'value': 'Original'}, {'trait_type': 'handle', 'value': 'People'}, {'trait_type': 'skin', 'value': 'None'}, {'trait_type': 'eyes', 'value': 'Hollow'}, {'trait_type': 'clothes', 'value': 'Puffer Jacket'}, {'trait_type': 'mouth', 'value': 'Bad'}, {'trait_type': 'ear', 'value': 'Cup'}, {'trait_type': 'hat', 'value': 'None'}]","{'files': [{'uri': 'https://www.arweave.net/ajXOdv59ZGTuB3IO9AGvU-9nMan-N_kgfQMGLhqq6Xo?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'share': 100}]}",1,KeDGV1oXVWYZyJCVP2ikaK6yFK6j7evobSbNL8NnNyv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 3343}},,
169,eX4TYKbijC52NDtbMxV2wPH8nZrRmTMyFQ3WDQCj6Mp,0.8,EXHWV8GoW8aBhokUsJ81o6B2AkhqxMStgdYtbaRCUUER,Bubsrf5kkCozHcKdfkqvmDzGXE6iZ5coGCZQN8ticVS7,stoner_cups,Stoner Cups,https://www.arweave.net/YDsKlW2_zvwFYaRi7t0-6TjCSXTKr2ARDFHH6EN5vUA?ext=png,Stoner Cups #3542,Stoner cups is a unique collection of NFTs getting baked on the Solana blockchain that is 100% community driven.,https://twitter.com/StonerCups,image,"[{'address': 'DvqFgnQDw1PzAzGZzuTNVqN3twXtSHqxxSh1k7Hpvwt1', 'verified': 1, 'share': 0}, {'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'verified': 0, 'share': 100}]",1000,6Nv7iAryNmeetibdsM8nNLQ2gPwXHj2cJRccJduRo8Je,"[{'trait_type': 'background', 'value': 'Space'}, {'trait_type': 'body', 'value': 'Broken'}, {'trait_type': 'head', 'value': 'Broken'}, {'trait_type': 'handle', 'value': 'Original'}, {'trait_type': 'skin', 'value': 'Original'}, {'trait_type': 'eyes', 'value': 'Rocket'}, {'trait_type': 'clothes', 'value': 'Turtle Neck'}, {'trait_type': 'mouth', 'value': 'Bad'}, {'trait_type': 'ear', 'value': 'Cup'}, {'trait_type': 'hat', 'value': 'None'}]","{'files': [{'uri': 'https://www.arweave.net/YDsKlW2_zvwFYaRi7t0-6TjCSXTKr2ARDFHH6EN5vUA?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'share': 100}]}",1,KeDGV1oXVWYZyJCVP2ikaK6yFK6j7evobSbNL8NnNyv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 1678}},,
170,Gb1YNbSqdufwJU1CRkgUcfVeRBN5HDAhUEUtoup7CZFH,0.8,AtkBxN8XdoMGU2Evi3S8wcAhuXBaExNVwWif2x3qhcvY,9DgKPHE6w7uVEc3FK9nxNcEfV1AZJQZVwGBMqbgyjrhx,stoner_cups,Stoner Cups,https://www.arweave.net/gkYUlFJMLkOHuksDkBJmwxCPMedUIxnhjBKF6mdUqLo?ext=png,Stoner Cups #2360,Stoner cups is a unique collection of NFTs getting baked on the Solana blockchain that is 100% community driven.,https://twitter.com/StonerCups,image,"[{'address': 'DvqFgnQDw1PzAzGZzuTNVqN3twXtSHqxxSh1k7Hpvwt1', 'verified': 1, 'share': 0}, {'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'verified': 0, 'share': 100}]",1000,FKrYB3j4S9DkxJwhvRbYTrwSffgLHaKFatbkWiHQd6H1,"[{'trait_type': 'background', 'value': 'B1'}, {'trait_type': 'body', 'value': 'Original'}, {'trait_type': 'head', 'value': 'Original'}, {'trait_type': 'handle', 'value': 'Print'}, {'trait_type': 'skin', 'value': 'None'}, {'trait_type': 'eyes', 'value': 'Brain'}, {'trait_type': 'clothes', 'value': 'Fried'}, {'trait_type': 'mouth', 'value': 'Drooling'}, {'trait_type': 'ear', 'value': 'Peace'}, {'trait_type': 'hat', 'value': 'UFO'}]","{'files': [{'uri': 'https://www.arweave.net/gkYUlFJMLkOHuksDkBJmwxCPMedUIxnhjBKF6mdUqLo?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'share': 100}]}",1,KeDGV1oXVWYZyJCVP2ikaK6yFK6j7evobSbNL8NnNyv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 2670}},,
171,Hu6kvmxzNmHz4JfYWWouiG4eYbJ8UPmEKtmniyZvDyBQ,0.8,ArNwGBnmswzsZNbRMUA1XRU6AZGcyjU7oewGicsae5K9,9YkoSxCcy2ARUT1269JT9jSSug1jr2ERs9DhJGFRxtWd,stoner_cups,Stoner Cups,https://www.arweave.net/qBSJTSr8KaGqKCObf8yKk9QMrDzePMojglct9E7ZgGs?ext=png,Stoner Cups #2792,Stoner cups is a unique collection of NFTs getting baked on the Solana blockchain that is 100% community driven.,https://twitter.com/StonerCups,image,"[{'address': 'DvqFgnQDw1PzAzGZzuTNVqN3twXtSHqxxSh1k7Hpvwt1', 'verified': 1, 'share': 0}, {'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'verified': 0, 'share': 100}]",1000,EQrWhJfqGPatqS3Mg5cGYgTinrzQ8f5PGVn3dwjXGueC,"[{'trait_type': 'background', 'value': 'Purple'}, {'trait_type': 'body', 'value': 'Print'}, {'trait_type': 'head', 'value': 'People'}, {'trait_type': 'handle', 'value': 'People'}, {'trait_type': 'skin', 'value': 'Print'}, {'trait_type': 'eyes', 'value': 'Stoned'}, {'trait_type': 'clothes', 'value': 'Fried'}, {'trait_type': 'mouth', 'value': 'Tongue'}, {'trait_type': 'ear', 'value': 'Grinder'}, {'trait_type': 'hat', 'value': 'Nugs'}]","{'files': [{'uri': 'https://www.arweave.net/qBSJTSr8KaGqKCObf8yKk9QMrDzePMojglct9E7ZgGs?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'share': 100}]}",1,KeDGV1oXVWYZyJCVP2ikaK6yFK6j7evobSbNL8NnNyv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 1780}},,
172,GcuK5Ksz3EYbhNCNp2Ai4o1FYM5qFz1uPcwK38aVGXs2,0.8,FgvWsFsdJZ2Y8f37oKeeyuXrDgHBoGGpRqEbUsrWH57v,C4Kk6KtoPqm6hBqFRbGDqG4Hkjj7acEpw4uYfCo2kVTM,stoner_cups,Stoner Cups,https://www.arweave.net/ezJ-RUKdq7F3MUfod98lnzHUuGxFBbZSXDrzOSjC6Js?ext=png,Stoner Cups #2311,Stoner cups is a unique collection of NFTs getting baked on the Solana blockchain that is 100% community driven.,https://twitter.com/StonerCups,image,"[{'address': 'DvqFgnQDw1PzAzGZzuTNVqN3twXtSHqxxSh1k7Hpvwt1', 'verified': 1, 'share': 0}, {'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'verified': 0, 'share': 100}]",1000,4hQ1YMKTTAfsegZC4NHo6B8GU3ATBHP5JTrJgEgwqQDZ,"[{'trait_type': 'background', 'value': 'Gradient'}, {'trait_type': 'body', 'value': 'People'}, {'trait_type': 'head', 'value': 'Original'}, {'trait_type': 'handle', 'value': 'Original'}, {'trait_type': 'skin', 'value': 'Blue'}, {'trait_type': 'eyes', 'value': 'Stoned'}, {'trait_type': 'clothes', 'value': 'Fried'}, {'trait_type': 'mouth', 'value': 'Bad'}, {'trait_type': 'ear', 'value': 'Grinder'}, {'trait_type': 'hat', 'value': 'Mushroom'}]","{'files': [{'uri': 'https://www.arweave.net/ezJ-RUKdq7F3MUfod98lnzHUuGxFBbZSXDrzOSjC6Js?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'share': 100}]}",1,KeDGV1oXVWYZyJCVP2ikaK6yFK6j7evobSbNL8NnNyv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 2505}},,
173,FZ9UXrMNMVLY4Umt4hwpLApLkFFUXvv9khDJXDgVH2o1,0.8,5XnezdEBHzfMZpJivkn6BcUGaNdhEAWQ6peQ5kKSmXHE,2ZEkQnQHcW6pLaGeA9KvZH3kyPcGaSqxC7HmR8ajCbjx,stoner_cups,Stoner Cups,https://www.arweave.net/FVkwXrcCxPSylrr0koRC0ul7AMOwP0_ez3tSFEkLJec?ext=png,Stoner Cups #3566,Stoner cups is a unique collection of NFTs getting baked on the Solana blockchain that is 100% community driven.,https://twitter.com/StonerCups,image,"[{'address': 'DvqFgnQDw1PzAzGZzuTNVqN3twXtSHqxxSh1k7Hpvwt1', 'verified': 1, 'share': 0}, {'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'verified': 0, 'share': 100}]",1000,46sd5piNe2ixzzdbwoKQxb93XSFxLcG3wE6poijXJUmf,"[{'trait_type': 'background', 'value': 'Red'}, {'trait_type': 'body', 'value': 'Broken'}, {'trait_type': 'head', 'value': 'People'}, {'trait_type': 'handle', 'value': 'Broken'}, {'trait_type': 'skin', 'value': 'Blue'}, {'trait_type': 'eyes', 'value': 'Stoned'}, {'trait_type': 'clothes', 'value': 'Fried'}, {'trait_type': 'mouth', 'value': 'Drooling'}, {'trait_type': 'ear', 'value': 'Leaf'}, {'trait_type': 'hat', 'value': 'None'}]","{'files': [{'uri': 'https://www.arweave.net/FVkwXrcCxPSylrr0koRC0ul7AMOwP0_ez3tSFEkLJec?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'share': 100}]}",1,KeDGV1oXVWYZyJCVP2ikaK6yFK6j7evobSbNL8NnNyv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 4199}},,
174,B34kTKvMRoQqSfZ6HobRfFyr88NzBqJJp1vxrPPycxNi,0.8,63pZgqwMwgW3qYFS3ceegh9FUgLWQmQzAyVE4kiDMKPq,FNGsJUgbU6DdHq3BVgdChNDdEnzJW6XRrbNVq1TjXz4k,stoner_cups,Stoner Cups,https://www.arweave.net/FfYYCKvlzT3bBL_gVQYKpGnAa2XXd4IqCg1htRjx-eo?ext=png,Stoner Cups #3982,Stoner cups is a unique collection of NFTs getting baked on the Solana blockchain that is 100% community driven.,https://twitter.com/StonerCups,image,"[{'address': 'DvqFgnQDw1PzAzGZzuTNVqN3twXtSHqxxSh1k7Hpvwt1', 'verified': 1, 'share': 0}, {'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'verified': 0, 'share': 100}]",1000,8vxFKF2dPASNA6b4wkAknTD7UVGdHdyt5Kb5d88Qw8Kk,"[{'trait_type': 'background', 'value': 'Purple'}, {'trait_type': 'body', 'value': 'People'}, {'trait_type': 'head', 'value': 'Blue'}, {'trait_type': 'handle', 'value': 'Original'}, {'trait_type': 'skin', 'value': 'Print'}, {'trait_type': 'eyes', 'value': 'Original'}, {'trait_type': 'clothes', 'value': 'StonerT'}, {'trait_type': 'mouth', 'value': 'Tongue'}, {'trait_type': 'ear', 'value': 'Grinder'}, {'trait_type': 'hat', 'value': 'Hand'}]","{'files': [{'uri': 'https://www.arweave.net/FfYYCKvlzT3bBL_gVQYKpGnAa2XXd4IqCg1htRjx-eo?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'share': 100}]}",1,KeDGV1oXVWYZyJCVP2ikaK6yFK6j7evobSbNL8NnNyv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 3175}},,
175,Bh1Tj4UMKBuztc6YmwVF9AedzrpqxWhexPtP9xkUeMC3,0.8,A6BeoBNRK46fwFGSJW2LdyJhbvhy5pbJgmvA7gptPj5S,4DeSPHCyS3WnDQQ2P5Rex8GQor2gnWfSd5GqNLXQQU1o,stoner_cups,Stoner Cups,https://www.arweave.net/BQ6xe3A_BXqKyC9k8AUfwyXQ2RELNtzGRtwedd3cSho?ext=png,Stoner Cups #4378,Stoner cups is a unique collection of NFTs getting baked on the Solana blockchain that is 100% community driven.,https://twitter.com/StonerCups,image,"[{'address': 'DvqFgnQDw1PzAzGZzuTNVqN3twXtSHqxxSh1k7Hpvwt1', 'verified': 1, 'share': 0}, {'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'verified': 0, 'share': 100}]",1000,2YE2kekGUSfitJoPXRiz6aDwc2BudErEQvLhCta6M4Tn,"[{'trait_type': 'background', 'value': 'Red'}, {'trait_type': 'body', 'value': 'Blue'}, {'trait_type': 'head', 'value': 'Broken'}, {'trait_type': 'handle', 'value': 'Blue'}, {'trait_type': 'skin', 'value': 'People'}, {'trait_type': 'eyes', 'value': 'Flower'}, {'trait_type': 'clothes', 'value': 'Tank Top'}, {'trait_type': 'mouth', 'value': 'Lip bite'}, {'trait_type': 'ear', 'value': 'Nails'}, {'trait_type': 'hat', 'value': 'Teeth'}]","{'files': [{'uri': 'https://www.arweave.net/BQ6xe3A_BXqKyC9k8AUfwyXQ2RELNtzGRtwedd3cSho?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'share': 100}]}",1,KeDGV1oXVWYZyJCVP2ikaK6yFK6j7evobSbNL8NnNyv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 3014}},,
176,AUgc1MyZM2YY2DAn7AfYG4tHjiFactM13PQjb6iK2LuR,0.8,AK7V3Tw436YbgNT8XRuP4hVT2TxP13fWuCbPR9BakMsh,Cx84bXWrJrQHmXueKME59uQRVBmYdDLemmFazav9KMpj,stoner_cups,Stoner Cups,https://www.arweave.net/gUDf5Z8mUllpBo7CwLrBLjO0Y2VFqSdskd6RZB7k9GI?ext=png,Stoner Cups #3749,Stoner cups is a unique collection of NFTs getting baked on the Solana blockchain that is 100% community driven.,https://twitter.com/StonerCups,image,"[{'address': 'DvqFgnQDw1PzAzGZzuTNVqN3twXtSHqxxSh1k7Hpvwt1', 'verified': 1, 'share': 0}, {'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'verified': 0, 'share': 100}]",1000,7a6jVD2QPK95iwNVVQZHDERMi3CnHKiQY1Gt1ymDA7Sx,"[{'trait_type': 'background', 'value': 'Space'}, {'trait_type': 'body', 'value': 'People'}, {'trait_type': 'head', 'value': 'Blue'}, {'trait_type': 'handle', 'value': 'People'}, {'trait_type': 'skin', 'value': 'Original'}, {'trait_type': 'eyes', 'value': 'Brain'}, {'trait_type': 'clothes', 'value': 'Turtle Neck'}, {'trait_type': 'mouth', 'value': 'Bad'}, {'trait_type': 'ear', 'value': 'Nails'}, {'trait_type': 'hat', 'value': 'Skeleton'}]","{'files': [{'uri': 'https://www.arweave.net/gUDf5Z8mUllpBo7CwLrBLjO0Y2VFqSdskd6RZB7k9GI?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'share': 100}]}",1,KeDGV1oXVWYZyJCVP2ikaK6yFK6j7evobSbNL8NnNyv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 1595}},,
